0.320000 +1.926020
0.320100 +0.273099
0.320220 +0.485025
0.320320 +0.624477
0.320420 +0.871330
0.320540 +0.486542
0.320640 +0.405998
0.320740 +0.539203
0.320860 +0.342810
0.320960 +0.524503
0.321060 -0.146586
0.321180 -0.146629
0.321280 +0.037191
0.321380 +0.037200
0.321500 +0.148627
0.321600 +0.285409
0.321700 +0.568901
0.321820 +1.128340
0.321920 +0.633829
0.322020 +0.566235
0.322140 +0.692526
0.322240 +0.573565
0.322340 +0.320704
0.322460 +1.081190
0.322560 +0.130578
0.322660 +0.060196
0.322780 +0.639780
0.322880 +1.415820
0.322980 +1.114200
0.323100 +1.004630
0.323200 +0.696867
0.323300 +0.427186
0.323420 +0.348644
0.323520 +0.866155
0.323620 +0.887198
0.323740 +0.178438
0.323840 +0.412198
0.323960 +0.205751
0.324060 +0.121904
0.324160 -1.027870
0.324280 +0.364179
0.324380 +1.071790
0.324480 +0.738709
0.324600 +0.910201
0.324700 +0.835007
0.324800 +0.760048
0.324920 +0.829989
0.325020 +0.426699
0.325120 +0.539387
0.325240 +0.816369
0.325340 +0.696305
0.325440 +0.560728
0.325560 +0.462106
0.325660 +0.653607
0.325760 +0.826960
0.325880 +0.425202
0.325980 +0.530236
0.326080 +0.798442
0.326200 +2.761550
0.326300 -0.251195
0.326400 +0.493478
0.326520 +0.793312
0.326620 +1.088350
0.326720 +1.046760
0.326840 +0.238054
0.326940 +0.541871
0.327040 +0.781506
0.327160 +0.725439
0.327260 -0.804923
0.327360 +0.979445
0.327480 +0.462851
0.327580 +0.606932
0.327680 +0.752034
0.327800 +0.583591
0.327900 +0.819573
0.328000 +0.977911
0.328120 +0.272315
0.328220 +0.554642
0.328320 +0.370321
0.328440 +0.241622
0.328540 +0.969217
0.328640 +1.199640
0.328760 +0.747559
0.328860 +0.847392
0.328960 +0.541104
0.329080 +0.482324
0.329180 +0.373254
0.329280 +0.603117
0.329400 +0.780658
0.329500 +1.175890
0.329600 +0.243804
0.329720 +0.493418
0.329820 +0.696756
0.329920 +0.797280
0.330040 +0.545829
0.330140 +1.104120
0.330240 +1.121240
0.330360 +0.779043
0.330460 +0.471093
0.330560 +0.818267
0.330680 +0.546820
0.330780 +0.203912
0.330880 +0.591122
0.331000 +0.398028
0.331100 +0.504489
0.331200 +0.624257
0.331320 +0.797150
0.331420 +1.079410
0.331520 +0.552517
0.331640 +0.704347
0.331740 +0.580035
0.331860 +0.939956
0.331960 +0.827231
0.332060 +0.753238
0.332180 +0.219354
0.332280 +0.424908
0.332380 +0.720323
0.332500 +1.014620
0.332600 +1.164310
0.332700 +0.612394
0.332820 +0.694206
0.332920 -0.046768
0.333020 +1.033200
0.333140 +0.842745
0.333240 +0.951611
0.333340 +0.100099
0.333460 +0.547098
0.333560 +0.642641
0.333660 +0.103152
0.333780 +0.638459
0.333880 +0.467751
0.333980 +0.491993
0.334100 +0.282598
0.334200 +0.264938
0.334300 +0.656163
0.334420 +0.730350
0.334520 +0.497451
0.334620 +0.380362
0.334740 +0.760076
0.334840 +0.714928
0.334940 +0.487574
0.335060 +0.704688
0.335160 +0.767266
0.335260 +0.981311
0.335380 +0.613417
0.335480 +0.358005
0.335580 +0.434579
0.335700 +0.726047
0.335800 -0.807515
0.335900 +0.765371
0.336020 +1.308810
0.336120 +0.824575
0.336220 +0.703463
0.336340 +0.617289
0.336440 +0.505993
0.336540 +0.852855
0.336660 +0.904413
0.336760 +0.846187
0.336860 +0.277726
0.336980 -0.190579
0.337080 -0.044387
0.337180 +0.440035
0.337300 +0.508715
0.337400 +0.298149
0.337500 +0.271180
0.337620 +0.634296
0.337720 +0.540647
0.337820 +0.692526
0.337940 +0.903173
0.338040 +0.651286
0.338140 +0.417592
0.338260 +0.797575
0.338360 +0.844780
0.338460 +0.759002
