0.320000 +1.795960
0.320120 +0.023405
0.320240 +0.155021
0.320360 +0.804299
0.320480 +0.849058
0.320560 +0.834871
0.320680 +0.908345
0.320800 +1.178950
0.320920 +0.444798
0.321040 +1.373670
0.321160 +1.468260
0.321280 +1.386600
0.321400 +0.270400
0.321480 +0.002727
0.321600 -0.009868
0.321720 +0.538999
0.321840 +0.578113
0.321960 +0.641965
0.322080 +0.854703
0.322200 +1.468000
0.322320 +1.332840
0.322400 +1.246870
0.322520 +0.903139
0.322640 +0.828712
0.322760 +1.592560
0.322880 +1.047360
0.323000 +1.092050
0.323120 +0.755935
0.323240 +0.658469
0.323360 +0.365116
0.323440 +0.713111
0.323560 +0.411265
0.323680 +0.960928
0.323800 +0.259862
0.323920 +0.739462
0.324040 +1.026280
0.324160 +1.295010
0.324280 +1.097920
0.324360 +1.266080
0.324480 +0.918503
0.324600 +0.793393
0.324720 +0.930700
0.324840 +1.081090
0.324960 +1.080020
0.325080 +1.266440
0.325200 +1.076280
0.325280 +0.849865
0.325400 +0.307079
0.325520 +0.204208
0.325640 +0.825447
0.325760 +0.845277
0.325880 +1.075760
0.326000 +1.029570
0.326120 +1.138460
0.326240 +0.929931
0.326320 +1.191910
0.326440 +0.933670
0.326560 +1.019790
0.326680 +1.171300
0.326800 +1.306540
0.326920 +1.462110
0.327040 +1.350060
0.327160 +1.118010
0.327240 +1.211420
0.327360 +0.951623
0.327480 +0.840914
0.327600 +0.997503
0.327720 +1.115740
0.327840 +1.270990
0.327960 +1.169690
0.328080 +0.855683
0.328200 +0.531284
0.328280 +0.676248
0.328400 +0.872904
0.328520 +1.174320
0.328640 +0.944519
0.328760 +0.544030
0.328880 +0.892518
0.329000 +0.973121
0.329120 +1.179290
0.329200 +1.064790
0.329320 +0.930827
0.329440 +0.524692
0.329560 +0.729400
0.329680 +0.524663
0.329800 +0.637737
0.329920 +0.569094
0.330040 +0.556881
0.330120 +0.821425
0.330240 +0.752090
0.330360 +0.738797
0.330480 -0.039662
0.330600 +0.512561
0.330720 +0.488642
0.330840 +1.157870
0.330960 +0.725398
0.331080 +0.600042
0.331160 +0.249909
0.331280 +0.559958
0.331400 +0.516480
0.331520 +0.721848
0.331640 +0.961752
0.331760 +0.858455
0.331880 +0.971946
0.332000 +0.782601
0.332080 +0.908399
0.332200 +1.106420
0.332320 +1.160900
0.332440 +1.089330
0.332560 +0.945560
0.332680 +1.038240
0.332800 +1.068380
0.332920 +0.664856
0.333000 +0.493019
0.333120 +0.758892
0.333240 +0.817466
0.333360 +0.944266
0.333480 +0.860677
0.333600 +0.968584
0.333720 +1.123500
0.333840 +1.183880
0.333960 +0.956237
0.334040 +1.056560
0.334160 +0.833520
0.334280 +0.790212
0.334400 +0.819403
0.334520 +0.857120
0.334640 +0.957166
0.334760 +0.697938
0.334880 +0.962857
0.334960 +1.107720
0.335080 +0.820031
0.335200 +0.746176
0.335320 +0.783181
0.335440 +0.680081
0.335560 +0.814449
0.335680 +0.817482
0.335800 +0.372269
0.335880 +0.430615
0.336000 +0.490557
0.336120 +0.649382
0.336240 +0.637639
0.336360 +0.939832
0.336480 +1.232940
0.336600 +0.651224
0.336720 +0.800910
0.336840 +1.169930
0.336920 +1.096510
0.337040 +0.959944
0.337160 +0.744944
0.337280 +0.910441
0.337400 +0.892449
0.337520 +0.834909
0.337640 +0.740158
0.337760 +0.736031
0.337840 +0.666761
0.337960 +0.929586
0.338080 +1.135430
0.338200 +0.871149
0.338320 +0.788989
0.338440 +0.728795
0.338560 +0.856915
0.338680 +0.635129
0.338800 +0.857397
0.338880 +0.746325
0.339000 +1.005710
0.339120 +0.950186
0.339240 +1.251590
0.339360 +0.982434
0.339480 +0.937575
0.339600 +0.856389
0.339720 +1.022120
0.339800 +0.858869
0.339920 +0.844413
0.340040 +0.905979
0.340160 +0.959873
0.340280 +0.758167
0.340400 +0.878130
0.340520 +0.914197
0.340640 +0.936253
0.340720 +0.950552
0.340840 +0.964144
0.340960 +0.964907
0.341080 +0.974954
0.341200 +0.553653
0.341320 +0.636757
0.341440 +0.535727
0.341560 +1.047800
0.341680 +1.273040
0.341760 +1.048890
0.341880 +0.923395
0.342000 +0.932483
0.342120 +0.853037
0.342240 +0.914707
0.342360 +0.635776
0.342480 +0.567187
0.342600 +0.626118
0.342680 +0.616430
0.342800 +0.755880
0.342920 +0.811684
0.343040 +0.753757
0.343160 +0.712966
0.343280 +0.966738
0.343400 +1.036660
0.343520 +0.995320
0.343600 +0.701750
0.343720 +0.989089
0.343840 +0.921946
0.343960 +1.356850
0.344080 +0.846482
0.344200 +0.876359
0.344320 +0.650850
0.344440 +0.688612
0.344560 +0.626606
0.344640 +0.415357
0.344760 +0.837363
0.344880 +1.110650
0.345000 +1.054190
0.345120 +1.022000
0.345240 +0.689010
0.345360 +0.597856
0.345480 +0.732616
0.345560 +0.834226
0.345680 +0.861753
0.345800 +0.875791
0.345920 +1.006500
0.346040 +0.799446
0.346160 +0.446773
0.346280 +0.442443
0.346400 +0.985297
0.346480 +1.018610
0.346600 +1.058600
0.346720 +1.224800
0.346840 +1.138320
0.346960 +0.892806
0.347080 +1.012490
0.347200 +0.670026
0.347320 +0.771936
0.347440 +0.550809
0.347520 +0.637203
0.347640 +0.721821
0.347760 +0.967606
0.347880 +0.949147
0.348000 +0.971346
0.348120 +0.858317
0.348240 +0.749570
0.348360 +0.995601
0.348440 +0.892143
0.348560 +1.049470
0.348680 +0.988846
0.348800 +0.854987
0.348920 +0.549487
0.349040 +0.703984
0.349160 +1.164960
0.349280 +1.010960
0.349400 +1.122170
0.349480 +1.014180
0.349600 +0.960664
0.349720 +0.982656
0.349840 +1.136250
0.349960 +1.046450
0.350080 +0.996248
0.350200 +0.861304
0.350320 +0.865157
0.350400 +0.863972
0.350520 +0.893732
0.350640 +0.865360
0.350760 +0.873595
0.350880 +0.907514
0.351000 +0.874273
0.351120 +0.816911
0.351240 +0.890652
0.351320 +0.885893
0.351440 +0.893340
0.351560 +0.918800
0.351680 +0.929570
0.351800 +0.934851
0.351920 +0.864339
0.352040 +0.865204
0.352160 +0.928539
0.352280 +0.967470
0.352360 +0.985638
0.352480 +0.994292
0.352600 +1.009350
0.352720 +1.043630
0.352840 +0.991586
0.352960 +0.877083
0.353080 +0.868187
0.353200 +0.938625
0.353280 +0.904862
0.353400 +0.879401
0.353520 +0.861549
0.353640 +0.903742
0.353760 +0.934617
0.353880 +0.931675
0.354000 +0.858375
0.354120 +0.801104
0.354200 +0.780863
0.354320 +0.758539
0.354440 +0.848071
0.354560 +0.789074
0.354680 +0.882055
0.354800 +0.942025
0.354920 +0.918976
0.355040 +0.971976
0.355160 +0.923361
0.355240 +0.933079
0.355360 +0.932834
0.355480 +0.974955
0.355600 +0.908427
0.355720 +0.981449
0.355840 +0.947907
0.355960 +0.919195
0.356080 +0.874232
0.356160 +0.912175
0.356280 +0.874943
0.356400 +0.811010
0.356520 +0.867725
0.356640 +0.907428
0.356760 +0.914894
0.356880 +0.974861
0.357000 +0.987055
0.357080 +1.014750
0.357200 +1.043360
0.357320 +1.000450
0.357440 +0.943275
0.357560 +0.951714
0.357680 +0.940656
0.357800 +0.853547
0.357920 +0.874897
0.358040 +0.853237
0.358120 +0.850871
0.358240 +0.922537
0.358360 +0.852510
0.358480 +0.856214
0.358600 +0.888037
0.358720 +0.935897
0.358840 +0.968481
0.358960 +0.912931
0.359040 +0.854401
0.359160 +0.834411
0.359280 +0.976626
0.359400 +0.892291
0.359520 +0.859269
0.359640 +0.843111
0.359760 +0.835016
0.359880 +0.891783
0.359960 +0.891614
0.360080 +0.977273
0.360200 +0.979605
0.360320 +0.927873
0.360440 +0.982522
0.360560 +0.900294
0.360680 +0.874343
0.360800 +0.911567
0.360920 +1.052080
