0.320000 -0.013723
0.320100 +0.369754
0.320220 +0.389907
0.320320 +0.488076
0.320420 +0.513197
0.320540 +0.706657
0.320640 +1.139011
0.320760 +0.635456
0.320860 +0.715821
0.320960 +0.858275
0.321080 +0.901044
0.321180 +0.782584
0.321280 +0.563859
0.321400 +0.603393
0.321500 +0.707435
0.321600 +0.854998
0.321720 +0.637827
0.321820 +0.535039
0.321940 +0.968391
0.322040 +0.619408
0.322140 +0.359440
0.322260 +0.286855
0.322360 +0.498755
0.322460 +0.514328
0.322580 +0.720474
0.322680 +1.548883
0.322780 +1.828336
0.322900 +0.656453
0.323000 +0.759531
0.323120 +0.896380
0.323220 +0.729416
0.323320 +0.665439
0.323440 +0.797398
0.323540 +0.454223
0.323640 +0.472855
0.323760 +0.599222
0.323860 +0.632926
0.323960 +0.588823
0.324080 +0.890846
0.324180 +0.931027
0.324300 +0.600438
0.324400 +0.712959
0.324500 +0.838151
0.324620 +0.859889
0.324720 +0.870841
0.324820 +0.727271
0.324940 +0.622504
0.325040 +0.754690
0.325140 +0.983859
0.325260 +0.882119
0.325360 +0.909921
0.325480 +0.781720
0.325580 +0.825123
0.325680 +0.773699
0.325800 +0.584438
0.325900 +0.691652
0.326000 +0.619106
0.326120 +0.636310
0.326220 +0.613324
0.326320 +0.804338
0.326440 +0.685408
0.326540 +0.593863
0.326660 +0.678578
0.326760 +0.778160
0.326860 +0.850166
0.326980 +0.891240
0.327080 +0.736866
0.327180 +0.771088
0.327300 +0.778328
0.327400 +0.797663
0.327500 +0.887357
0.327620 +0.890931
0.327720 +0.874012
0.327840 +0.773360
0.327940 +0.648526
0.328040 +0.768281
0.328160 +0.773117
0.328260 +0.497200
0.328360 +0.669833
0.328480 +0.753785
0.328580 +0.742007
0.328680 +0.824543
0.328800 +0.915979
0.328900 +0.953254
0.329020 +0.812274
0.329120 +0.810033
0.329220 +0.701047
0.329340 +0.872418
0.329440 +0.783244
0.329540 +0.730262
0.329660 +0.845052
0.329760 +0.954857
0.329860 +0.632491
0.329980 +0.679800
0.330080 +0.656333
0.330200 +0.550678
0.330300 +0.620331
0.330400 +0.675965
0.330520 +0.939927
0.330620 +0.953557
0.330720 +0.673506
0.330840 +0.895137
0.330940 +1.012313
0.331040 +0.854739
0.331160 +0.093864
0.331260 -0.001288
0.331380 +0.692197
0.331480 +0.603758
0.331580 +0.821214
0.331700 +0.919622
0.331800 +0.880217
0.331900 +0.793944
0.332020 +0.738291
0.332120 +1.091632
0.332220 +1.359955
0.332340 +0.926745
0.332440 +0.548472
0.332560 +0.105833
0.332660 +0.392627
0.332760 +0.567849
0.332880 +0.563312
0.332980 +0.681859
0.333080 +0.296382
0.333200 +0.111796
0.333300 +0.604382
0.333400 +0.589872
0.333520 +0.608676
0.333620 +0.635467
0.333740 +1.100526
0.333840 +1.036778
0.333940 +0.733129
0.334060 +0.793317
0.334160 +0.788613
0.334260 +0.602884
0.334380 +0.609566
0.334480 +0.650698
0.334580 +0.773904
0.334700 +0.644684
0.334800 +1.173828
0.334920 +1.122863
0.335020 +0.757560
0.335120 +0.827084
0.335240 +0.848338
0.335340 +0.859076
0.335440 +0.904317
0.335560 +0.798228
0.335660 +0.699268
0.335760 +0.670021
0.335880 +0.672110
0.335980 +0.638523
0.336100 +0.718477
0.336200 +0.625657
0.336300 +0.618154
0.336420 +0.659947
0.336520 +0.770743
0.336620 +0.811723
0.336740 +0.671498
0.336840 +0.629471
0.336940 +0.689247
0.337060 +0.713675
0.337160 +0.352996
0.337280 +0.597382
0.337380 +0.939048
0.337480 +1.392871
0.337600 +0.870752
0.337700 +0.825669
0.337800 +0.889215
0.337920 +0.897303
0.338020 +0.765318
0.338120 +0.685057
0.338240 +0.881692
0.338340 +0.865739
0.338460 +0.718702
0.338560 +0.743285
0.338660 +0.939685
0.338780 +0.953466
0.338880 +0.745283
0.338980 +0.867565
0.339100 +0.770458
0.339200 +0.677951
0.339320 +0.639643
0.339420 +0.727393
0.339520 +0.694201
0.339640 +0.773895
0.339740 +0.764240
0.339840 +0.832304
0.339960 +0.793539
0.340060 +0.662835
0.340160 +0.736756
0.340280 +0.734863
0.340380 +0.766046
0.340500 +0.749993
0.340600 +0.856330
0.340700 +0.886043
0.340820 +0.900453
0.340920 +0.881536
0.341020 +0.806936
0.341140 +0.675835
0.341240 +0.698832
0.341340 +0.050203
0.341460 -0.565592
0.341560 +0.611484
0.341680 +0.813366
0.341780 +0.727826
0.341880 +0.685143
0.342000 +0.763462
0.342100 +0.995112
0.342200 +1.007248
0.342320 +0.836991
0.342420 +0.662206
0.342520 +0.840676
0.342640 +0.735914
0.342740 +0.576852
0.342860 +0.618455
0.342960 +0.625655
0.343060 +0.749258
0.343180 +0.755554
0.343280 +0.702145
0.343380 +0.734780
0.343500 +0.871031
0.343600 +0.737048
0.343700 +0.638889
0.343820 +0.745747
0.343920 +0.669060
