0.4913 0.9777 0.0013
0.4918 0.9904 0.0119
0.4923 0.8782 0.1008
0.4928 0.9062 0.0733
0.4933 0.9842 0.0042
0.4938 0.9153 0.0652
0.4943 0.8655 0.1155
0.4948 0.8719 0.1096
0.4953 0.8984 0.0836
0.4958 0.9111 0.0714
0.4963 0.8906 0.0924
0.4968 0.9009 0.0826
0.4973 0.9216 0.0623
0.4978 0.8961 0.0884
0.4983 0.8789 0.1061
0.4988 0.9090 0.0764
0.4993 0.9307 0.0552
0.4998 0.9481 0.0383
0.5003 0.9281 0.0587
0.5008 0.8661 0.1212
0.5013 0.8676 0.1202
0.5018 0.9550 0.0333
0.5023 0.9740 0.0147
0.5028 0.9015 0.0877
0.5033 0.8936 0.0961
0.5038 0.9242 0.0659
0.5043 0.9155 0.0750
0.5048 0.9130 0.0780
0.5053 0.8999 0.0915
0.5058 0.9115 0.0804
0.5063 0.9224 0.0699
0.5068 0.9128 0.0800
0.5073 0.9321 0.0611
0.5078 0.9176 0.0760
0.5083 0.8941 0.1000
0.5088 0.9135 0.0809
0.5093 0.9387 0.0561
0.5098 0.9171 0.0782
0.5103 0.9141 0.0815
0.5108 0.9250 0.0710
0.5113 0.9260 0.0704
0.5118 0.9432 0.0536
0.5123 0.9315 0.0656
0.5128 0.9184 0.0791
0.5133 0.9162 0.0816
0.5138 0.9201 0.0780
0.5143 0.9173 0.0812
0.5148 0.9268 0.0720
0.5153 0.9487 0.0504
0.5158 0.9307 0.0687
0.5163 0.9011 0.0987
0.5168 0.9122 0.0879
0.5173 0.9374 0.0630
0.5178 0.9422 0.0585
0.5183 0.9459 0.0550
0.5188 0.9512 0.0501
0.5193 0.9527 0.0488
0.5198 0.9490 0.0528
0.5203 0.9478 0.0542
0.5208 0.9409 0.0614
0.5213 0.9488 0.0537
0.5218 0.9424 0.0604
0.5223 0.9358 0.0672
0.5228 0.9584 0.0448
0.5233 0.9601 0.0433
0.5238 0.9413 0.0624
0.5243 0.9573 0.0466
0.5248 0.9733 0.0308
0.5253 0.9541 0.0502
0.5258 0.9465 0.0580
0.5263 0.9522 0.0525
0.5268 0.9671 0.0378
0.5273 0.9895 0.0157
0.5278 0.9634 0.0420
0.5283 0.9294 0.0761
0.5288 0.9255 0.0802
0.5293 0.9307 0.0752
0.5298 0.9520 0.0540
0.5303 0.9351 0.0711
