0.4901 0.9082 0.0687
0.4906 0.8960 0.0813
0.4911 0.8960 0.0819
0.4916 0.9006 0.0777
0.4921 0.8996 0.0792
0.4926 0.9085 0.0708
0.4931 0.9151 0.0647
0.4936 0.9085 0.0718
0.4941 0.9085 0.0723
0.4946 0.9231 0.0582
0.4951 0.9248 0.0570
0.4956 0.9109 0.0714
0.4961 0.9201 0.0627
0.4966 0.9306 0.0526
0.4971 0.9175 0.0662
0.4976 0.9152 0.0691
0.4981 0.9236 0.0612
0.4986 0.9249 0.0604
0.4991 0.9307 0.0550
0.4996 0.9446 0.0416
0.5001 0.9470 0.0397
0.5006 0.9352 0.0519
0.5011 0.9345 0.0532
0.5016 0.9635 0.0246
0.5021 0.9636 0.0250
0.5026 0.9357 0.0533
0.5031 0.9336 0.0558
0.5036 0.9355 0.0545
0.5041 0.9300 0.0604
0.5046 0.9334 0.0574
0.5051 0.9453 0.0460
0.5056 0.9427 0.0490
0.5061 0.9356 0.0566
0.5066 0.9290 0.0636
0.5071 0.9263 0.0668
0.5076 0.9322 0.0613
0.5081 0.9397 0.0542
0.5086 0.9437 0.0506
0.5091 0.9409 0.0538
0.5096 0.9361 0.0590
0.5101 0.9408 0.0547
0.5106 0.9520 0.0439
0.5111 0.9501 0.0461
0.5116 0.9446 0.0520
0.5121 0.9482 0.0488
0.5126 0.9473 0.0500
0.5131 0.9435 0.0542
0.5136 0.9475 0.0506
0.5141 0.9526 0.0457
0.5146 0.9617 0.0370
0.5151 0.9764 0.0226
0.5156 0.9787 0.0206
0.5161 0.9655 0.0342
0.5166 0.9450 0.0550
0.5171 0.9325 0.0678
0.5176 0.9365 0.0640
0.5181 0.9400 0.0609
0.5186 0.9366 0.0645
0.5191 0.9453 0.0561
0.5196 0.9621 0.0396
0.5201 0.9699 0.0320
0.5206 0.9718 0.0304
0.5211 0.9651 0.0373
0.5216 0.9610 0.0416
0.5221 0.9574 0.0455
0.5226 0.9508 0.0524
0.5231 0.9535 0.0498
0.5236 0.9605 0.0431
0.5241 0.9707 0.0331
0.5246 0.9750 0.0291
0.5251 0.9763 0.0279
0.5256 0.9808 0.0236
0.5261 0.9707 0.0339
0.5266 0.9545 0.0503
0.5271 0.9564 0.0487
0.5276 0.9689 0.0363
0.5281 0.9780 0.0275
0.5286 0.9811 0.0246
0.5291 0.9724 0.0334
0.5296 0.9673 0.0387
0.5301 0.9735 0.0327
0.5306 0.9788 0.0275
0.5311 0.9844 0.0221
0.5316 0.9884 0.0183
0.5321 0.9913 0.0155
0.5326 0.9803 0.0267
0.5331 0.9689 0.0383
0.5336 0.9806 0.0268
0.5341 0.9859 0.0216
0.5346 0.9803 0.0274
0.5351 0.9796 0.0282
0.5356 0.9825 0.0254
0.5361 1.0000 0.0080
0.5366 1.0028 0.0054
0.5371 0.9883 0.0201
0.5376 0.9888 0.0196
0.5381 0.9870 0.0216
0.5386 0.9876 0.0211
0.5391 0.9961 0.0127
0.5396 1.0003 0.0087
0.5401 0.9875 0.0216
0.5406 0.9759 0.0333
0.5411 0.9834 0.0259
0.5416 0.9822 0.0273
0.5421 0.9777 0.0319
0.5426 0.9789 0.0308
0.5431 0.9773 0.0325
0.5436 0.9750 0.0349
0.5441 0.9750 0.0350
0.5446 0.9784 0.0316
0.5451 0.9844 0.0258
0.5456 0.9929 0.0173
0.5461 0.9964 0.0140
0.5466 0.9981 0.0123
0.5471 1.0023 0.0083
0.5476 0.9924 0.0183
0.5481 0.9820 0.0287
0.5486 0.9918 0.0190
0.5491 1.0047 0.0061
0.5496 1.0072 0.0037
0.5501 1.0000 0.0110
0.5506 0.9890 0.0221
0.5511 0.9862 0.0250
0.5516 0.9974 0.0139
0.5521 1.0028 0.0085
0.5526 0.9953 0.0161
0.5531 0.9943 0.0171
0.5536 1.0003 0.0112
0.5541 1.0016 0.0099
0.5546 1.0034 0.0082
0.5551 1.0097 0.0020
0.5556 1.0129 0.0012
0.5561 1.0212 0.0095
0.5566 1.0158 0.0041
0.5571 1.0022 0.0096
0.5576 1.0071 0.0047
0.5581 1.0081 0.0037
0.5586 0.9993 0.0126
0.5591 0.9993 0.0126
0.5596 1.0041 0.0078
0.5601 1.0068 0.0051
0.5606 1.0078 0.0041
0.5611 1.0022 0.0097
0.5616 0.9934 0.0185
0.5621 0.9909 0.0210
0.5626 0.9984 0.0135
0.5631 1.0066 0.0052
0.5636 1.0128 0.0019
0.5641 1.0177 0.0059
0.5646 1.0163 0.0045
0.5651 1.0141 0.0023
0.5656 1.0122 0.0015
0.5661 1.0040 0.0077
0.5666 1.0081 0.0035
0.5671 1.0200 0.0083
0.5676 1.0242 0.0127
0.5681 1.0232 0.0117
0.5686 1.0189 0.0074
0.5691 1.0195 0.0081
0.5696 1.0177 0.0063
0.5701 1.0077 0.0036
0.5706 1.0017 0.0096
0.5711 1.0042 0.0070
0.5716 1.0085 0.0027
0.5721 1.0114 0.0013
0.5726 1.0118 0.0017
0.5731 1.0179 0.0069
0.5736 1.0252 0.0143
0.5741 1.0282 0.0174
0.5746 1.0277 0.0169
0.5751 1.0181 0.0074
0.5756 1.0093 0.0014
0.5761 1.0182 0.0076
0.5766 1.0227 0.0122
0.5771 1.0174 0.0069
0.5776 1.0207 0.0103
0.5781 1.0172 0.0069
0.5786 1.0123 0.0020
0.5791 1.0183 0.0082
0.5796 1.0273 0.0172
0.5801 1.0299 0.0199
0.5806 1.0268 0.0168
0.5811 1.0281 0.0182
0.5816 1.0315 0.0217
0.5821 1.0281 0.0184
0.5826 1.0238 0.0142
0.5831 1.0255 0.0159
0.5836 1.0320 0.0226
0.5841 1.0381 0.0287
0.5846 1.0349 0.0256
0.5851 1.0265 0.0173
0.5856 1.0250 0.0159
0.5861 1.0301 0.0211
0.5866 1.0395 0.0305
0.5871 1.0420 0.0332
0.5876 1.0425 0.0338
0.5881 1.0479 0.0392
0.5886 1.0373 0.0287
0.5891 1.0075 0.0011
0.5896 0.9913 0.0171
0.5901 1.0102 0.0019
0.5906 1.0328 0.0245
0.5911 1.0447 0.0365
0.5916 1.0640 0.0560
0.5921 1.0758 0.0679
0.5926 1.0614 0.0535
0.5931 1.0392 0.0314
0.5936 1.0296 0.0219
0.5941 1.0286 0.0210
0.5946 1.0270 0.0196
0.5951 1.0253 0.0179
0.5956 1.0328 0.0255
0.5961 1.0390 0.0319
0.5966 1.0378 0.0307
0.5971 1.0409 0.0339
0.5976 1.0365 0.0296
0.5981 1.0309 0.0241
0.5986 1.0401 0.0334
0.5991 1.0451 0.0385
0.5996 1.0438 0.0373
0.6001 1.0446 0.0382
0.6006 1.0477 0.0414
0.6011 1.0521 0.0458
0.6016 1.0499 0.0437
0.6021 1.0414 0.0353
0.6026 1.0405 0.0345
0.6031 1.0457 0.0397
0.6036 1.0432 0.0374
0.6041 1.0392 0.0334
0.6046 1.0437 0.0380
0.6051 1.0454 0.0398
0.6056 1.0454 0.0398
0.6061 1.0509 0.0455
0.6066 1.0530 0.0476
0.6071 1.0515 0.0462
0.6076 1.0529 0.0477
0.6081 1.0610 0.0558
0.6086 1.0663 0.0612
0.6091 1.0662 0.0611
0.6096 1.0603 0.0553
0.6101 1.0528 0.0478
0.6106 1.0551 0.0503
0.6111 1.0636 0.0587
0.6116 1.0588 0.0541
0.6121 1.0527 0.0480
0.6126 1.0557 0.0510
0.6131 1.0580 0.0533
0.6136 1.0639 0.0593
0.6141 1.0658 0.0613
