0.4938 0.9780 0.0025
0.4943 0.9795 0.0015
0.4948 0.9819 0.0014
0.4953 0.9758 0.0062
0.4958 0.9683 0.0142
0.4962 0.9682 0.0147
0.4967 0.9682 0.0152
0.4972 0.9723 0.0116
0.4977 0.9750 0.0093
0.4982 0.9713 0.0135
0.4987 0.9712 0.0141
0.4992 0.9738 0.0120
0.4997 0.9746 0.0117
0.5002 0.9778 0.0089
0.5007 0.9841 0.0031
0.5012 0.9926 0.0049
0.5016 0.9974 0.0093
0.5021 1.0024 0.0138
0.5026 1.0012 0.0122
0.5031 0.9990 0.0095
0.5036 0.9944 0.0045
0.5041 0.9904 0.0010
0.5046 0.9876 0.0032
0.5051 0.9932 0.0020
0.5056 0.9921 0.0014
0.5061 0.9905 0.0017
0.5066 0.9897 0.0029
0.5070 0.9870 0.0060
0.5075 0.9854 0.0080
0.5080 0.9942 0.0014
0.5085 0.9944 0.0012
0.5090 0.9956 0.0020
0.5095 0.9993 0.0043
0.5100 0.9992 0.0038
0.5105 0.9964 0.0016
0.5110 0.9972 0.0010
0.5115 0.9954 0.0011
0.5120 0.9882 0.0087
0.5124 0.9855 0.0117
0.5129 0.9874 0.0102
0.5134 0.9909 0.0070
0.5139 0.9919 0.0064
0.5144 0.9942 0.0043
0.5149 0.9962 0.0027
0.5154 0.9924 0.0068
0.5159 0.9947 0.0048
0.5164 1.0029 0.0031
0.5169 1.0084 0.0083
0.5174 1.0101 0.0097
0.5178 1.0082 0.0075
0.5183 1.0017 0.0017
0.5188 0.9940 0.0072
0.5193 0.9841 0.0174
0.5198 0.9760 0.0257
0.5203 0.9751 0.0269
0.5208 0.9749 0.0273
0.5213 0.9762 0.0264
0.5218 0.9802 0.0225
0.5223 0.9884 0.0146
0.5227 0.9971 0.0061
0.5232 1.0122 0.0088
0.5237 1.0238 0.0202
0.5242 1.0312 0.0273
0.5247 1.0360 0.0319
0.5252 1.0345 0.0302
0.5257 1.0286 0.0241
0.5262 1.0261 0.0214
0.5267 1.0259 0.0210
0.5272 1.0163 0.0112
0.5277 1.0136 0.0083
0.5281 1.0081 0.0026
0.5286 0.9954 0.0103
0.5291 0.9908 0.0150
0.5296 0.9955 0.0105
0.5301 0.9901 0.0161
0.5306 0.9868 0.0195
0.5311 0.9935 0.0130
0.5316 0.9975 0.0091
0.5321 0.9966 0.0103
0.5326 1.0026 0.0044
0.5331 1.0053 0.0019
0.5335 1.0000 0.0073
0.5340 0.9940 0.0135
0.5345 0.9936 0.0140
0.5350 0.9897 0.0180
0.5355 0.9866 0.0213
0.5360 0.9917 0.0163
0.5365 0.9940 0.0141
0.5370 0.9902 0.0181
0.5375 0.9899 0.0185
0.5380 0.9937 0.0149
0.5385 0.9939 0.0148
0.5389 0.9980 0.0108
0.5394 1.0064 0.0025
0.5399 1.0094 0.0014
0.5404 1.0088 0.0014
0.5409 1.0070 0.0022
0.5414 1.0016 0.0078
0.5419 0.9951 0.0144
0.5424 0.9944 0.0152
0.5429 0.9912 0.0185
0.5434 0.9878 0.0220
0.5439 0.9845 0.0254
0.5443 0.9818 0.0282
0.5448 0.9840 0.0261
0.5453 0.9874 0.0228
0.5458 0.9902 0.0201
0.5463 0.9948 0.0156
0.5468 0.9994 0.0111
0.5473 0.9982 0.0123
0.5478 1.0005 0.0102
0.5483 1.0020 0.0087
0.5488 1.0019 0.0089
0.5493 1.0014 0.0095
0.5497 1.0023 0.0087
0.5502 1.0000 0.0110
0.5507 0.9980 0.0131
0.5512 0.9988 0.0124
0.5517 0.9999 0.0114
0.5522 0.9979 0.0134
0.5527 0.9959 0.0155
0.5532 0.9937 0.0177
0.5537 0.9915 0.0200
0.5542 0.9892 0.0223
0.5547 0.9889 0.0227
0.5551 0.9935 0.0181
0.5556 1.0003 0.0113
0.5561 1.0014 0.0103
0.5566 1.0071 0.0046
0.5571 1.0125 0.0017
0.5576 1.0091 0.0027
0.5581 1.0070 0.0049
0.5586 1.0042 0.0077
0.5591 0.9972 0.0147
0.5596 0.9927 0.0192
0.5601 0.9940 0.0179
0.5605 0.9940 0.0179
0.5610 0.9948 0.0171
0.5615 0.9943 0.0176
0.5620 0.9940 0.0179
0.5625 0.9943 0.0175
0.5630 0.9940 0.0179
0.5635 1.0017 0.0102
