0.4904 0.9751 0.0020
0.4909 0.9724 0.0052
0.4914 0.9709 0.0072
0.4919 0.9729 0.0057
0.4924 0.9788 0.0013
0.4929 0.9862 0.0066
0.4934 0.9887 0.0086
0.4939 0.9893 0.0086
0.4944 0.9877 0.0066
0.4949 0.9846 0.0030
0.4954 0.9833 0.0012
0.4959 0.9840 0.0014
0.4964 0.9857 0.0026
0.4969 0.9874 0.0038
0.4974 0.9882 0.0041
0.4979 0.9874 0.0029
0.4984 0.9857 0.0017
0.4989 0.9801 0.0054
0.4994 0.9774 0.0086
0.4999 0.9761 0.0104
0.5004 0.9769 0.0100
0.5009 0.9798 0.0076
0.5014 0.9861 0.0018
0.5019 0.9906 0.0022
0.5024 0.9928 0.0039
0.5029 0.9902 0.0019
0.5034 0.9866 0.0032
0.5039 0.9844 0.0058
0.5044 0.9825 0.0082
0.5049 0.9821 0.0090
0.5054 0.9816 0.0099
0.5059 0.9804 0.0116
0.5064 0.9782 0.0142
0.5069 0.9772 0.0157
0.5074 0.9765 0.0168
0.5079 0.9811 0.0126
0.5084 0.9867 0.0074
0.5089 0.9888 0.0058
0.5094 0.9871 0.0078
0.5099 0.9866 0.0087
0.5104 0.9838 0.0119
0.5109 0.9812 0.0149
0.5114 0.9808 0.0157
0.5119 0.9798 0.0170
0.5124 0.9779 0.0193
0.5129 0.9765 0.0211
0.5134 0.9734 0.0245
0.5139 0.9743 0.0239
0.5144 0.9802 0.0184
0.5149 0.9815 0.0174
0.5154 0.9782 0.0210
0.5159 0.9816 0.0179
0.5164 0.9797 0.0201
0.5169 0.9805 0.0197
0.5174 0.9845 0.0159
0.5179 0.9912 0.0095
0.5184 0.9944 0.0066
0.5189 0.9969 0.0044
0.5194 0.9945 0.0070
0.5199 0.9923 0.0095
0.5204 0.9932 0.0089
0.5209 0.9912 0.0111
0.5214 0.9900 0.0126
0.5219 0.9896 0.0132
0.5224 0.9910 0.0121
0.5229 0.9925 0.0108
0.5234 0.9972 0.0063
0.5239 1.0006 0.0031
0.5244 1.0013 0.0027
0.5249 1.0015 0.0026
0.5254 0.9985 0.0058
0.5259 0.9933 0.0113
0.5264 0.9938 0.0110
0.5269 0.9972 0.0077
0.5274 0.9999 0.0053
0.5279 1.0041 0.0013
0.5284 1.0059 0.0013
0.5289 1.0021 0.0036
0.5294 0.9996 0.0063
0.5299 0.9975 0.0086
0.5304 0.9920 0.0143
0.5309 0.9901 0.0164
0.5314 0.9912 0.0154
0.5319 0.9904 0.0163
0.5324 0.9906 0.0163
0.5329 0.9945 0.0126
0.5334 0.9959 0.0114
0.5339 0.9979 0.0095
0.5344 1.0005 0.0071
0.5349 1.0004 0.0074
0.5354 0.9970 0.0109
0.5359 0.9949 0.0131
0.5364 0.9928 0.0154
0.5369 0.9932 0.0151
0.5374 0.9938 0.0146
0.5379 0.9956 0.0129
0.5384 0.9982 0.0104
0.5389 0.9993 0.0095
0.5394 0.9951 0.0138
0.5399 0.9945 0.0146
0.5404 0.9960 0.0132
0.5409 0.9970 0.0123
0.5414 0.9979 0.0115
0.5419 1.0002 0.0093
0.5424 1.0011 0.0085
0.5429 1.0012 0.0085
0.5434 1.0026 0.0072
0.5439 1.0044 0.0055
0.5444 1.0053 0.0048
0.5449 1.0054 0.0047
0.5454 1.0064 0.0038
0.5459 1.0066 0.0037
0.5464 1.0038 0.0066
0.5469 1.0024 0.0081
0.5474 1.0022 0.0084
0.5479 1.0004 0.0103
0.5484 0.9980 0.0128
0.5489 0.9988 0.0120
0.5494 0.9995 0.0114
0.5499 0.9996 0.0114
0.5504 1.0000 0.0111
0.5509 1.0036 0.0075
0.5514 1.0052 0.0059
0.5519 1.0036 0.0077
0.5524 1.0026 0.0087
0.5529 1.0036 0.0078
0.5534 1.0006 0.0108
0.5539 1.0023 0.0092
0.5544 1.0068 0.0047
0.5549 1.0061 0.0055
0.5554 1.0032 0.0084
0.5559 1.0035 0.0082
0.5564 1.0020 0.0097
0.5569 1.0004 0.0114
0.5574 1.0020 0.0098
0.5579 1.0034 0.0084
0.5584 1.0030 0.0089
0.5589 1.0012 0.0107
0.5594 1.0008 0.0111
0.5599 1.0025 0.0094
0.5604 1.0039 0.0080
0.5609 1.0027 0.0092
0.5614 1.0018 0.0101
0.5619 1.0017 0.0102
0.5624 1.0002 0.0117
0.5629 1.0005 0.0113
0.5634 1.0025 0.0093
0.5639 1.0037 0.0082
0.5644 1.0046 0.0072
0.5649 1.0077 0.0041
0.5654 1.0096 0.0021
0.5659 1.0102 0.0015
0.5664 1.0104 0.0013
0.5669 1.0093 0.0024
0.5674 1.0055 0.0061
0.5679 1.0039 0.0076
0.5684 1.0036 0.0079
0.5689 1.0041 0.0074
0.5694 1.0048 0.0066
0.5699 1.0049 0.0065
0.5704 1.0045 0.0068
0.5709 1.0054 0.0058
0.5714 1.0053 0.0059
0.5719 1.0050 0.0061
0.5724 1.0056 0.0055
0.5729 1.0051 0.0059
0.5734 1.0038 0.0072
0.5739 1.0037 0.0072
0.5744 1.0052 0.0056
0.5749 1.0025 0.0083
0.5754 1.0023 0.0084
0.5759 1.0026 0.0080
0.5764 1.0025 0.0081
