 1.1100	 0.8928	 0.0446
 1.1150	 0.9390	 0.0458
 1.1200	 0.9718	 0.0513
 1.1250	 0.8898	 0.0516
 1.1300	 0.9362	 0.0508
 1.1350	 1.0116	 0.0540
 1.1400	 0.9570	 0.0543
 1.1450	 0.9663	 0.0501
 1.1500	 1.0553	 0.0511
 1.1550	 1.0511	 0.0555
 1.1600	 0.9455	 0.0542
 1.1650	 0.9433	 0.0459
 1.1700	 1.0055	 0.0503
 1.1750	 0.9991	 0.0471
 1.1800	 1.0004	 0.0482
 1.1850	 0.9814	 0.0499
 1.1900	 1.0122	 0.0498
 1.1950	 1.0859	 0.0503
 1.2000	 1.0748	 0.0583
 1.2050	 0.9484	 0.0495
 1.2150	 0.9883	 0.0413
 1.2250	 1.0624	 0.0510
 1.2300	 1.0075	 0.0513
 1.2350	 0.9967	 0.0471
 1.2400	 1.0428	 0.0472
 1.2450	 1.0480	 0.0494
 1.2500	 1.0317	 0.0477
 1.2550	 1.0555	 0.0502
 1.2600	 1.0259	 0.0517
 1.2650	 1.0208	 0.0485
 1.2700	 0.9905	 0.0487
 1.2750	 0.9928	 0.0447
 1.2800	 1.0952	 0.0492
 1.2850	 1.0420	 0.0511
 1.2900	 1.0085	 0.0462
 1.2950	 1.0311	 0.0474
 1.3000	 1.0848	 0.0461
 1.3050	 1.0965	 0.0536
 1.3100	 0.9769	 0.0489
 1.3150	 0.9769	 0.0479
 1.3200	 1.0037	 0.0481
 1.3250	 0.9919	 0.0520
 1.3300	 0.9619	 0.0507
 1.3350	 0.9495	 0.0538
 1.3400	 0.9122	 0.0633
 1.3450	 0.8855	 0.0776
 1.3500	 0.8743	 0.0970
 1.3550	 1.0304	 0.1362
 1.3600	 1.0045	 0.1383
 1.3700	 1.1308	 0.1186
 1.3750	 1.1380	 0.1294
 1.3800	 0.9592	 0.1159
 1.3850	 0.9846	 0.1003
 1.3900	 1.0879	 0.1054
 1.4050	 1.0451	 0.0766
 1.4100	 1.0932	 0.0781
 1.4150	 1.0833	 0.0713
 1.4200	 0.9765	 0.0684
 1.4250	 1.0757	 0.0614
 1.4350	 1.1095	 0.0669
 1.4400	 1.1488	 0.0629
 1.4450	 1.1596	 0.0635
 1.4500	 1.0811	 0.0599
 1.4550	 1.0720	 0.0556
 1.4600	 1.1681	 0.0609
 1.4650	 1.0757	 0.0628
 1.4700	 0.9935	 0.0525
 1.4750	 0.9627	 0.0539
 1.4800	 0.9309	 0.0485
 1.4850	 1.0493	 0.0509
 1.4900	 1.0721	 0.0551
 1.4950	 1.1505	 0.0533
 1.5000	 1.1622	 0.0586
 1.5050	 1.0636	 0.0521
 1.5100	 0.9820	 0.0512
 1.5150	 1.0850	 0.0477
 1.5200	 1.1484	 0.0567
 1.5250	 1.1396	 0.0584
 1.5300	 1.0407	 0.0473
 1.5350	 1.0541	 0.0548
 1.5400	 1.0627	 0.0499
 1.5450	 1.0871	 0.0520
 1.5500	 1.1148	 0.0543
 1.5550	 1.0629	 0.0510
 1.5600	 0.9761	 0.0538
 1.5650	 0.9956	 0.0500
 1.5700	 1.1153	 0.0592
 1.5750	 1.0380	 0.0522
 1.5800	 0.9186	 0.0459
 1.5850	 0.9525	 0.0521
 1.5900	 0.9833	 0.0467
 1.5950	 1.0605	 0.0534
 1.6000	 1.0655	 0.0543
 1.6050	 1.0069	 0.0474
 1.6100	 0.9915	 0.0536
 1.6150	 0.9663	 0.0473
 1.6200	 1.0162	 0.0535
 1.6250	 1.0371	 0.0515
 1.6300	 1.0042	 0.0493
 1.6350	 1.0111	 0.0532
 1.6400	 0.9831	 0.0488
 1.6450	 0.9686	 0.0499
 1.6500	 1.0587	 0.0541
 1.6550	 1.1960	 0.0617
 1.6600	 1.1131	 0.0611
 1.6650	 0.9295	 0.0457
 1.6700	 0.9336	 0.0516
 1.6750	 0.9594	 0.0500
 1.6800	 0.9422	 0.0509
 1.6850	 0.9502	 0.0508
 1.6900	 0.9424	 0.0523
 1.6950	 0.8780	 0.0484
 1.7000	 0.9288	 0.0489
 1.7050	 1.0206	 0.0614
 1.7100	 0.9773	 0.0485
 1.7150	 0.9546	 0.0590
 1.7200	 0.9312	 0.0498
 1.7250	 0.9192	 0.0576
 1.7300	 0.9344	 0.0529
 1.7350	 0.9615	 0.0606
 1.7400	 0.8514	 0.0530
 1.7450	 0.7101	 0.0408
 1.7500	 0.7725	 0.0533
 1.7550	 0.8417	 0.0513
 1.7600	 0.8014	 0.0498
 1.7650	 0.8801	 0.0572
 1.7700	 0.8407	 0.0483
 1.7750	 0.8292	 0.0587
 1.7800	 0.9404	 0.0567
 1.7850	 0.8099	 0.0498
 1.7900	 0.8319	 0.0607
 1.7950	 0.9394	 0.0666
 1.8000	 0.9706	 0.0761
 1.8050	 0.9206	 0.0651
 1.8100	 0.7505	 0.0707
 1.8150	 0.6141	 0.0648
 1.8200	 0.7266	 0.1063
 1.8250	 0.8512	 0.1021
 1.8300	 0.8453	 0.1590
 1.8350	 0.8349	 0.1621
 1.8400	 0.9843	 0.3564
 1.8450	 1.0297	 0.2573
 1.8500	 0.8644	 0.3144
 1.8550	 0.7706	 0.1854
 1.8650	 1.0036	 0.3223
 1.8700	 1.0216	 0.2639
 1.9200	 0.5322	 0.1528
 1.9250	 0.8096	 0.1343
 1.9300	 0.7827	 0.1204
 1.9350	 0.7000	 0.0982
 1.9400	 0.7223	 0.1066
 1.9450	 0.7999	 0.0963
 1.9500	 0.7691	 0.0957
 1.9550	 0.7635	 0.0965
 1.9600	 0.9005	 0.1098
 1.9650	 0.7950	 0.0787
 1.9700	 0.7248	 0.0828
 1.9750	 0.8702	 0.0799
 1.9800	 0.8404	 0.0726
 1.9850	 0.9537	 0.0832
 1.9900	 0.9227	 0.0718
 1.9950	 0.9115	 0.0846
 2.0100	 0.9825	 0.0972
 2.0150	 0.9323	 0.1325
 2.0200	 0.8983	 0.0911
 2.0250	 0.9127	 0.1096
 2.0300	 0.9895	 0.0802
 2.0350	 0.7137	 0.0546
 2.0400	 0.7287	 0.0715
 2.0450	 0.9219	 0.0747
 2.0500	 0.7927	 0.0676
 2.0550	 0.9801	 0.1082
 2.0650	 1.1060	 0.0870
 2.0700	 1.0802	 0.1082
 2.0750	 1.0837	 0.0848
 2.0800	 0.9314	 0.0851
 2.0850	 0.9309	 0.0772
 2.0900	 0.9298	 0.0836
 2.0950	 1.0108	 0.0851
 2.1000	 1.0309	 0.0856
 2.1050	 1.2607	 0.1074
 2.1100	 1.1172	 0.0720
 2.1150	 0.7644	 0.0682
 2.1200	 0.7755	 0.0705
 2.1250	 0.8734	 0.0836
 2.1300	 1.1839	 0.1040
 2.1350	 1.1686	 0.0829
 2.1400	 0.9354	 0.0771
 2.1450	 0.8065	 0.0687
 2.1500	 0.7657	 0.0730
 2.1550	 0.8509	 0.0760
 2.1600	 0.7942	 0.0749
 2.1650	 1.0011	 0.1045
 2.1700	 1.0738	 0.0850
 2.1750	 0.8956	 0.0904
 2.1800	 0.8339	 0.0736
 2.1850	 0.8706	 0.0903
 2.1900	 1.0541	 0.0980
 2.1950	 1.0249	 0.0877
 2.2000	 0.8312	 0.0742
 2.2050	 0.8908	 0.1026
 2.2100	 1.1140	 0.1015
 2.2150	 0.8952	 0.0812
 2.2200	 1.1354	 0.1330
 2.2250	 1.1225	 0.0753
 2.2300	 0.7137	 0.0822
 2.2350	 0.8536	 0.0918
 2.2400	 0.9254	 0.0953
 2.2450	 0.9895	 0.1067
 2.2500	 1.0255	 0.1022
 2.2550	 0.9776	 0.1023
 2.2600	 1.0430	 0.1134
 2.2650	 0.9652	 0.0936
 2.2700	 0.7516	 0.0909
 2.2750	 0.9202	 0.1145
 2.2800	 1.0795	 0.1099
 2.2850	 0.9348	 0.1042
 2.2900	 1.0548	 0.1247
 2.2950	 1.0015	 0.0894
 2.3000	 0.5814	 0.0760
 2.3050	 0.8902	 0.1249
 2.3100	 0.8625	 0.0657
 2.3150	 0.6355	 0.0987
 2.3200	 0.6203	 0.0750
 2.3300	 0.6420	 0.0918
 2.3350	 0.9360	 0.1244
 2.3400	 0.8805	 0.0805
 2.3450	 0.5921	 0.0958
 2.3500	 0.7723	 0.1145
 2.3550	 1.1582	 0.1448
 2.3600	 0.9511	 0.0870
 2.3650	 0.8222	 0.1366
 2.3700	 1.2012	 0.1508
 2.3750	 1.1916	 0.1357
 2.3800	 0.7579	 0.0961
 2.3850	 0.8851	 0.1621
 2.4050	 1.1078	 0.1497
 2.4100	 1.1203	 0.1451
 2.4150	 1.2023	 0.1694
 2.4200	 0.7477	 0.0883
 2.4650	 1.1373	 0.1589
