 1.6050	 1.1279	 0.0134
 1.6100	 1.1174	 0.0134
 1.6150	 1.1126	 0.0136
 1.6200	 1.1556	 0.0132
 1.6250	 1.1805	 0.0133
 1.6300	 1.1336	 0.0138
 1.6350	 1.1446	 0.0137
 1.6400	 1.1464	 0.0136
 1.6450	 1.1778	 0.0137
 1.6500	 1.1537	 0.0144
 1.6550	 1.1066	 0.0132
 1.6600	 1.1102	 0.0144
 1.6650	 1.1339	 0.0134
 1.6700	 1.1357	 0.0137
 1.6750	 1.1167	 0.0138
 1.6800	 1.1622	 0.0139
 1.6850	 1.1363	 0.0145
 1.6900	 1.1372	 0.0149
 1.6950	 1.1449	 0.0159
 1.7000	 1.1295	 0.0139
 1.7050	 1.1321	 0.0144
 1.7100	 1.1337	 0.0139
 1.7150	 1.1539	 0.0146
 1.7200	 1.1556	 0.0142
 1.7250	 1.1656	 0.0147
 1.7300	 1.1687	 0.0171
 1.7350	 1.1766	 0.0164
 1.7400	 1.1325	 0.0159
 1.7450	 1.1076	 0.0185
 1.7500	 1.1492	 0.0155
 1.7550	 1.1638	 0.0167
 1.7600	 1.1565	 0.0153
 1.7650	 1.1574	 0.0162
 1.7700	 1.1830	 0.0166
 1.7750	 1.1965	 0.0182
 1.7800	 1.1536	 0.0171
 1.7850	 1.1352	 0.0176
 1.7900	 1.1693	 0.0168
 1.7950	 1.1733	 0.0187
 1.8000	 1.1652	 0.0205
 1.8050	 1.1659	 0.0237
 1.8100	 1.1691	 0.0246
 1.8150	 1.1881	 0.0256
 1.8200	 1.1602	 0.0289
 1.8250	 1.1768	 0.0388
 1.8300	 1.1770	 0.0443
 1.8350	 1.1622	 0.0600
 1.8400	 1.1799	 0.0688
 1.8500	 1.1258	 0.0617
 1.8550	 1.1169	 0.0710
 1.8600	 1.2060	 0.0665
 1.8650	 1.2668	 0.0702
 1.8700	 1.1427	 0.0824
 1.8900	 1.1550	 0.0399
 1.8950	 1.2619	 0.0468
 1.9000	 1.2628	 0.0632
 1.9150	 1.1473	 0.0527
 1.9200	 1.1186	 0.0417
 1.9250	 1.1741	 0.0361
 1.9300	 1.1873	 0.0333
 1.9350	 1.1770	 0.0336
 1.9400	 1.1862	 0.0315
 1.9450	 1.1750	 0.0288
 1.9500	 1.2192	 0.0294
 1.9550	 1.2267	 0.0292
 1.9600	 1.2117	 0.0289
 1.9650	 1.1474	 0.0272
 1.9700	 1.1926	 0.0237
 1.9750	 1.2095	 0.0237
 1.9800	 1.1892	 0.0226
 1.9850	 1.1656	 0.0229
 1.9900	 1.1717	 0.0218
 1.9950	 1.2484	 0.0225
 2.0000	 1.2692	 0.0300
 2.0050	 1.2323	 0.0344
 2.0100	 1.2552	 0.0340
 2.0150	 1.1855	 0.0297
 2.0200	 1.1333	 0.0281
 2.0250	 1.2247	 0.0247
 2.0300	 1.2545	 0.0229
 2.0350	 1.1996	 0.0225
 2.0400	 1.1637	 0.0213
 2.0450	 1.1620	 0.0234
 2.0500	 1.2045	 0.0255
 2.0550	 1.2021	 0.0252
 2.0600	 1.2678	 0.0252
 2.0650	 1.2808	 0.0264
 2.0700	 1.2196	 0.0249
 2.0750	 1.2199	 0.0216
 2.0800	 1.1834	 0.0222
 2.0850	 1.1860	 0.0211
 2.0900	 1.2096	 0.0221
 2.0950	 1.1851	 0.0225
 2.1000	 1.1574	 0.0205
 2.1050	 1.1666	 0.0219
 2.1100	 1.2251	 0.0209
 2.1150	 1.2289	 0.0232
 2.1200	 1.1903	 0.0247
 2.1250	 1.2209	 0.0243
 2.1300	 1.2193	 0.0223
 2.1350	 1.1777	 0.0236
 2.1400	 1.1922	 0.0228
 2.1450	 1.2164	 0.0222
 2.1500	 1.2369	 0.0229
 2.1550	 1.1779	 0.0231
 2.1600	 1.1322	 0.0261
 2.1650	 1.1685	 0.0239
 2.1700	 1.2148	 0.0247
 2.1750	 1.2153	 0.0245
 2.1800	 1.1996	 0.0251
 2.1850	 1.2607	 0.0251
 2.1900	 1.2721	 0.0275
 2.1950	 1.2482	 0.0274
 2.2000	 1.2371	 0.0270
 2.2050	 1.2268	 0.0285
 2.2100	 1.1822	 0.0263
 2.2150	 1.2287	 0.0270
 2.2200	 1.2497	 0.0286
 2.2250	 1.2072	 0.0280
 2.2300	 1.2001	 0.0277
 2.2350	 1.2521	 0.0277
 2.2400	 1.2485	 0.0298
 2.2450	 1.2189	 0.0288
 2.2500	 1.2419	 0.0299
 2.2550	 1.3092	 0.0297
 2.2600	 1.2506	 0.0309
 2.2650	 1.2275	 0.0277
 2.2700	 1.1966	 0.0301
 2.2750	 1.2014	 0.0334
 2.2800	 1.1664	 0.0305
 2.2850	 1.2156	 0.0305
 2.2900	 1.2856	 0.0336
 2.2950	 1.2678	 0.0304
 2.3000	 1.2662	 0.0317
 2.3050	 1.2410	 0.0324
 2.3100	 1.2664	 0.0322
 2.3150	 1.2453	 0.0350
 2.3200	 1.2637	 0.0312
 2.3250	 1.2596	 0.0331
 2.3300	 1.2381	 0.0321
 2.3350	 1.2308	 0.0321
 2.3400	 1.1790	 0.0328
 2.3450	 1.2369	 0.0330
 2.3500	 1.2996	 0.0340
 2.3650	 1.2314	 0.0356
 2.3700	 1.2309	 0.0347
 2.3750	 1.2322	 0.0368
 2.3800	 1.2806	 0.0342
 2.3850	 1.2551	 0.0375
 2.3900	 1.3092	 0.0330
 2.3950	 1.3377	 0.0390
 2.4000	 1.3341	 0.0369
 2.4050	 1.3061	 0.0402
 2.4100	 1.2925	 0.0393
 2.4150	 1.2948	 0.0355
 2.4200	 1.2440	 0.0397
 2.4250	 1.1995	 0.0366
 2.4300	 1.1872	 0.0375
 2.4350	 1.2504	 0.0371
 2.4450	 1.2586	 0.0439
 2.4500	 1.1162	 0.0395
