 1.4050	 1.1683	 0.0209
 1.4100	 1.1758	 0.0189
 1.4150	 1.2013	 0.0216
 1.4200	 1.1947	 0.0165
 1.4250	 1.1617	 0.0168
 1.4300	 1.1762	 0.0134
 1.4350	 1.2109	 0.0151
 1.4400	 1.1833	 0.0146
 1.4450	 1.2072	 0.0148
 1.4500	 1.2243	 0.0147
 1.4550	 1.2358	 0.0142
 1.4600	 1.2463	 0.0182
 1.4650	 1.2422	 0.0150
 1.4700	 1.2287	 0.0154
 1.4750	 1.2414	 0.0151
 1.4800	 1.2348	 0.0143
 1.4850	 1.2181	 0.0114
 1.4900	 1.2469	 0.0138
 1.4950	 1.2482	 0.0142
 1.5000	 1.2356	 0.0145
 1.5050	 1.2585	 0.0143
 1.5100	 1.2456	 0.0141
 1.5150	 1.2464	 0.0139
 1.5200	 1.2868	 0.0144
 1.5250	 1.2802	 0.0131
 1.5300	 1.2397	 0.0153
 1.5350	 1.2621	 0.0146
 1.5400	 1.2705	 0.0135
 1.5450	 1.2640	 0.0143
 1.5500	 1.3081	 0.0143
 1.5550	 1.2892	 0.0140
 1.5600	 1.2687	 0.0144
 1.5650	 1.2410	 0.0150
 1.5700	 1.3252	 0.0158
 1.5750	 1.3239	 0.0159
 1.5800	 1.2958	 0.0138
 1.5850	 1.2876	 0.0139
 1.5900	 1.3231	 0.0134
 1.5950	 1.3160	 0.0155
 1.6000	 1.2982	 0.0147
 1.6050	 1.2621	 0.0151
 1.6100	 1.3021	 0.0139
 1.6150	 1.2619	 0.0168
 1.6200	 1.3012	 0.0147
 1.6250	 1.2946	 0.0148
 1.6300	 1.2942	 0.0136
 1.6350	 1.2758	 0.0143
 1.6400	 1.3079	 0.0140
 1.6450	 1.2965	 0.0155
 1.6500	 1.2984	 0.0154
 1.6550	 1.3036	 0.0153
 1.6600	 1.2804	 0.0147
 1.6650	 1.2688	 0.0149
 1.6700	 1.2815	 0.0148
 1.6750	 1.2816	 0.0151
 1.6800	 1.2569	 0.0151
 1.6850	 1.2758	 0.0160
 1.6900	 1.3088	 0.0198
 1.6950	 1.2602	 0.0172
 1.7000	 1.2770	 0.0150
 1.7050	 1.2377	 0.0164
 1.7100	 1.2657	 0.0165
 1.7150	 1.3007	 0.0170
 1.7200	 1.2702	 0.0150
 1.7250	 1.2557	 0.0148
 1.7300	 1.2634	 0.0154
 1.7350	 1.2772	 0.0158
 1.7400	 1.2802	 0.0164
 1.7450	 1.2968	 0.0170
 1.7500	 1.2640	 0.0162
 1.7550	 1.2493	 0.0159
 1.7600	 1.2640	 0.0170
 1.7650	 1.2829	 0.0165
 1.7700	 1.2738	 0.0164
 1.7750	 1.2492	 0.0166
 1.7800	 1.2800	 0.0163
 1.7850	 1.2976	 0.0184
 1.7900	 1.2700	 0.0177
 1.7950	 1.2846	 0.0193
 1.8000	 1.2827	 0.0209
 1.8050	 1.2541	 0.0227
 1.8100	 1.2386	 0.0247
 1.8150	 1.2450	 0.0243
 1.8200	 1.2270	 0.0261
 1.8250	 1.2353	 0.0322
 1.8300	 1.2239	 0.0341
 1.8350	 1.2660	 0.0484
 1.8400	 1.2258	 0.0607
 1.8450	 1.2773	 0.0647
 1.8600	 1.2296	 0.0478
 1.8750	 1.2392	 0.0570
 1.8800	 1.2724	 0.0531
 1.8900	 1.3066	 0.0278
 1.8950	 1.2668	 0.0391
 1.9000	 1.2648	 0.0430
 1.9050	 1.2247	 0.0462
 1.9100	 1.2773	 0.0504
 1.9150	 1.3100	 0.0450
 1.9200	 1.2950	 0.0371
 1.9300	 1.2769	 0.0328
 1.9350	 1.2745	 0.0312
 1.9400	 1.2904	 0.0296
 1.9450	 1.2684	 0.0267
 1.9500	 1.2612	 0.0276
 1.9550	 1.2360	 0.0281
 1.9600	 1.1992	 0.0264
 1.9650	 1.2291	 0.0235
 1.9700	 1.2954	 0.0259
 1.9750	 1.2786	 0.0224
 1.9800	 1.2663	 0.0211
 1.9850	 1.2450	 0.0204
 1.9900	 1.2517	 0.0214
 1.9950	 1.2006	 0.0221
 2.0000	 1.2053	 0.0255
 2.0150	 1.1990	 0.0289
 2.0200	 1.2484	 0.0265
 2.0250	 1.2553	 0.0259
 2.0300	 1.2485	 0.0226
 2.0350	 1.2343	 0.0216
 2.0400	 1.2793	 0.0210
 2.0450	 1.2426	 0.0222
 2.0500	 1.2462	 0.0261
 2.0550	 1.2541	 0.0255
 2.0600	 1.2197	 0.0262
 2.0650	 1.2576	 0.0237
 2.0700	 1.2667	 0.0235
 2.0750	 1.2496	 0.0212
 2.0800	 1.2454	 0.0213
 2.0850	 1.2444	 0.0222
 2.0900	 1.2507	 0.0218
 2.0950	 1.2441	 0.0208
 2.1000	 1.2406	 0.0214
 2.1050	 1.2946	 0.0218
 2.1100	 1.3114	 0.0246
 2.1150	 1.2457	 0.0227
 2.1200	 1.2697	 0.0218
 2.1250	 1.2885	 0.0224
 2.1300	 1.2244	 0.0251
 2.1350	 1.2299	 0.0226
 2.1400	 1.2663	 0.0232
 2.1450	 1.2719	 0.0232
 2.1500	 1.2621	 0.0244
 2.1550	 1.2990	 0.0236
 2.1600	 1.3240	 0.0254
 2.1650	 1.2923	 0.0240
 2.1700	 1.2711	 0.0242
 2.1750	 1.2830	 0.0278
 2.1800	 1.2607	 0.0256
 2.1850	 1.2651	 0.0269
 2.1900	 1.2159	 0.0247
 2.1950	 1.2518	 0.0275
 2.2000	 1.3094	 0.0276
 2.2050	 1.3117	 0.0278
 2.2100	 1.2897	 0.0258
 2.2150	 1.2916	 0.0272
 2.2200	 1.3056	 0.0276
 2.2250	 1.3313	 0.0276
 2.2300	 1.3305	 0.0298
 2.2350	 1.2816	 0.0290
 2.2400	 1.2927	 0.0282
 2.2450	 1.2856	 0.0267
 2.2500	 1.3024	 0.0275
 2.2550	 1.2750	 0.0283
 2.2600	 1.2560	 0.0297
 2.2650	 1.3049	 0.0301
 2.2700	 1.2809	 0.0307
 2.2750	 1.2752	 0.0313
 2.2800	 1.2871	 0.0306
 2.2850	 1.2559	 0.0301
 2.2900	 1.2861	 0.0303
 2.2950	 1.2737	 0.0326
 2.3000	 1.2343	 0.0317
 2.3050	 1.3147	 0.0314
 2.3100	 1.3020	 0.0308
 2.3150	 1.3327	 0.0319
 2.3200	 1.2567	 0.0338
 2.3250	 1.2619	 0.0322
 2.3300	 1.3100	 0.0300
 2.3350	 1.3391	 0.0326
 2.3400	 1.2586	 0.0321
 2.3500	 1.2575	 0.0291
 2.3550	 1.3218	 0.0327
 2.3600	 1.2779	 0.0342
 2.3650	 1.3495	 0.0349
 2.3700	 1.3291	 0.0366
 2.3750	 1.3506	 0.0369
 2.3800	 1.3530	 0.0363
 2.3850	 1.3049	 0.0399
 2.3900	 1.3271	 0.0349
 2.3950	 1.3016	 0.0368
 2.4000	 1.2716	 0.0339
 2.4050	 1.2944	 0.0411
 2.4250	 1.2997	 0.0374
 2.4350	 1.3259	 0.0393
 2.4400	 1.2658	 0.0383
 2.4450	 1.3428	 0.0430
 2.4500	 1.3412	 0.0407
 2.4600	 1.3405	 0.0396
 2.4700	 1.3465	 0.0434
 2.4800	 1.3559	 0.0501
 2.4850	 1.3092	 0.0552
