 1.4000	 1.0628	 0.0068
 1.4050	 1.0657	 0.0063
 1.4100	 1.0554	 0.0062
 1.4150	 1.0549	 0.0046
 1.4200	 1.0632	 0.0048
 1.4250	 1.0600	 0.0047
 1.4300	 1.0634	 0.0046
 1.4350	 1.0599	 0.0045
 1.4400	 1.0693	 0.0044
 1.4450	 1.0691	 0.0042
 1.4500	 1.0737	 0.0040
 1.4550	 1.0738	 0.0040
 1.4600	 1.0756	 0.0040
 1.4650	 1.0757	 0.0042
 1.4700	 1.0666	 0.0040
 1.4750	 1.0728	 0.0039
 1.4800	 1.0789	 0.0038
 1.4850	 1.0738	 0.0042
 1.4900	 1.0780	 0.0037
 1.4950	 1.0812	 0.0037
 1.5000	 1.0768	 0.0036
 1.5050	 1.0739	 0.0036
 1.5100	 1.0768	 0.0036
 1.5150	 1.0861	 0.0035
 1.5200	 1.0840	 0.0035
 1.5250	 1.0683	 0.0037
 1.5300	 1.0683	 0.0035
 1.5350	 1.0669	 0.0035
 1.5400	 1.0708	 0.0036
 1.5450	 1.0767	 0.0035
 1.5500	 1.0787	 0.0035
 1.5550	 1.0736	 0.0035
 1.5600	 1.0709	 0.0039
 1.5650	 1.0715	 0.0036
 1.5700	 1.0628	 0.0037
 1.5750	 1.0717	 0.0037
 1.5800	 1.0658	 0.0041
 1.5850	 1.0612	 0.0036
 1.5900	 1.0660	 0.0038
 1.5950	 1.0664	 0.0037
 1.6000	 1.0606	 0.0036
 1.6050	 1.0580	 0.0036
 1.6100	 1.0553	 0.0035
 1.6150	 1.0577	 0.0036
 1.6200	 1.0544	 0.0036
 1.6250	 1.0504	 0.0036
 1.6300	 1.0527	 0.0036
 1.6350	 1.0517	 0.0037
 1.6400	 1.0489	 0.0036
 1.6450	 1.0541	 0.0037
 1.6500	 1.0425	 0.0036
 1.6550	 1.0375	 0.0036
 1.6600	 1.0411	 0.0037
 1.6650	 1.0470	 0.0037
 1.6700	 1.0451	 0.0039
 1.6750	 1.0364	 0.0038
 1.6800	 1.0424	 0.0040
 1.6850	 1.0380	 0.0038
 1.6900	 1.0243	 0.0039
 1.6950	 1.0276	 0.0038
 1.7000	 1.0260	 0.0040
 1.7050	 1.0226	 0.0038
 1.7100	 1.0141	 0.0041
 1.7150	 1.0240	 0.0041
 1.7200	 1.0222	 0.0043
 1.7250	 1.0186	 0.0039
 1.7300	 1.0248	 0.0041
 1.7350	 1.0191	 0.0041
 1.7400	 1.0216	 0.0042
 1.7450	 1.0107	 0.0042
 1.7500	 0.9978	 0.0040
 1.7550	 0.9862	 0.0040
 1.7600	 0.9921	 0.0041
 1.7650	 1.0026	 0.0041
 1.7700	 1.0024	 0.0042
 1.7750	 0.9852	 0.0042
 1.7800	 0.9887	 0.0043
 1.7850	 1.0034	 0.0044
 1.7900	 1.0082	 0.0046
 1.7950	 0.9984	 0.0049
 1.8000	 1.0011	 0.0054
 1.8050	 0.9954	 0.0057
 1.8100	 1.0119	 0.0064
 1.8150	 1.0181	 0.0073
 1.8200	 0.9913	 0.0081
 1.8250	 0.9926	 0.0093
 1.8300	 0.9917	 0.0130
 1.8350	 0.9975	 0.0152
 1.8450	 0.9666	 0.0182
 1.8500	 0.9951	 0.0165
 1.8550	 0.9889	 0.0152
 1.8600	 1.0048	 0.0166
 1.8650	 0.9809	 0.0154
 1.8700	 0.9786	 0.0204
 1.8750	 0.9820	 0.0189
 1.8800	 0.9704	 0.0128
 1.8850	 0.9645	 0.0114
 1.8900	 0.9813	 0.0121
 1.8950	 0.9968	 0.0126
 1.9000	 0.9967	 0.0147
 1.9050	 0.9808	 0.0149
 1.9100	 0.9878	 0.0150
 1.9150	 0.9763	 0.0120
 1.9200	 0.9754	 0.0106
 1.9250	 0.9803	 0.0095
 1.9300	 0.9808	 0.0088
 1.9350	 0.9935	 0.0083
 1.9400	 0.9886	 0.0082
 1.9450	 0.9755	 0.0074
 1.9500	 0.9899	 0.0075
 1.9550	 0.9906	 0.0074
 1.9600	 1.0005	 0.0073
 1.9650	 0.9867	 0.0065
 1.9700	 0.9792	 0.0062
 1.9750	 0.9870	 0.0059
 1.9800	 0.9925	 0.0057
 1.9850	 0.9849	 0.0053
 1.9900	 0.9746	 0.0054
 1.9950	 0.9771	 0.0062
 2.0000	 0.9841	 0.0070
 2.0050	 0.9887	 0.0079
 2.0100	 0.9861	 0.0084
 2.0150	 0.9862	 0.0079
 2.0200	 0.9904	 0.0068
 2.0250	 0.9892	 0.0073
 2.0300	 0.9942	 0.0060
 2.0350	 0.9742	 0.0055
 2.0400	 0.9709	 0.0057
 2.0450	 0.9759	 0.0056
 2.0500	 0.9783	 0.0063
 2.0550	 0.9868	 0.0060
 2.0600	 1.0061	 0.0067
 2.0650	 0.9843	 0.0061
 2.0700	 0.9981	 0.0059
 2.0750	 0.9973	 0.0057
 2.0800	 0.9981	 0.0056
 2.0850	 0.9974	 0.0056
 2.0900	 0.9941	 0.0054
 2.0950	 1.0007	 0.0054
 2.1000	 1.0026	 0.0055
 2.1050	 1.0029	 0.0055
 2.1100	 1.0046	 0.0057
 2.1150	 1.0016	 0.0059
 2.1200	 0.9992	 0.0059
 2.1250	 1.0104	 0.0059
 2.1300	 1.0086	 0.0058
 2.1350	 1.0159	 0.0059
 2.1400	 1.0229	 0.0062
 2.1450	 1.0148	 0.0060
 2.1500	 1.0220	 0.0066
 2.1550	 1.0096	 0.0065
 2.1600	 1.0290	 0.0066
 2.1650	 1.0252	 0.0071
 2.1700	 1.0258	 0.0067
 2.1750	 1.0232	 0.0066
 2.1800	 1.0248	 0.0066
 2.1850	 1.0166	 0.0066
 2.1900	 1.0160	 0.0064
 2.1950	 1.0254	 0.0068
 2.2000	 1.0305	 0.0072
 2.2050	 1.0150	 0.0066
 2.2100	 1.0102	 0.0066
 2.2150	 1.0247	 0.0070
 2.2200	 1.0263	 0.0067
 2.2250	 1.0177	 0.0069
 2.2300	 1.0154	 0.0068
 2.2350	 1.0133	 0.0075
 2.2400	 1.0250	 0.0070
 2.2450	 1.0238	 0.0070
 2.2500	 1.0161	 0.0072
 2.2550	 1.0223	 0.0074
 2.2600	 1.0222	 0.0075
 2.2650	 1.0064	 0.0077
 2.2700	 1.0120	 0.0078
 2.2750	 1.0185	 0.0080
 2.2800	 1.0109	 0.0083
 2.2850	 1.0249	 0.0081
 2.2900	 0.9939	 0.0085
 2.2950	 1.0337	 0.0082
 2.3000	 1.0361	 0.0090
 2.3050	 1.0173	 0.0083
 2.3100	 1.0152	 0.0096
 2.3150	 1.0107	 0.0088
 2.3200	 0.9940	 0.0084
 2.3250	 1.0182	 0.0091
 2.3300	 1.0294	 0.0091
 2.3350	 1.0202	 0.0095
 2.3400	 1.0170	 0.0098
 2.3500	 1.0077	 0.0096
 2.3550	 1.0358	 0.0093
 2.3600	 1.0160	 0.0093
 2.3650	 0.9832	 0.0116
 2.3700	 1.0258	 0.0105
 2.3750	 0.9997	 0.0106
 2.3800	 1.0081	 0.0110
 2.3850	 1.0136	 0.0097
 2.3900	 1.0199	 0.0101
 2.3950	 1.0190	 0.0099
 2.4050	 1.0008	 0.0108
 2.4100	 1.0420	 0.0120
 2.4150	 1.0175	 0.0111
 2.4200	 1.0075	 0.0111
 2.4250	 1.0048	 0.0116
 2.4300	 1.0160	 0.0128
 2.4350	 1.0212	 0.0119
 2.4400	 1.0183	 0.0118
 2.4450	 0.9934	 0.0121
 2.4500	 1.0390	 0.0124
