0.4902 0.9186 0.0584
0.4907 0.9106 0.0669
0.4912 0.9124 0.0655
0.4917 0.9136 0.0648
0.4922 0.9209 0.0580
0.4927 0.9286 0.0508
0.4932 0.9327 0.0472
0.4937 0.9305 0.0499
0.4942 0.9230 0.0579
0.4947 0.9185 0.0629
0.4952 0.9140 0.0679
0.4957 0.9110 0.0714
0.4962 0.9192 0.0637
0.4967 0.9265 0.0568
0.4972 0.9297 0.0542
0.4977 0.9353 0.0491
0.4982 0.9336 0.0512
0.4987 0.9306 0.0547
0.4992 0.9319 0.0539
0.4997 0.9253 0.0610
0.5002 0.9193 0.0675
0.5007 0.9294 0.0578
0.5012 0.9439 0.0438
0.5017 0.9482 0.0400
0.5022 0.9411 0.0476
0.5027 0.9317 0.0574
0.5032 0.9311 0.0584
0.5037 0.9367 0.0534
0.5042 0.9430 0.0475
0.5047 0.9445 0.0464
0.5052 0.9387 0.0527
0.5057 0.9331 0.0588
0.5062 0.9336 0.0587
0.5067 0.9335 0.0592
0.5072 0.9324 0.0607
0.5077 0.9379 0.0557
0.5082 0.9400 0.0539
0.5087 0.9370 0.0574
0.5092 0.9384 0.0563
0.5097 0.9422 0.0529
0.5102 0.9510 0.0446
0.5107 0.9567 0.0393
0.5112 0.9514 0.0449
0.5117 0.9494 0.0473
0.5122 0.9530 0.0441
0.5127 0.9534 0.0440
0.5132 0.9475 0.0502
0.5137 0.9428 0.0553
0.5142 0.9506 0.0478
0.5147 0.9555 0.0433
0.5152 0.9437 0.0553
0.5157 0.9320 0.0674
0.5162 0.9312 0.0685
0.5167 0.9473 0.0527
0.5172 0.9715 0.0288
0.5177 0.9798 0.0208
0.5182 0.9760 0.0249
0.5187 0.9742 0.0269
0.5192 0.9756 0.0259
0.5197 0.9786 0.0231
0.5202 0.9708 0.0312
0.5207 0.9602 0.0421
0.5212 0.9690 0.0335
0.5217 0.9848 0.0179
0.5222 0.9881 0.0149
0.5227 0.9839 0.0193
0.5232 0.9821 0.0214
0.5237 0.9769 0.0268
0.5242 0.9689 0.0350
0.5247 0.9691 0.0350
0.5252 0.9681 0.0362
0.5257 0.9605 0.0440
0.5262 0.9611 0.0436
0.5267 0.9725 0.0324
0.5272 0.9878 0.0173
0.5277 0.9946 0.0107
0.5282 0.9855 0.0200
0.5287 0.9797 0.0259
0.5292 0.9803 0.0255
0.5297 0.9746 0.0314
0.5302 0.9732 0.0330
0.5307 0.9758 0.0306
0.5312 0.9724 0.0341
0.5317 0.9666 0.0401
0.5322 0.9676 0.0393
0.5327 0.9782 0.0288
0.5332 0.9832 0.0240
0.5337 0.9841 0.0232
0.5342 0.9892 0.0183
0.5347 0.9880 0.0196
0.5352 0.9828 0.0250
0.5357 0.9777 0.0303
0.5362 0.9753 0.0328
0.5367 0.9844 0.0238
0.5372 0.9918 0.0166
0.5377 0.9845 0.0240
0.5382 0.9792 0.0294
0.5387 0.9840 0.0248
0.5392 0.9872 0.0216
0.5397 0.9845 0.0245
0.5402 0.9855 0.0237
0.5407 0.9957 0.0135
0.5412 1.0021 0.0072
0.5417 0.9946 0.0149
0.5422 0.9886 0.0210
0.5427 0.9942 0.0155
0.5432 0.9967 0.0131
0.5437 0.9928 0.0171
0.5442 0.9906 0.0193
0.5447 0.9903 0.0198
0.5452 0.9897 0.0205
0.5457 0.9883 0.0220
0.5462 0.9906 0.0198
0.5467 0.9952 0.0153
0.5472 0.9987 0.0119
0.5477 1.0048 0.0058
0.5482 1.0037 0.0070
0.5487 0.9949 0.0159
0.5492 0.9933 0.0176
0.5497 0.9968 0.0142
0.5502 1.0000 0.0110
0.5507 1.0030 0.0081
0.5512 1.0045 0.0067
0.5517 1.0008 0.0105
0.5522 0.9936 0.0177
0.5527 0.9916 0.0197
0.5532 0.9987 0.0127
0.5537 1.0071 0.0044
0.5542 1.0060 0.0055
0.5547 1.0003 0.0113
0.5552 0.9982 0.0134
0.5557 0.9965 0.0151
0.5562 0.9949 0.0168
0.5567 0.9999 0.0119
0.5572 1.0060 0.0058
0.5577 1.0059 0.0059
0.5582 1.0077 0.0041
0.5587 1.0148 0.0030
0.5592 1.0159 0.0040
0.5597 1.0114 0.0015
0.5602 1.0126 0.0017
0.5607 1.0148 0.0029
0.5612 1.0131 0.0012
0.5617 1.0147 0.0028
0.5622 1.0150 0.0031
0.5627 1.0122 0.0013
0.5632 1.0187 0.0068
0.5637 1.0222 0.0104
0.5642 1.0168 0.0050
0.5647 1.0148 0.0030
0.5652 1.0152 0.0035
0.5657 1.0196 0.0079
0.5662 1.0284 0.0167
0.5667 1.0290 0.0173
0.5672 1.0204 0.0087
0.5677 1.0146 0.0030
0.5682 1.0119 0.0014
0.5687 1.0157 0.0042
0.5692 1.0199 0.0085
0.5697 1.0154 0.0040
0.5702 1.0136 0.0023
0.5707 1.0210 0.0098
0.5712 1.0248 0.0136
0.5717 1.0249 0.0137
0.5722 1.0271 0.0160
0.5727 1.0205 0.0095
0.5732 1.0123 0.0013
0.5737 1.0081 0.0028
0.5742 1.0069 0.0039
0.5747 1.0159 0.0051
0.5752 1.0241 0.0133
0.5757 1.0235 0.0129
0.5762 1.0235 0.0129
0.5767 1.0248 0.0143
0.5772 1.0241 0.0136
0.5777 1.0238 0.0134
0.5782 1.0270 0.0167
0.5787 1.0348 0.0246
0.5792 1.0346 0.0244
0.5797 1.0244 0.0143
0.5802 1.0227 0.0127
0.5807 1.0263 0.0164
0.5812 1.0248 0.0149
0.5817 1.0244 0.0147
0.5822 1.0276 0.0179
0.5827 1.0290 0.0194
0.5832 1.0259 0.0164
0.5837 1.0246 0.0152
0.5842 1.0282 0.0188
0.5847 1.0291 0.0198
0.5852 1.0283 0.0191
0.5857 1.0348 0.0257
0.5862 1.0397 0.0307
0.5867 1.0360 0.0270
0.5872 1.0355 0.0267
0.5877 1.0357 0.0270
0.5882 1.0275 0.0188
0.5887 1.0306 0.0220
0.5892 1.0505 0.0420
0.5897 1.0572 0.0488
0.5902 1.0498 0.0415
0.5907 1.0453 0.0371
0.5912 1.0456 0.0375
0.5917 1.0412 0.0331
0.5922 1.0332 0.0253
0.5927 1.0332 0.0254
0.5932 1.0399 0.0321
0.5937 1.0474 0.0397
0.5942 1.0429 0.0353
0.5947 1.0347 0.0273
0.5952 1.0356 0.0282
0.5957 1.0417 0.0344
0.5962 1.0504 0.0432
0.5967 1.0512 0.0441
0.5972 1.0440 0.0370
0.5977 1.0412 0.0343
0.5982 1.0422 0.0354
0.5987 1.0441 0.0374
0.5992 1.0486 0.0420
0.5997 1.0556 0.0491
0.6002 1.0591 0.0526
0.6007 1.0495 0.0432
0.6012 1.0391 0.0328
0.6017 1.0424 0.0362
0.6022 1.0494 0.0433
0.6027 1.0500 0.0440
0.6032 1.0493 0.0434
0.6037 1.0496 0.0438
0.6042 1.0521 0.0464
0.6047 1.0552 0.0495
0.6052 1.0547 0.0491
0.6057 1.0536 0.0481
0.6062 1.0539 0.0485
0.6067 1.0569 0.0515
0.6072 1.0581 0.0528
0.6077 1.0597 0.0545
0.6082 1.0639 0.0588
0.6087 1.0625 0.0574
0.6092 1.0614 0.0563
0.6097 1.0659 0.0609
0.6102 1.0671 0.0622
0.6107 1.0605 0.0557
0.6112 1.0555 0.0506
0.6117 1.0592 0.0545
0.6122 1.0610 0.0563
0.6127 1.0576 0.0530
0.6132 1.0586 0.0540
0.6137 1.0612 0.0566
0.6142 1.0626 0.0580
0.6147 1.0624 0.0579
0.6152 1.0621 0.0577
0.6157 1.0683 0.0639
0.6162 1.0777 0.0733
0.6167 1.0817 0.0773
0.6172 1.0787 0.0744
0.6177 1.0694 0.0651
0.6182 1.0649 0.0606
0.6187 1.0703 0.0660
0.6192 1.0743 0.0700
0.6197 1.0698 0.0655
0.6202 1.0632 0.0589
0.6207 1.0616 0.0573
0.6212 1.0605 0.0563
0.6217 1.0629 0.0586
0.6222 1.0666 0.0624
0.6227 1.0650 0.0608
0.6232 1.0696 0.0653
0.6237 1.0774 0.0731
0.6242 1.0781 0.0738
0.6247 1.0755 0.0712
0.6252 1.0737 0.0694
0.6257 1.0775 0.0732
0.6262 1.0809 0.0766
0.6267 1.0766 0.0722
0.6272 1.0699 0.0655
0.6277 1.0686 0.0642
0.6282 1.0735 0.0691
0.6287 1.0802 0.0758
0.6292 1.0811 0.0767
0.6297 1.0795 0.0750
0.6302 1.0828 0.0783
0.6307 1.0893 0.0848
0.6312 1.0934 0.0888
0.6317 1.0899 0.0853
0.6322 1.0856 0.0810
0.6327 1.0839 0.0792
0.6332 1.0853 0.0806
0.6337 1.0882 0.0834
0.6342 1.0889 0.0841
0.6347 1.0878 0.0829
0.6352 1.0844 0.0795
0.6357 1.0846 0.0796
0.6362 1.0906 0.0856
0.6367 1.0914 0.0863
0.6372 1.0869 0.0818
0.6377 1.0873 0.0821
0.6382 1.0884 0.0832
0.6387 1.0878 0.0826
0.6392 1.0874 0.0821
0.6397 1.0851 0.0797
0.6402 1.0880 0.0825
0.6407 1.0979 0.0924
