0.4900 0.9840 0.0073
0.4905 0.9871 0.0099
0.4910 0.9897 0.0120
0.4915 0.9878 0.0095
0.4920 0.9886 0.0099
0.4925 0.9917 0.0125
0.4930 0.9924 0.0127
0.4935 0.9873 0.0071
0.4940 0.9791 0.0016
0.4945 0.9745 0.0067
0.4950 0.9754 0.0063
0.4955 0.9774 0.0048
0.4960 0.9810 0.0017
0.4965 0.9868 0.0037
0.4970 0.9909 0.0073
0.4975 0.9955 0.0113
0.4980 0.9937 0.0090
0.4985 0.9939 0.0088
0.4990 0.9979 0.0123
0.4995 0.9980 0.0119
0.5000 0.9937 0.0071
0.5005 0.9950 0.0079
0.5010 0.9955 0.0080
0.5015 0.9928 0.0048
0.5020 0.9934 0.0049
0.5025 0.9903 0.0013
0.5030 0.9867 0.0027
0.5035 0.9898 0.0010
0.5040 0.9933 0.0030
0.5045 0.9949 0.0042
0.5050 0.9962 0.0050
0.5055 0.9942 0.0025
0.5060 0.9874 0.0047
0.5065 0.9845 0.0080
0.5070 0.9840 0.0089
0.5075 0.9851 0.0083
0.5080 0.9899 0.0039
0.5085 0.9940 0.0012
0.5090 0.9918 0.0028
0.5095 0.9875 0.0075
0.5100 0.9836 0.0118
0.5105 0.9818 0.0140
0.5110 0.9836 0.0126
0.5115 0.9871 0.0094
0.5120 0.9926 0.0043
0.5125 1.0001 0.0028
0.5130 1.0029 0.0053
0.5135 0.9996 0.0016
0.5140 0.9941 0.0042
0.5145 0.9897 0.0090
0.5150 0.9854 0.0136
0.5155 0.9816 0.0177
0.5160 0.9817 0.0179
0.5165 0.9889 0.0110
0.5170 0.9976 0.0026
0.5175 1.0041 0.0036
0.5180 1.0129 0.0122
0.5185 1.0224 0.0214
0.5190 1.0264 0.0250
0.5195 1.0278 0.0262
0.5200 1.0276 0.0257
0.5205 1.0223 0.0202
0.5210 1.0175 0.0151
0.5215 1.0143 0.0117
0.5220 1.0108 0.0079
0.5225 1.0074 0.0044
0.5230 1.0101 0.0067
0.5235 1.0136 0.0101
0.5240 1.0154 0.0117
0.5245 1.0139 0.0099
0.5250 1.0108 0.0066
0.5255 1.0089 0.0045
0.5260 1.0110 0.0064
0.5265 1.0138 0.0090
0.5270 1.0179 0.0129
0.5275 1.0239 0.0187
0.5280 1.0271 0.0216
0.5285 1.0235 0.0179
0.5290 1.0181 0.0123
0.5295 1.0145 0.0085
0.5300 1.0142 0.0081
0.5305 1.0141 0.0078
0.5310 1.0110 0.0045
0.5315 1.0095 0.0028
0.5320 1.0088 0.0020
0.5325 1.0052 0.0018
0.5330 1.0009 0.0063
0.5335 1.0011 0.0062
0.5340 0.9997 0.0077
0.5345 0.9975 0.0101
0.5350 0.9985 0.0092
0.5355 0.9988 0.0091
0.5360 0.9996 0.0084
0.5365 1.0038 0.0044
0.5370 1.0085 0.0012
0.5375 1.0104 0.0020
0.5380 1.0098 0.0012
0.5385 1.0071 0.0016
0.5390 1.0042 0.0046
0.5395 1.0014 0.0075
0.5400 1.0005 0.0085
0.5405 1.0040 0.0052
0.5410 1.0076 0.0017
0.5415 1.0070 0.0024
0.5420 1.0052 0.0043
0.5425 1.0050 0.0046
0.5430 1.0037 0.0060
0.5435 1.0023 0.0076
0.5440 1.0030 0.0069
0.5445 1.0037 0.0064
0.5450 1.0027 0.0075
0.5455 1.0001 0.0102
0.5460 0.9994 0.0109
0.5465 1.0053 0.0051
0.5470 1.0116 0.0011
0.5475 1.0165 0.0059
0.5480 1.0225 0.0118
0.5485 1.0231 0.0123
0.5490 1.0149 0.0041
0.5495 1.0073 0.0036
0.5500 1.0000 0.0110
0.5505 0.9940 0.0170
0.5510 0.9926 0.0185
0.5515 0.9954 0.0158
0.5520 0.9981 0.0132
0.5525 1.0015 0.0099
0.5530 1.0045 0.0069
0.5535 1.0076 0.0039
0.5540 1.0110 0.0015
0.5545 1.0122 0.0016
0.5550 1.0102 0.0014
0.5555 1.0106 0.0010
0.5560 1.0123 0.0015
0.5565 1.0110 0.0018
0.5570 1.0126 0.0018
0.5575 1.0171 0.0052
0.5580 1.0170 0.0052
0.5585 1.0166 0.0047
0.5590 1.0186 0.0067
0.5595 1.0183 0.0064
0.5600 1.0175 0.0056
0.5605 1.0188 0.0069
0.5610 1.0172 0.0053
0.5615 1.0128 0.0019
0.5620 1.0113 0.0016
0.5625 1.0109 0.0010
0.5630 1.0077 0.0041
0.5635 1.0057 0.0061
0.5640 1.0063 0.0055
0.5645 1.0065 0.0053
0.5650 1.0049 0.0069
0.5655 1.0056 0.0061
0.5660 1.0078 0.0039
0.5665 1.0071 0.0046
0.5670 1.0066 0.0050
0.5675 1.0076 0.0040
0.5680 1.0057 0.0058
0.5685 1.0024 0.0091
0.5690 1.0051 0.0063
0.5695 1.0074 0.0040
0.5700 1.0082 0.0032
0.5705 1.0136 0.0023
0.5710 1.0179 0.0067
0.5715 1.0172 0.0061
0.5720 1.0171 0.0060
0.5725 1.0173 0.0062
0.5730 1.0157 0.0047
0.5735 1.0152 0.0043
0.5740 1.0150 0.0041
0.5745 1.0142 0.0034
0.5750 1.0120 0.0013
0.5755 1.0101 0.0015
0.5760 1.0115 0.0019
0.5765 1.0131 0.0025
0.5770 1.0145 0.0040
0.5775 1.0172 0.0068
0.5780 1.0170 0.0067
0.5785 1.0157 0.0054
0.5790 1.0147 0.0045
0.5795 1.0100 0.0011
0.5800 1.0056 0.0044
0.5805 1.0077 0.0022
0.5810 1.0090 0.0018
0.5815 1.0052 0.0046
0.5820 1.0034 0.0063
0.5825 1.0049 0.0048
0.5830 1.0040 0.0055
0.5835 1.0001 0.0094
0.5840 1.0007 0.0087
0.5845 1.0040 0.0053
0.5850 1.0048 0.0044
0.5855 1.0057 0.0034
0.5860 1.0081 0.0010
0.5865 1.0099 0.0019
0.5870 1.0096 0.0017
0.5875 1.0098 0.0020
0.5880 1.0083 0.0015
0.5885 1.0109 0.0023
0.5890 1.0166 0.0081
0.5895 1.0216 0.0132
0.5900 1.0222 0.0139
0.5905 1.0246 0.0164
0.5910 1.0227 0.0146
0.5915 1.0184 0.0103
0.5920 1.0161 0.0082
0.5925 1.0145 0.0066
0.5930 1.0108 0.0030
0.5935 1.0093 0.0016
0.5940 1.0068 0.0018
0.5945 1.0015 0.0059
0.5950 1.0019 0.0055
0.5955 1.0014 0.0059
0.5960 0.9982 0.0090
0.5965 0.9998 0.0073
0.5970 1.0028 0.0043
0.5975 1.0039 0.0030
0.5980 1.0075 0.0017
0.5985 1.0131 0.0064
0.5990 1.0128 0.0062
0.5995 1.0104 0.0038
0.6000 1.0089 0.0025
0.6005 1.0056 0.0018
0.6010 1.0021 0.0042
0.6015 1.0035 0.0027
0.6020 1.0053 0.0019
0.6025 1.0023 0.0037
0.6030 1.0000 0.0059
0.6035 1.0002 0.0057
0.6040 0.9987 0.0071
0.6045 0.9959 0.0098
0.6050 0.9977 0.0079
0.6055 1.0012 0.0044
0.6060 0.9992 0.0063
0.6065 0.9958 0.0096
0.6070 0.9973 0.0080
0.6075 0.9983 0.0069
0.6080 0.9982 0.0070
0.6085 1.0021 0.0031
0.6090 1.0050 0.0011
0.6095 1.0060 0.0020
0.6100 1.0068 0.0019
0.6105 1.0065 0.0016
0.6110 1.0046 0.0012
0.6115 1.0067 0.0019
0.6120 1.0094 0.0047
0.6125 1.0109 0.0062
0.6130 1.0121 0.0075
0.6135 1.0136 0.0090
0.6140 1.0145 0.0099
0.6145 1.0114 0.0069
0.6150 1.0100 0.0056
0.6155 1.0125 0.0081
0.6160 1.0141 0.0097
0.6165 1.0121 0.0077
0.6170 1.0116 0.0073
0.6175 1.0121 0.0078
0.6180 1.0132 0.0089
0.6185 1.0141 0.0098
0.6190 1.0132 0.0089
0.6195 1.0131 0.0089
0.6200 1.0113 0.0071
0.6205 1.0061 0.0019
0.6210 1.0039 0.0014
0.6215 1.0069 0.0027
0.6220 1.0118 0.0076
0.6225 1.0161 0.0118
0.6230 1.0180 0.0138
0.6235 1.0173 0.0130
0.6240 1.0151 0.0108
0.6245 1.0120 0.0078
0.6250 1.0094 0.0051
0.6255 1.0107 0.0064
0.6260 1.0111 0.0068
0.6265 1.0106 0.0062
0.6270 1.0093 0.0050
0.6275 1.0070 0.0026
0.6280 1.0075 0.0031
0.6285 1.0087 0.0043
0.6290 1.0082 0.0038
0.6295 1.0097 0.0052
0.6300 1.0121 0.0076
0.6305 1.0098 0.0053
0.6310 1.0091 0.0046
0.6315 1.0112 0.0067
0.6320 1.0125 0.0078
0.6325 1.0128 0.0082
0.6330 1.0131 0.0084
0.6335 1.0152 0.0104
0.6340 1.0191 0.0143
0.6345 1.0206 0.0158
0.6350 1.0195 0.0146
0.6355 1.0209 0.0160
0.6360 1.0218 0.0168
0.6365 1.0166 0.0116
0.6370 1.0094 0.0044
0.6375 1.0082 0.0031
0.6380 1.0050 0.0012
0.6385 1.0004 0.0049
0.6390 1.0021 0.0032
0.6395 1.0079 0.0025
0.6400 1.0117 0.0063
0.6405 1.0148 0.0093
0.6410 1.0160 0.0105
0.6415 1.0128 0.0072
0.6420 1.0101 0.0044
0.6425 1.0080 0.0022
0.6430 1.0060 0.0011
0.6435 1.0049 0.0010
0.6440 1.0063 0.0013
0.6445 1.0074 0.0013
0.6450 1.0063 0.0012
0.6455 1.0044 0.0018
0.6460 1.0039 0.0025
0.6465 1.0051 0.0013
0.6470 1.0061 0.0014
0.6475 1.0057 0.0019
0.6480 1.0067 0.0010
0.6485 1.0083 0.0016
0.6490 1.0080 0.0012
0.6495 1.0073 0.0013
0.6500 1.0069 0.0011
0.6505 1.0069 0.0012
0.6510 1.0050 0.0023
0.6515 1.0018 0.0055
0.6520 0.9995 0.0079
0.6525 1.0002 0.0073
0.6530 0.9997 0.0079
0.6535 0.9987 0.0090
0.6540 0.9988 0.0090
0.6545 0.9969 0.0110
0.6550 0.9946 0.0133
0.6555 0.9965 0.0116
0.6560 1.0022 0.0060
0.6565 1.0067 0.0015
0.6570 1.0110 0.0027
0.6575 1.0142 0.0058
0.6580 1.0138 0.0053
0.6585 1.0118 0.0032
0.6590 1.0108 0.0021
0.6595 1.0105 0.0018
0.6600 1.0097 0.0018
0.6605 1.0074 0.0016
0.6610 1.0053 0.0038
0.6615 1.0046 0.0045
0.6620 1.0034 0.0058
0.6625 1.0022 0.0071
0.6630 1.0021 0.0073
0.6635 1.0011 0.0084
0.6640 0.9995 0.0101
0.6645 1.0006 0.0091
0.6650 1.0032 0.0066
0.6655 1.0039 0.0059
0.6660 1.0037 0.0062
0.6665 1.0036 0.0064
0.6670 1.0040 0.0061
0.6675 1.0029 0.0073
0.6680 1.0033 0.0069
0.6685 1.0073 0.0030
0.6690 1.0096 0.0017
0.6695 1.0081 0.0023
0.6700 1.0066 0.0039
0.6705 1.0075 0.0031
0.6710 1.0083 0.0024
0.6715 1.0084 0.0023
0.6720 1.0103 0.0015
0.6725 1.0140 0.0031
0.6730 1.0156 0.0047
0.6735 1.0105 0.0015
0.6740 1.0060 0.0050
0.6745 1.0065 0.0046
0.6750 1.0065 0.0047
0.6755 1.0039 0.0073
0.6760 1.0059 0.0054
0.6765 1.0101 0.0012
0.6770 1.0098 0.0016
0.6775 1.0088 0.0026
0.6780 1.0110 0.0015
0.6785 1.0116 0.0010
0.6790 1.0104 0.0012
0.6795 1.0094 0.0021
0.6800 1.0096 0.0020
0.6805 1.0104 0.0012
0.6810 1.0089 0.0028
0.6815 1.0071 0.0046
0.6820 1.0076 0.0041
0.6825 1.0052 0.0066
0.6830 1.0041 0.0077
0.6835 1.0096 0.0022
0.6840 1.0124 0.0016
0.6845 1.0082 0.0036
0.6850 1.0027 0.0091
0.6855 0.9943 0.0175
0.6860 0.9853 0.0265
0.6865 0.9840 0.0278
0.6870 0.9910 0.0208
0.6875 1.0009 0.0109
0.6880 1.0107 0.0010
0.6885 1.0199 0.0081
0.6890 1.0247 0.0130
0.6895 1.0254 0.0137
0.6900 1.0260 0.0143
0.6905 1.0254 0.0138
0.6910 1.0234 0.0119
0.6915 1.0186 0.0071
0.6920 1.0137 0.0022
0.6925 1.0108 0.0016
0.6930 1.0075 0.0038
0.6935 1.0051 0.0062
0.6940 1.0046 0.0067
0.6945 1.0030 0.0083
0.6950 1.0042 0.0070
0.6955 1.0066 0.0046
0.6960 1.0048 0.0063
0.6965 1.0037 0.0073
0.6970 1.0047 0.0064
0.6975 1.0015 0.0095
0.6980 0.9996 0.0113
0.6985 1.0006 0.0103
0.6990 1.0021 0.0087
0.6995 1.0031 0.0076
0.7000 1.0068 0.0039
0.7005 1.0105 0.0012
0.7010 1.0127 0.0020
0.7015 1.0132 0.0026
0.7020 1.0119 0.0013
0.7025 1.0073 0.0032
0.7030 1.0029 0.0076
0.7035 1.0019 0.0085
0.7040 1.0035 0.0069
0.7045 1.0039 0.0065
0.7050 1.0043 0.0060
0.7055 1.0061 0.0042
0.7060 1.0070 0.0033
0.7065 1.0060 0.0042
0.7070 1.0058 0.0043
0.7075 1.0062 0.0040
0.7080 1.0056 0.0045
0.7085 1.0012 0.0089
0.7090 0.9984 0.0117
0.7095 0.9989 0.0111
0.7100 1.0010 0.0090
0.7105 1.0033 0.0067
0.7110 1.0064 0.0035
