0.4903 0.9175 0.0595
0.4908 0.9216 0.0559
0.4913 0.9307 0.0473
0.4918 0.9260 0.0525
0.4923 0.9327 0.0464
0.4928 0.9269 0.0526
0.4933 0.9209 0.0591
0.4938 0.9170 0.0635
0.4943 0.9209 0.0601
0.4948 0.9160 0.0655
0.4953 0.9149 0.0671
0.4958 0.9128 0.0697
0.4963 0.9202 0.0628
0.4968 0.9233 0.0601
0.4973 0.9285 0.0555
0.4978 0.9340 0.0504
0.4983 0.9416 0.0434
0.4988 0.9414 0.0440
0.4993 0.9372 0.0487
0.4998 0.9345 0.0519
0.5003 0.9396 0.0473
0.5008 0.9424 0.0449
0.5013 0.9391 0.0487
0.5018 0.9445 0.0438
0.5023 0.9449 0.0438
0.5028 0.9407 0.0485
0.5033 0.9381 0.0515
0.5038 0.9385 0.0516
0.5043 0.9388 0.0518
0.5048 0.9357 0.0553
0.5053 0.9300 0.0614
0.5058 0.9242 0.0677
0.5063 0.9254 0.0669
0.5068 0.9273 0.0655
0.5073 0.9332 0.0600
0.5078 0.9385 0.0551
0.5083 0.9385 0.0556
0.5088 0.9388 0.0556
0.5093 0.9415 0.0533
0.5098 0.9417 0.0536
0.5103 0.9401 0.0555
0.5108 0.9402 0.0558
0.5113 0.9416 0.0548
0.5118 0.9438 0.0530
0.5123 0.9477 0.0494
0.5128 0.9529 0.0446
0.5133 0.9580 0.0398
0.5138 0.9602 0.0380
0.5143 0.9555 0.0430
0.5148 0.9467 0.0521
0.5153 0.9414 0.0578
0.5158 0.9437 0.0558
0.5163 0.9470 0.0528
0.5168 0.9514 0.0487
0.5173 0.9614 0.0390
0.5178 0.9665 0.0341
0.5183 0.9694 0.0315
0.5188 0.9649 0.0364
0.5193 0.9592 0.0423
0.5198 0.9578 0.0440
0.5203 0.9599 0.0421
0.5208 0.9559 0.0464
0.5213 0.9552 0.0473
0.5218 0.9613 0.0414
0.5223 0.9668 0.0362
0.5228 0.9677 0.0356
0.5233 0.9686 0.0349
0.5238 0.9714 0.0323
0.5243 0.9664 0.0375
0.5248 0.9569 0.0472
0.5253 0.9592 0.0451
0.5258 0.9694 0.0351
0.5263 0.9767 0.0281
0.5268 0.9844 0.0205
0.5273 0.9924 0.0128
0.5278 0.9852 0.0201
0.5283 0.9759 0.0297
0.5288 0.9696 0.0361
0.5293 0.9655 0.0404
0.5298 0.9595 0.0466
0.5303 0.9577 0.0486
0.5308 0.9567 0.0497
0.5313 0.9559 0.0507
0.5318 0.9579 0.0489
0.5323 0.9612 0.0458
0.5328 0.9676 0.0395
0.5333 0.9707 0.0365
0.5338 0.9718 0.0356
0.5343 0.9710 0.0366
0.5348 0.9726 0.0351
0.5353 0.9759 0.0320
0.5358 0.9765 0.0315
0.5363 0.9770 0.0312
0.5368 0.9774 0.0309
0.5373 0.9796 0.0288
0.5378 0.9807 0.0278
0.5383 0.9838 0.0249
0.5388 0.9845 0.0242
0.5393 0.9883 0.0206
0.5398 0.9889 0.0201
0.5403 0.9863 0.0229
0.5408 0.9886 0.0207
0.5413 0.9920 0.0174
0.5418 0.9925 0.0170
0.5423 0.9911 0.0185
0.5428 0.9886 0.0211
0.5433 0.9848 0.0250
0.5438 0.9834 0.0266
0.5443 0.9812 0.0288
0.5448 0.9826 0.0275
0.5453 0.9883 0.0219
0.5458 0.9918 0.0185
0.5463 0.9931 0.0173
0.5468 0.9972 0.0133
0.5473 1.0014 0.0091
0.5478 1.0029 0.0078
0.5483 1.0009 0.0099
0.5488 1.0006 0.0102
0.5493 0.9998 0.0111
0.5498 0.9995 0.0115
0.5503 1.0000 0.0110
0.5508 1.0029 0.0082
0.5513 1.0022 0.0089
0.5518 1.0053 0.0059
0.5523 1.0061 0.0052
0.5528 1.0031 0.0082
0.5533 1.0038 0.0076
0.5538 1.0063 0.0052
0.5543 1.0046 0.0069
0.5548 1.0048 0.0068
0.5553 1.0061 0.0056
0.5558 1.0050 0.0067
0.5563 1.0117 0.0011
0.5568 1.0100 0.0017
0.5573 1.0078 0.0040
0.5578 1.0116 0.0012
0.5583 1.0151 0.0033
0.5588 1.0133 0.0014
0.5593 1.0166 0.0047
0.5598 1.0146 0.0027
0.5603 1.0109 0.0010
0.5608 1.0111 0.0018
0.5613 1.0094 0.0025
0.5618 1.0066 0.0053
0.5623 1.0094 0.0025
0.5628 1.0145 0.0027
0.5633 1.0126 0.0017
0.5638 1.0079 0.0039
0.5643 1.0108 0.0020
0.5648 1.0156 0.0038
0.5653 1.0180 0.0063
0.5658 1.0216 0.0099
0.5663 1.0239 0.0122
0.5668 1.0227 0.0110
0.5673 1.0212 0.0096
0.5678 1.0179 0.0063
0.5683 1.0138 0.0023
0.5688 1.0145 0.0031
0.5693 1.0153 0.0039
0.5698 1.0155 0.0041
0.5703 1.0191 0.0078
0.5708 1.0220 0.0107
0.5713 1.0237 0.0125
0.5718 1.0225 0.0114
0.5723 1.0152 0.0041
0.5728 1.0083 0.0027
0.5733 1.0051 0.0058
0.5738 1.0015 0.0094
0.5743 1.0041 0.0067
0.5748 1.0142 0.0034
0.5753 1.0180 0.0073
0.5758 1.0162 0.0056
0.5763 1.0181 0.0075
0.5768 1.0187 0.0082
0.5773 1.0172 0.0068
0.5778 1.0171 0.0067
0.5783 1.0222 0.0120
0.5788 1.0241 0.0139
0.5793 1.0230 0.0129
0.5798 1.0211 0.0111
0.5803 1.0201 0.0101
0.5808 1.0213 0.0114
0.5813 1.0214 0.0115
0.5818 1.0222 0.0124
0.5823 1.0238 0.0141
0.5828 1.0246 0.0150
0.5833 1.0220 0.0125
0.5838 1.0235 0.0141
0.5843 1.0290 0.0196
0.5848 1.0317 0.0224
0.5853 1.0332 0.0240
0.5858 1.0356 0.0266
0.5863 1.0343 0.0253
0.5868 1.0264 0.0174
0.5873 1.0226 0.0137
0.5878 1.0210 0.0123
0.5883 1.0212 0.0126
0.5888 1.0290 0.0204
0.5893 1.0366 0.0281
0.5898 1.0391 0.0307
0.5903 1.0391 0.0308
0.5908 1.0369 0.0287
0.5913 1.0293 0.0212
0.5918 1.0259 0.0179
0.5923 1.0232 0.0153
0.5928 1.0264 0.0186
0.5933 1.0288 0.0211
0.5938 1.0317 0.0240
0.5943 1.0343 0.0268
0.5948 1.0402 0.0328
0.5953 1.0410 0.0336
0.5958 1.0357 0.0284
0.5963 1.0330 0.0258
0.5968 1.0320 0.0250
0.5973 1.0322 0.0253
0.5978 1.0317 0.0249
0.5983 1.0340 0.0273
0.5988 1.0379 0.0312
0.5993 1.0371 0.0305
0.5998 1.0327 0.0262
0.6003 1.0336 0.0272
0.6008 1.0409 0.0345
0.6013 1.0411 0.0349
0.6018 1.0424 0.0363
0.6023 1.0426 0.0365
0.6028 1.0384 0.0324
0.6033 1.0346 0.0286
0.6038 1.0349 0.0290
0.6043 1.0367 0.0310
0.6048 1.0423 0.0366
0.6053 1.0477 0.0421
0.6058 1.0446 0.0390
0.6063 1.0395 0.0341
0.6068 1.0370 0.0317
0.6073 1.0362 0.0309
0.6078 1.0377 0.0324
0.6083 1.0413 0.0361
0.6088 1.0452 0.0401
0.6093 1.0467 0.0416
0.6098 1.0464 0.0415
0.6103 1.0462 0.0413
0.6108 1.0474 0.0426
0.6113 1.0479 0.0431
0.6118 1.0495 0.0447
0.6123 1.0496 0.0449
0.6128 1.0515 0.0469
0.6133 1.0527 0.0481
0.6138 1.0551 0.0505
0.6143 1.0549 0.0504
0.6148 1.0563 0.0518
0.6153 1.0562 0.0518
0.6158 1.0551 0.0507
0.6163 1.0540 0.0496
0.6168 1.0545 0.0501
0.6173 1.0518 0.0475
0.6178 1.0482 0.0439
0.6183 1.0518 0.0475
0.6188 1.0532 0.0490
0.6193 1.0531 0.0489
0.6198 1.0488 0.0445
0.6203 1.0474 0.0431
0.6208 1.0475 0.0433
0.6213 1.0475 0.0433
0.6218 1.0464 0.0422
0.6223 1.0520 0.0477
0.6228 1.0566 0.0524
0.6233 1.0567 0.0524
0.6238 1.0552 0.0510
0.6243 1.0578 0.0536
0.6248 1.0620 0.0577
0.6253 1.0629 0.0587
0.6258 1.0612 0.0569
0.6263 1.0613 0.0569
0.6268 1.0639 0.0596
0.6273 1.0634 0.0590
0.6278 1.0585 0.0541
0.6283 1.0547 0.0503
0.6288 1.0557 0.0513
0.6293 1.0523 0.0479
0.6298 1.0471 0.0426
0.6303 1.0489 0.0444
0.6308 1.0567 0.0522
0.6313 1.0645 0.0599
0.6318 1.0654 0.0608
0.6323 1.0678 0.0632
0.6328 1.0695 0.0648
0.6333 1.0693 0.0646
0.6338 1.0665 0.0618
0.6343 1.0662 0.0614
0.6348 1.0693 0.0645
0.6353 1.0742 0.0693
0.6358 1.0759 0.0710
0.6363 1.0752 0.0702
0.6368 1.0762 0.0712
0.6373 1.0764 0.0713
0.6378 1.0728 0.0676
0.6383 1.0685 0.0633
0.6388 1.0677 0.0624
0.6393 1.0652 0.0599
0.6398 1.0650 0.0596
0.6403 1.0686 0.0632
0.6408 1.0718 0.0662
0.6413 1.0711 0.0655
0.6418 1.0752 0.0695
0.6423 1.0769 0.0712
0.6428 1.0760 0.0702
0.6433 1.0742 0.0682
0.6438 1.0754 0.0694
0.6443 1.0786 0.0725
0.6448 1.0802 0.0741
0.6453 1.0791 0.0729
0.6458 1.0773 0.0710
0.6463 1.0744 0.0680
0.6468 1.0716 0.0652
0.6473 1.0685 0.0619
0.6478 1.0662 0.0596
0.6483 1.0704 0.0636
0.6488 1.0755 0.0687
0.6493 1.0793 0.0724
0.6498 1.0815 0.0745
0.6503 1.0816 0.0745
0.6508 1.0774 0.0702
0.6513 1.0738 0.0665
0.6518 1.0702 0.0628
0.6523 1.0674 0.0599
0.6528 1.0662 0.0586
0.6533 1.0642 0.0566
0.6538 1.0641 0.0563
0.6543 1.0613 0.0534
0.6548 1.0574 0.0495
0.6553 1.0670 0.0589
0.6558 1.0836 0.0755
0.6563 1.0903 0.0821
0.6568 1.0929 0.0846
0.6573 1.0988 0.0904
0.6578 1.0932 0.0847
0.6583 1.0842 0.0756
0.6588 1.0839 0.0753
0.6593 1.0845 0.0758
0.6598 1.0832 0.0744
0.6603 1.0830 0.0741
0.6608 1.0787 0.0697
0.6613 1.0721 0.0630
0.6618 1.0672 0.0580
0.6623 1.0682 0.0589
0.6628 1.0711 0.0618
0.6633 1.0742 0.0648
0.6638 1.0761 0.0665
0.6643 1.0782 0.0686
0.6648 1.0739 0.0641
0.6653 1.0731 0.0633
0.6658 1.0740 0.0641
0.6663 1.0712 0.0612
0.6668 1.0743 0.0643
0.6673 1.0809 0.0707
0.6678 1.0766 0.0664
0.6683 1.0736 0.0633
0.6688 1.0777 0.0674
0.6693 1.0774 0.0669
0.6698 1.0749 0.0644
0.6703 1.0790 0.0685
0.6708 1.0823 0.0717
0.6713 1.0812 0.0705
0.6718 1.0818 0.0710
0.6723 1.0838 0.0730
0.6728 1.0836 0.0727
0.6733 1.0809 0.0700
0.6738 1.0806 0.0696
0.6743 1.0812 0.0702
0.6748 1.0822 0.0710
0.6753 1.0828 0.0716
0.6758 1.0848 0.0735
0.6763 1.0857 0.0744
0.6768 1.0838 0.0725
0.6773 1.0818 0.0704
0.6778 1.0808 0.0693
0.6783 1.0827 0.0712
0.6788 1.0812 0.0696
0.6793 1.0807 0.0692
0.6798 1.0831 0.0715
0.6803 1.0823 0.0707
0.6808 1.0800 0.0683
0.6813 1.0819 0.0702
0.6818 1.0840 0.0722
0.6823 1.0826 0.0708
0.6828 1.0852 0.0734
0.6833 1.0885 0.0767
0.6838 1.0884 0.0766
0.6843 1.0870 0.0752
0.6848 1.0870 0.0752
0.6853 1.0802 0.0683
0.6858 1.0686 0.0568
0.6863 1.0659 0.0541
0.6868 1.0676 0.0558
0.6873 1.0654 0.0536
0.6878 1.0667 0.0549
0.6883 1.0738 0.0620
0.6888 1.0758 0.0641
0.6893 1.0752 0.0635
0.6898 1.0770 0.0653
0.6903 1.0837 0.0721
0.6908 1.0895 0.0779
0.6913 1.0934 0.0819
0.6918 1.0921 0.0806
0.6923 1.0943 0.0829
0.6928 1.0934 0.0820
0.6933 1.0889 0.0776
0.6938 1.0891 0.0778
0.6943 1.0925 0.0813
0.6948 1.0918 0.0806
0.6953 1.0916 0.0804
0.6958 1.0954 0.0843
0.6963 1.0924 0.0814
0.6968 1.0945 0.0834
0.6973 1.0959 0.0849
0.6978 1.0966 0.0857
0.6983 1.0957 0.0848
0.6988 1.0965 0.0856
0.6993 1.0953 0.0845
0.6998 1.0961 0.0853
0.7003 1.0993 0.0886
0.7008 1.1033 0.0926
0.7013 1.1095 0.0989
0.7018 1.1095 0.0989
0.7023 1.1092 0.0987
0.7028 1.1080 0.0975
0.7033 1.1056 0.0951
0.7038 1.1019 0.0915
0.7043 1.1020 0.0916
0.7048 1.1039 0.0936
0.7053 1.1029 0.0926
0.7058 1.1037 0.0934
0.7063 1.1059 0.0957
0.7068 1.1069 0.0967
0.7073 1.1040 0.0939
0.7078 1.1045 0.0944
0.7083 1.1051 0.0950
0.7088 1.1056 0.0956
0.7093 1.1048 0.0948
0.7098 1.1038 0.0938
0.7103 1.1027 0.0927
0.7108 1.1034 0.0935
0.7113 1.1054 0.0955
0.7118 1.1044 0.0945
0.7123 1.1037 0.0939
0.7128 1.1054 0.0956
0.7133 1.1021 0.0923
0.7138 1.0994 0.0897
0.7143 1.1033 0.0936
0.7148 1.1062 0.0965
0.7153 1.1039 0.0942
0.7158 1.1049 0.0952
0.7163 1.1052 0.0956
0.7168 1.0986 0.0890
0.7173 1.0935 0.0840
0.7178 1.0944 0.0849
0.7183 1.0974 0.0879
0.7188 1.1003 0.0908
0.7193 1.1075 0.0980
0.7198 1.1091 0.0997
0.7203 1.1101 0.1006
0.7208 1.1066 0.0972
