0.40012 0.73186
0.40039 0.90544
0.40065 0.92656
0.40091 0.83981
0.40117 0.75803
0.40144 0.77171
0.40170 0.85650
0.40196 0.79205
0.40222 0.82349
0.40249 0.82541
0.40275 0.85367
0.40301 0.93466
0.40327 0.92879
0.40354 0.91580
0.40380 0.99162
0.40406 1.04608
0.40432 1.00852
0.40459 0.98752
0.40485 0.90880
0.40511 0.87180
0.40538 0.79586
0.40564 0.73122
0.40590 0.88193
0.40616 1.00601
0.40643 0.92179
0.40669 0.89711
0.40695 0.98437
0.40721 0.98875
0.40748 0.89707
0.40774 0.83658
0.40800 0.87265
0.40826 0.90253
0.40853 0.87231
0.40879 0.81717
0.40905 0.81431
0.40931 0.79798
0.40958 0.79955
0.40984 0.83301
0.41010 0.88889
0.41036 0.98589
0.41063 1.01369
0.41089 1.08000
0.41115 1.06174
0.41142 0.88463
0.41168 0.86382
0.41194 0.91895
0.41220 0.87914
0.41247 0.86944
0.41273 0.86979
0.41299 0.91718
0.41325 0.92573
0.41352 0.83588
0.41378 0.76073
0.41404 0.81295
0.41430 0.90027
0.41457 0.92521
0.41483 0.71130
0.41509 0.77427
0.41535 0.84239
0.41562 0.90321
0.41588 0.79099
0.41614 0.80528
0.41640 0.81395
0.41667 0.85746
0.41693 0.85412
0.41719 0.81556
0.41746 0.87343
0.41772 0.88473
0.41798 0.97785
0.41824 0.99610
0.41851 0.90601
0.41877 0.86157
0.41903 0.90058
0.41929 0.98595
0.41956 0.90731
0.41982 0.88771
0.42008 0.96670
0.42034 0.99106
0.42061 0.88039
0.42087 0.86453
0.42113 0.91271
0.42139 0.91825
0.42166 0.90768
0.42192 0.92253
0.42218 0.94641
0.42244 0.94861
0.42271 0.94157
0.42297 0.94079
0.42323 0.91905
0.42350 0.85623
0.42376 0.85104
0.42402 0.85569
0.42428 0.81145
0.42455 0.80896
0.42481 0.83922
0.42507 0.85472
0.42533 0.84954
0.42560 0.86205
0.42586 0.88307
0.42612 0.88478
0.42638 0.95403
0.42665 0.93450
0.42691 0.79948
0.42717 0.84548
0.42743 0.98868
0.42770 1.05619
0.42796 0.98326
0.42822 0.84856
0.42848 0.80210
0.42875 0.84270
0.42901 0.90585
0.42927 0.90419
0.42954 0.86638
0.42980 0.91784
0.43006 0.95341
0.43032 0.97586
0.43059 0.85789
0.43085 0.79045
0.43111 0.85431
0.43137 0.77902
0.43164 0.68045
0.43190 0.77276
0.43216 0.81149
0.43242 0.79286
0.43269 0.89060
