0.40004 0.87698
0.40030 0.88419
0.40056 0.85778
0.40082 0.82996
0.40109 0.83235
0.40135 0.83727
0.40161 0.85476
0.40187 0.85755
0.40214 0.85288
0.40240 0.85129
0.40266 0.85565
0.40292 0.85690
0.40319 0.84818
0.40345 0.84621
0.40371 0.85889
0.40397 0.87442
0.40424 0.87482
0.40450 0.87349
0.40476 0.87542
0.40502 0.86570
0.40529 0.85116
0.40555 0.83858
0.40581 0.84769
0.40607 0.87034
0.40634 0.85819
0.40660 0.82035
0.40686 0.80616
0.40712 0.80685
0.40739 0.80560
0.40765 0.82815
0.40791 0.84999
0.40817 0.85150
0.40844 0.83934
0.40870 0.81750
0.40896 0.82741
0.40922 0.83344
0.40949 0.82173
0.40975 0.82666
0.41001 0.83966
0.41028 0.84660
0.41054 0.85594
0.41080 0.86773
0.41106 0.87373
0.41133 0.89109
0.41159 0.89773
0.41185 0.88368
0.41211 0.87827
0.41238 0.87909
0.41264 0.88145
0.41290 0.87977
0.41316 0.86823
0.41343 0.85921
0.41369 0.86448
0.41395 0.87112
0.41421 0.86733
0.41448 0.87981
0.41474 0.91892
0.41500 0.93934
0.41526 0.92275
0.41553 0.91214
0.41579 0.90532
0.41605 0.89303
0.41631 0.90367
0.41658 0.91381
0.41684 0.90739
0.41710 0.90569
0.41736 0.90362
0.41763 0.90292
0.41789 0.89810
0.41815 0.90159
0.41841 0.91895
0.41868 0.92932
0.41894 0.92128
0.41920 0.89958
0.41946 0.88332
0.41973 0.89106
0.41999 0.92334
0.42025 0.92950
0.42051 0.90469
0.42078 0.89333
0.42104 0.89669
0.42130 0.88051
0.42157 0.88371
0.42183 0.91181
0.42209 0.91050
0.42235 0.89074
0.42262 0.89562
0.42288 0.90391
0.42314 0.87607
0.42340 0.84985
0.42367 0.87219
0.42393 0.88487
0.42419 0.87779
0.42445 0.86566
0.42472 0.85856
0.42498 0.86834
0.42524 0.87067
0.42550 0.85476
0.42577 0.87076
0.42603 0.90355
0.42629 0.91388
0.42655 0.88292
0.42682 0.87239
0.42708 0.89452
0.42734 0.91123
0.42760 0.88671
0.42787 0.86823
0.42813 0.88063
0.42839 0.88821
0.42865 0.88407
0.42892 0.88845
0.42918 0.89584
0.42944 0.88594
0.42970 0.87441
0.42997 0.88155
0.43023 0.89932
0.43049 0.88813
0.43075 0.88957
0.43102 0.87979
0.43128 0.83712
0.43154 0.82444
0.43180 0.83883
0.43207 0.87211
0.43233 0.90164
0.43259 0.92240
0.43285 0.88240
0.43312 0.84862
0.43338 0.86351
0.43364 0.89596
0.43391 0.90680
0.43417 0.90208
0.43443 0.88545
0.43469 0.85237
0.43496 0.85980
0.43522 0.88754
0.43548 0.87144
0.43574 0.85740
0.43601 0.85147
0.43627 0.84523
0.43653 0.84010
0.43679 0.86053
0.43706 0.86344
0.43732 0.87147
0.43758 0.86981
0.43784 0.84203
0.43811 0.85769
0.43837 0.87393
0.43863 0.86397
0.43889 0.85586
0.43916 0.87678
0.43942 0.88915
0.43968 0.87102
0.43994 0.87427
0.44021 0.89169
0.44047 0.90805
0.44073 0.89802
0.44099 0.89478
0.44126 0.89211
0.44152 0.89718
0.44178 0.89151
0.44204 0.88057
0.44231 0.88635
0.44257 0.89494
0.44283 0.90850
0.44309 0.92190
0.44336 0.91812
0.44362 0.89911
0.44388 0.87571
0.44414 0.88213
0.44441 0.88436
0.44467 0.87231
0.44493 0.88349
0.44520 0.89679
0.44546 0.91048
0.44572 0.93299
0.44598 0.92964
0.44625 0.91430
0.44651 0.91202
0.44677 0.92095
0.44703 0.91306
0.44730 0.90498
0.44756 0.90223
0.44782 0.91621
0.44808 0.93411
0.44835 0.90977
0.44861 0.88147
0.44887 0.87853
0.44913 0.90272
0.44940 0.92197
0.44966 0.91764
0.44992 0.89982
0.45018 0.89401
0.45045 0.89429
0.45071 0.89031
0.45097 0.90017
0.45123 0.91296
0.45150 0.91232
0.45176 0.90512
0.45202 0.91408
0.45228 0.92556
0.45255 0.93332
0.45281 0.92827
0.45307 0.92236
0.45333 0.90938
0.45360 0.91296
0.45386 0.91404
0.45412 0.91210
0.45438 0.92349
0.45465 0.92473
0.45491 0.92798
0.45517 0.93113
0.45543 0.90203
0.45570 0.90392
0.45596 0.90104
0.45622 0.90776
0.45648 0.92399
0.45675 0.92015
0.45701 0.92191
0.45727 0.92158
0.45754 0.91900
0.45780 0.92520
0.45806 0.94181
0.45832 0.94444
0.45859 0.93191
0.45885 0.92529
0.45911 0.92635
0.45937 0.93316
0.45964 0.93990
0.45990 0.92058
0.46016 0.90124
0.46042 0.88565
0.46069 0.88640
0.46095 0.90508
0.46121 0.91805
0.46147 0.91021
0.46174 0.89673
0.46200 0.89696
0.46226 0.89788
0.46252 0.90408
0.46279 0.90420
0.46305 0.91272
0.46331 0.92148
0.46357 0.92425
0.46384 0.92952
0.46410 0.94272
0.46436 0.95582
0.46462 0.95585
0.46489 0.94535
0.46515 0.93963
0.46541 0.94344
0.46567 0.92975
0.46594 0.92740
0.46620 0.94566
0.46646 0.97106
0.46672 0.97197
0.46699 0.94813
0.46725 0.93917
0.46751 0.95125
0.46777 0.94587
0.46804 0.94482
0.46830 0.93301
0.46856 0.94280
0.46882 0.95642
0.46909 0.96682
0.46935 0.97683
0.46961 0.98780
0.46988 0.99021
0.47014 0.97529
0.47040 0.97782
0.47066 0.96370
0.47093 0.95377
0.47119 0.95852
0.47145 0.94157
0.47171 0.92913
0.47198 0.92909
0.47224 0.94233
0.47250 0.96059
0.47276 0.96942
0.47303 0.95902
0.47329 0.93638
0.47355 0.93980
0.47381 0.94465
0.47408 0.92829
0.47434 0.95020
0.47460 0.96732
0.47486 0.96171
0.47513 0.97118
0.47539 0.95474
0.47565 0.96183
0.47591 0.97242
0.47618 0.96347
0.47644 0.95870
0.47670 0.95602
0.47696 0.94520
0.47723 0.94123
0.47749 0.92823
0.47775 0.93646
0.47801 0.95406
0.47828 0.94699
0.47854 0.93800
0.47880 0.93369
0.47906 0.93078
0.47933 0.92737
0.47959 0.94365
0.47985 0.94151
0.48011 0.92183
0.48038 0.93563
0.48064 0.94224
0.48090 0.94124
0.48117 0.94734
0.48143 0.93010
0.48169 0.92823
0.48195 0.94023
0.48222 0.95561
0.48248 0.94846
0.48274 0.93999
0.48300 0.94375
0.48327 0.94560
0.48353 0.95231
0.48379 0.95341
0.48405 0.94721
0.48432 0.93599
0.48458 0.94853
0.48484 0.96469
0.48510 0.98463
0.48537 0.99880
0.48563 1.01270
0.48589 0.98820
0.48615 0.94512
0.48642 0.94000
0.48668 0.96953
0.48694 0.97783
0.48720 0.96363
0.48747 0.95050
