 0.8000	 0.9751	 0.0224
 0.8050	 0.9592	 0.0214
 0.8100	 0.9454	 0.0189
 0.8150	 0.9556	 0.0175
 0.8200	 0.9524	 0.0153
 0.8250	 0.9759	 0.0164
 0.8300	 0.9637	 0.0162
 0.8350	 0.9539	 0.0164
 0.8400	 0.9518	 0.0159
 0.8450	 0.9484	 0.0159
 0.8500	 0.9498	 0.0159
 0.8550	 0.9469	 0.0162
 0.8600	 0.9355	 0.0163
 0.8650	 0.9282	 0.0163
 0.8700	 0.9154	 0.0161
 0.8750	 0.9124	 0.0156
 0.8800	 0.9158	 0.0150
 0.8850	 0.9078	 0.0143
 0.8900	 0.9047	 0.0136
 0.8950	 0.9104	 0.0132
 0.9000	 0.9065	 0.0129
 0.9050	 0.8997	 0.0128
 0.9100	 0.8977	 0.0126
 0.9150	 0.9050	 0.0128
 0.9200	 0.8941	 0.0126
 0.9250	 0.8869	 0.0127
 0.9300	 0.8898	 0.0136
 0.9350	 0.8963	 0.0130
 0.9400	 0.8805	 0.0129
 0.9450	 0.8727	 0.0125
 0.9500	 0.8934	 0.0124
 0.9550	 0.8837	 0.0121
 0.9600	 0.8751	 0.0118
 0.9650	 0.8869	 0.0114
 0.9700	 0.8868	 0.0113
 0.9750	 0.8821	 0.0113
 0.9800	 0.8793	 0.0109
 0.9850	 0.8788	 0.0108
 0.9900	 0.8816	 0.0107
 0.9950	 0.8886	 0.0108
 1.0000	 0.8870	 0.0107
 1.0050	 0.8850	 0.0107
 1.0100	 0.8981	 0.0107
 1.0150	 0.8923	 0.0106
 1.0200	 0.8883	 0.0105
 1.0250	 0.8908	 0.0105
 1.0300	 0.8926	 0.0107
 1.0350	 0.8979	 0.0106
 1.0400	 0.8959	 0.0110
 1.0450	 0.8925	 0.0106
 1.0500	 0.8964	 0.0107
 1.0550	 0.8906	 0.0106
 1.0600	 0.9013	 0.0111
 1.0650	 0.9064	 0.0113
 1.0700	 0.9036	 0.0107
 1.0750	 0.9163	 0.0110
 1.0800	 0.9165	 0.0108
 1.0850	 0.9180	 0.0109
 1.0900	 0.9101	 0.0110
 1.0950	 0.9158	 0.0113
 1.1000	 0.9191	 0.0113
 1.1050	 0.9226	 0.0114
 1.1100	 0.9340	 0.0117
 1.1150	 0.9535	 0.0125
 1.1200	 0.9703	 0.0132
 1.1250	 0.9608	 0.0138
 1.1300	 0.9509	 0.0136
 1.1350	 0.9654	 0.0135
 1.1400	 0.9667	 0.0137
 1.1450	 0.9656	 0.0137
 1.1500	 0.9401	 0.0141
 1.1550	 0.9929	 0.0144
 1.1600	 0.9655	 0.0131
 1.1650	 0.9827	 0.0126
 1.1700	 0.9890	 0.0129
 1.1750	 0.9921	 0.0122
 1.1800	 0.9977	 0.0118
 1.1850	 0.9953	 0.0121
 1.1900	 0.9974	 0.0120
 1.1950	 1.0049	 0.0127
 1.2000	 1.0097	 0.0128
 1.2050	 1.0020	 0.0127
 1.2100	 0.9988	 0.0123
 1.2150	 1.0038	 0.0123
 1.2200	 1.0055	 0.0123
 1.2250	 1.0085	 0.0124
 1.2300	 1.0280	 0.0126
 1.2350	 1.0247	 0.0131
 1.2400	 1.0183	 0.0125
 1.2450	 1.0125	 0.0127
 1.2500	 1.0205	 0.0129
 1.2550	 1.0312	 0.0133
 1.2600	 1.0291	 0.0138
 1.2650	 1.0333	 0.0133
 1.2700	 1.0519	 0.0138
 1.2750	 1.0472	 0.0135
 1.2800	 1.0570	 0.0131
 1.2850	 1.0490	 0.0132
 1.2900	 1.0610	 0.0132
 1.2950	 1.0658	 0.0132
 1.3000	 1.0397	 0.0128
 1.3050	 1.0462	 0.0132
 1.3100	 1.0648	 0.0134
