 1.3600	 1.0342	 0.0480
 1.3650	 1.0264	 0.0585
 1.3700	 1.0449	 0.0544
 1.3750	 1.0444	 0.0487
 1.3800	 1.0146	 0.0533
 1.3850	 1.1303	 0.0530
 1.3900	 1.0608	 0.0456
 1.4050	 1.1586	 0.0432
 1.4100	 1.1298	 0.0351
 1.4150	 1.0883	 0.0303
 1.4200	 1.0686	 0.0305
 1.4250	 1.0852	 0.0308
 1.4300	 1.0767	 0.0294
 1.4350	 1.0852	 0.0273
 1.4400	 1.0571	 0.0346
 1.4450	 1.0525	 0.0300
 1.4500	 1.1034	 0.0273
 1.4550	 1.1566	 0.0331
 1.4600	 1.1193	 0.0260
 1.4650	 1.1276	 0.0285
 1.4700	 1.0816	 0.0258
 1.4750	 1.1063	 0.0281
 1.4800	 1.1068	 0.0282
 1.4850	 1.1105	 0.0274
 1.4900	 1.1430	 0.0278
 1.4950	 1.1512	 0.0270
 1.5000	 1.1886	 0.0290
 1.5100	 1.1539	 0.0241
 1.5150	 1.1040	 0.0278
 1.5200	 1.1384	 0.0292
 1.5250	 1.1790	 0.0265
 1.5300	 1.1942	 0.0284
 1.5350	 1.1496	 0.0299
 1.5400	 1.1611	 0.0272
 1.5450	 1.2335	 0.0290
 1.5500	 1.1829	 0.0275
 1.5550	 1.1079	 0.0234
 1.5600	 1.1537	 0.0283
 1.5650	 1.1579	 0.0241
 1.5700	 1.0846	 0.0259
 1.5750	 1.1161	 0.0295
 1.5800	 1.1868	 0.0282
 1.5850	 1.1655	 0.0259
 1.5900	 1.1008	 0.0256
 1.5950	 1.0866	 0.0254
 1.6000	 1.0776	 0.0287
 1.6050	 1.0903	 0.0266
 1.6100	 1.0420	 0.0282
 1.6150	 0.9891	 0.0301
 1.6200	 1.0494	 0.0257
 1.6250	 1.1409	 0.0294
 1.6300	 1.1149	 0.0308
 1.6350	 1.1412	 0.0283
 1.6400	 1.1566	 0.0270
 1.6450	 1.1265	 0.0278
 1.6500	 1.1158	 0.0268
 1.6550	 1.1064	 0.0271
 1.6600	 1.1346	 0.0288
 1.6650	 1.1444	 0.0291
 1.6700	 1.0898	 0.0329
 1.6750	 1.0392	 0.0292
 1.6800	 1.0592	 0.0281
 1.6850	 1.0555	 0.0291
 1.6900	 1.0488	 0.0279
 1.6950	 1.0656	 0.0317
 1.7000	 1.1029	 0.0308
 1.7050	 1.0703	 0.0300
 1.7100	 0.9827	 0.0286
 1.7150	 0.9734	 0.0271
 1.7200	 1.0878	 0.0291
 1.7250	 1.1329	 0.0338
 1.7300	 1.1424	 0.0364
 1.7350	 1.1003	 0.0302
 1.7400	 1.0473	 0.0306
 1.7450	 1.0466	 0.0304
 1.7500	 1.1360	 0.0369
 1.7550	 1.1434	 0.0303
 1.7600	 1.1317	 0.0401
 1.7650	 1.0723	 0.0292
 1.7700	 1.1246	 0.0363
 1.7750	 1.2422	 0.0333
 1.7800	 1.0784	 0.0319
 1.7850	 0.9823	 0.0343
 1.7900	 1.0428	 0.0339
 1.7950	 1.0712	 0.0376
 1.8000	 1.0222	 0.0390
 1.8050	 1.0061	 0.0412
 1.8100	 0.9480	 0.0457
 1.8150	 1.0825	 0.0486
 1.8200	 1.2123	 0.0499
 1.8250	 1.1225	 0.0581
 1.8300	 0.9744	 0.0664
 1.8350	 0.8957	 0.0739
 1.8400	 1.0722	 0.0923
 1.8450	 1.1314	 0.1154
 1.8500	 1.0440	 0.1134
 1.8550	 1.1613	 0.1145
 1.8600	 1.0263	 0.1000
 1.8750	 0.9321	 0.1243
 1.8800	 0.9790	 0.1165
 1.8850	 0.9020	 0.0887
 1.8900	 0.9395	 0.0749
 1.8950	 0.9666	 0.0725
 1.9000	 1.0808	 0.0744
 1.9050	 0.9095	 0.0841
 1.9100	 0.8848	 0.0889
 1.9150	 0.9488	 0.0967
 1.9200	 1.0656	 0.0908
 1.9250	 1.0413	 0.0713
 1.9300	 0.9579	 0.0709
 1.9350	 1.0835	 0.0693
 1.9400	 0.9917	 0.0565
 1.9450	 0.8999	 0.0562
 1.9500	 0.9436	 0.0573
 1.9550	 0.9810	 0.0625
 1.9600	 0.9489	 0.0622
 1.9650	 0.9827	 0.0631
 1.9700	 0.9224	 0.0550
 1.9750	 0.8807	 0.0518
 1.9800	 1.0358	 0.0512
 1.9850	 1.1341	 0.0490
 1.9900	 1.0548	 0.0425
 2.0000	 0.8643	 0.0577
 2.0050	 1.0287	 0.0867
 2.0200	 1.0551	 0.0692
 2.0250	 0.9129	 0.0606
 2.0300	 1.0110	 0.0696
 2.0350	 1.0132	 0.0488
 2.0400	 0.9135	 0.0424
 2.0450	 0.9648	 0.0427
 2.0500	 0.8144	 0.0441
 2.0550	 0.8739	 0.0559
 2.0600	 1.0089	 0.0556
 2.0650	 0.9286	 0.0490
 2.0700	 0.9509	 0.0535
 2.0750	 0.9926	 0.0463
 2.0800	 1.0110	 0.0472
 2.0850	 1.0164	 0.0443
 2.0900	 0.8877	 0.0408
 2.0950	 0.8598	 0.0428
 2.1000	 0.9656	 0.0419
 2.1050	 0.9700	 0.0462
 2.1100	 0.9936	 0.0455
 2.1150	 0.9768	 0.0472
 2.1200	 0.9534	 0.0475
 2.1250	 0.9353	 0.0498
 2.1300	 1.0178	 0.0528
 2.1350	 1.0278	 0.0498
 2.1400	 1.1026	 0.0535
 2.1550	 1.1484	 0.0559
 2.1600	 1.0974	 0.0553
 2.1650	 1.0315	 0.0599
 2.1700	 1.0633	 0.0566
 2.1750	 1.1785	 0.0590
 2.1800	 1.1137	 0.0646
 2.1950	 1.1258	 0.0613
 2.2000	 1.0584	 0.0709
 2.2050	 1.1834	 0.0669
 2.2100	 1.1604	 0.0637
 2.2150	 1.1607	 0.0650
 2.2200	 1.0641	 0.0617
 2.2250	 0.9390	 0.0592
 2.2300	 0.9887	 0.0599
 2.2350	 0.9700	 0.0601
 2.2400	 0.9623	 0.0568
 2.2450	 1.0953	 0.0638
 2.2500	 1.0004	 0.0562
 2.2600	 0.9830	 0.0632
 2.2650	 1.0545	 0.0638
 2.2700	 1.0666	 0.0633
 2.2750	 1.0832	 0.0634
 2.2800	 1.0825	 0.0629
 2.2850	 1.0129	 0.0650
 2.2900	 0.9884	 0.0666
 2.2950	 1.0856	 0.0696
 2.3000	 1.1630	 0.0675
 2.3050	 1.0870	 0.0679
 2.3100	 1.0340	 0.0695
 2.3150	 1.1680	 0.0749
 2.3200	 1.0380	 0.0703
 2.3250	 0.9613	 0.0723
 2.3300	 1.0698	 0.0792
 2.3450	 0.8981	 0.0740
 2.3550	 1.1560	 0.0853
 2.3650	 1.0476	 0.0881
 2.3700	 0.8740	 0.0799
 2.3750	 0.9981	 0.0901
 2.3900	 1.0732	 0.0820
 2.3950	 0.9781	 0.0913
 2.4000	 1.1581	 0.0774
 2.4050	 1.1514	 0.1011
 2.4100	 1.0126	 0.0898
 2.4500	 0.9579	 0.0829
 2.4550	 1.1220	 0.1059
 2.4650	 1.0676	 0.1014
 2.4700	 1.0868	 0.1232
