 0.4350	 0.7900	 0.0116
 0.4375	 0.8047	 0.0103
 0.4400	 0.7950	 0.0092
 0.4425	 0.8089	 0.0081
 0.4450	 0.8177	 0.0072
 0.4475	 0.8126	 0.0065
 0.4500	 0.8169	 0.0058
 0.4525	 0.8309	 0.0053
 0.4550	 0.8294	 0.0050
 0.4575	 0.8395	 0.0046
 0.4600	 0.8408	 0.0043
 0.4625	 0.8460	 0.0040
 0.4650	 0.8553	 0.0038
 0.4675	 0.8617	 0.0037
 0.4700	 0.8693	 0.0035
 0.4725	 0.8709	 0.0032
 0.4750	 0.8814	 0.0030
 0.4775	 0.8800	 0.0028
 0.4800	 0.8824	 0.0027
 0.4825	 0.8865	 0.0025
 0.4850	 0.8962	 0.0024
 0.4875	 0.9120	 0.0024
 0.4900	 0.9130	 0.0024
 0.4925	 0.9080	 0.0023
 0.4950	 0.9154	 0.0021
 0.4975	 0.9190	 0.0021
 0.5000	 0.9237	 0.0020
 0.5025	 0.9339	 0.0019
 0.5050	 0.9392	 0.0019
 0.5075	 0.9396	 0.0018
 0.5100	 0.9392	 0.0018
 0.5125	 0.9508	 0.0017
 0.5150	 0.9568	 0.0017
 0.5175	 0.9638	 0.0016
 0.5200	 0.9707	 0.0016
 0.5225	 0.9764	 0.0016
 0.5250	 0.9759	 0.0016
 0.5275	 0.9826	 0.0015
 0.5300	 0.9905	 0.0015
 0.5325	 0.9890	 0.0014
 0.5350	 0.9914	 0.0014
 0.5375	 0.9994	 0.0013
 0.5400	 1.0002	 0.0013
 0.5425	 1.0093	 0.0013
 0.5450	 1.0139	 0.0013
 0.5475	 1.0176	 0.0012
 0.5500	 1.0232	 0.0012
 0.5525	 1.0238	 0.0012
 0.5550	 1.0293	 0.0012
 0.5575	 1.0339	 0.0011
 0.5600	 1.0361	 0.0011
 0.5625	 1.0423	 0.0011
 0.5650	 1.0496	 0.0011
 0.5675	 1.0512	 0.0011
 0.5700	 1.0566	 0.0011
 0.5725	 1.0611	 0.0011
 0.5750	 1.0639	 0.0010
 0.5775	 1.0638	 0.0010
 0.5800	 1.0682	 0.0010
 0.5825	 1.0721	 0.0010
 0.5850	 1.0764	 0.0010
 0.5875	 1.0766	 0.0010
 0.5900	 1.0821	 0.0010
 0.5925	 1.0865	 0.0010
 0.5950	 1.0929	 0.0010
 0.5975	 1.0912	 0.0010
 0.6000	 1.0959	 0.0010
 0.6025	 1.0993	 0.0010
 0.6050	 1.1055	 0.0010
 0.6075	 1.1072	 0.0009
 0.6100	 1.1098	 0.0009
 0.6125	 1.1135	 0.0009
 0.6150	 1.1182	 0.0009
 0.6175	 1.1259	 0.0009
 0.6200	 1.1273	 0.0009
 0.6225	 1.1299	 0.0009
 0.6250	 1.1326	 0.0009
 0.6275	 1.1366	 0.0009
 0.6300	 1.1413	 0.0009
 0.6325	 1.1440	 0.0009
 0.6350	 1.1474	 0.0009
 0.6375	 1.1535	 0.0009
 0.6400	 1.1557	 0.0009
 0.6425	 1.1608	 0.0009
 0.6450	 1.1652	 0.0009
 0.6475	 1.1653	 0.0009
 0.6500	 1.1713	 0.0009
 0.6525	 1.1755	 0.0009
 0.6550	 1.1768	 0.0009
 0.6575	 1.1865	 0.0009
 0.6600	 1.1827	 0.0009
 0.6625	 1.1845	 0.0009
 0.6650	 1.1913	 0.0008
 0.6675	 1.1965	 0.0008
 0.6700	 1.1978	 0.0008
 0.6725	 1.1997	 0.0008
 0.6750	 1.2067	 0.0008
 0.6775	 1.2118	 0.0008
 0.6800	 1.2135	 0.0008
 0.6825	 1.2136	 0.0008
 0.6850	 1.2190	 0.0008
 0.6875	 1.2281	 0.0008
 0.6900	 1.2379	 0.0011
 0.6925	 1.2336	 0.0012
 0.6950	 1.2358	 0.0012
 0.6975	 1.2355	 0.0010
 0.7000	 1.2371	 0.0009
 0.7025	 1.2424	 0.0009
 0.7050	 1.2433	 0.0009
 0.7075	 1.2464	 0.0009
 0.7100	 1.2498	 0.0009
 0.7125	 1.2484	 0.0009
 0.7150	 1.2528	 0.0009
 0.7175	 1.2588	 0.0009
 0.7200	 1.2608	 0.0009
 0.7225	 1.2564	 0.0009
 0.7250	 1.2652	 0.0009
 0.7275	 1.2618	 0.0009
 0.7300	 1.2632	 0.0009
 0.7325	 1.2674	 0.0009
 0.7350	 1.2694	 0.0009
 0.7375	 1.2695	 0.0009
 0.7400	 1.2714	 0.0009
 0.7425	 1.2721	 0.0009
 0.7450	 1.2720	 0.0009
 0.7475	 1.2685	 0.0009
 0.7500	 1.2681	 0.0009
 0.7525	 1.2686	 0.0009
 0.7550	 1.2697	 0.0009
 0.7575	 1.2700	 0.0011
 0.7600	 1.2602	 0.0022
 0.7625	 1.2523	 0.0032
 0.7650	 1.2538	 0.0040
 0.7675	 1.2480	 0.0029
 0.7700	 1.2427	 0.0013
 0.7725	 1.2586	 0.0010
 0.7750	 1.2514	 0.0010
 0.7775	 1.2473	 0.0010
 0.7800	 1.2504	 0.0010
 0.7825	 1.2493	 0.0010
 0.7850	 1.2462	 0.0010
 0.7875	 1.2419	 0.0010
 0.7900	 1.2380	 0.0010
 0.7925	 1.2427	 0.0010
 0.7950	 1.2382	 0.0010
 0.7975	 1.2291	 0.0010
 0.8000	 1.2253	 0.0010
 0.8025	 1.2261	 0.0010
 0.8050	 1.2243	 0.0011
 0.8075	 1.2181	 0.0011
 0.8100	 1.2180	 0.0011
 0.8125	 1.2155	 0.0011
 0.8150	 1.2103	 0.0011
 0.8175	 1.2031	 0.0011
 0.8200	 1.2043	 0.0011
 0.8225	 1.1957	 0.0011
 0.8250	 1.1986	 0.0011
 0.8275	 1.1959	 0.0011
 0.8300	 1.1907	 0.0012
 0.8325	 1.1867	 0.0012
 0.8350	 1.1906	 0.0012
 0.8375	 1.1875	 0.0012
 0.8400	 1.1769	 0.0012
 0.8425	 1.1764	 0.0012
 0.8450	 1.1689	 0.0012
 0.8475	 1.1637	 0.0012
