 0.4350	 0.8881	 0.1661
 0.4375	 0.4939	 0.1447
 0.4400	 0.6462	 0.1303
 0.4425	 0.7592	 0.1202
 0.4450	 0.9368	 0.1075
 0.4475	 0.8562	 0.0976
 0.4500	 0.7991	 0.0884
 0.4525	 0.7573	 0.0798
 0.4550	 0.8010	 0.0743
 0.4575	 0.9608	 0.0702
 0.4600	 0.8796	 0.0641
 0.4625	 0.8716	 0.0595
 0.4650	 0.9896	 0.0555
 0.4675	 0.9272	 0.0517
 0.4700	 0.8637	 0.0489
 0.4725	 0.7566	 0.0459
 0.4750	 0.9229	 0.0435
 0.4775	 0.8260	 0.0408
 0.4800	 0.7728	 0.0386
 0.4825	 0.8425	 0.0369
 0.4850	 0.8765	 0.0351
 0.4875	 0.9163	 0.0332
 0.4900	 0.8432	 0.0325
 0.4925	 0.8970	 0.0325
 0.4950	 0.7865	 0.0299
 0.4975	 0.9143	 0.0281
 0.5000	 1.0904	 0.0273
 0.5025	 1.0736	 0.0260
 0.5050	 0.9236	 0.0250
 0.5075	 0.9236	 0.0243
 0.5100	 1.0032	 0.0236
 0.5125	 1.0653	 0.0225
 0.5150	 0.9491	 0.0215
 0.5175	 0.9421	 0.0208
 0.5200	 0.9607	 0.0203
 0.5225	 0.9148	 0.0198
 0.5250	 0.9373	 0.0199
 0.5275	 1.0352	 0.0192
 0.5300	 0.9861	 0.0235
 0.5325	 0.9961	 0.0228
 0.5450	 1.0067	 0.0201
 0.5475	 0.9939	 0.0198
 0.5500	 1.0152	 0.0193
 0.5525	 0.9720	 0.0187
 0.5550	 1.0190	 0.0143
 0.5575	 1.0511	 0.0140
 0.5600	 1.0062	 0.0137
 0.5625	 1.0602	 0.0141
 0.5650	 1.0261	 0.0145
 0.5675	 1.0422	 0.0141
 0.5700	 1.0755	 0.0130
 0.5725	 1.0800	 0.0127
 0.5750	 1.0740	 0.0124
 0.5775	 1.0222	 0.0124
 0.5800	 1.0357	 0.0121
 0.5825	 1.0351	 0.0119
 0.5850	 1.0592	 0.0118
 0.5875	 1.1088	 0.0116
 0.5900	 1.0519	 0.0113
 0.5925	 1.0278	 0.0113
 0.5950	 1.0957	 0.0114
 0.5975	 1.0427	 0.0113
 0.6000	 1.0377	 0.0110
 0.6025	 1.0978	 0.0108
 0.6050	 1.0666	 0.0107
 0.6075	 1.0869	 0.0106
 0.6100	 1.0528	 0.0104
 0.6125	 1.1194	 0.0103
 0.6150	 1.1180	 0.0103
 0.6175	 1.1020	 0.0101
 0.6200	 1.0996	 0.0101
 0.6225	 1.1307	 0.0102
 0.6250	 1.1616	 0.0099
 0.6275	 1.1399	 0.0098
 0.6300	 1.1516	 0.0099
 0.6325	 1.1330	 0.0099
 0.6350	 1.1277	 0.0099
 0.6375	 1.1874	 0.0099
 0.6400	 1.1477	 0.0096
 0.6425	 1.1355	 0.0095
 0.6450	 1.1491	 0.0095
 0.6475	 1.1667	 0.0094
 0.6500	 1.1664	 0.0094
 0.6525	 1.1479	 0.0094
 0.6550	 1.1244	 0.0093
 0.6575	 1.1187	 0.0093
 0.6600	 1.1805	 0.0098
 0.6625	 1.1562	 0.0095
 0.6650	 1.1704	 0.0091
 0.6675	 1.1567	 0.0091
 0.6700	 1.1628	 0.0090
 0.6725	 1.1998	 0.0090
 0.6750	 1.2059	 0.0091
 0.6775	 1.1810	 0.0090
 0.6800	 1.1987	 0.0090
 0.6825	 1.2296	 0.0091
 0.6850	 1.1714	 0.0091
 0.6875	 1.2144	 0.0092
 0.6900	 1.2520	 0.0099
 0.6925	 1.1761	 0.0097
 0.6950	 1.1835	 0.0093
 0.6975	 1.1854	 0.0093
 0.7000	 1.2404	 0.0093
 0.7025	 1.2050	 0.0093
 0.7050	 1.1998	 0.0093
 0.7075	 1.2110	 0.0094
 0.7100	 1.2311	 0.0094
 0.7125	 1.2049	 0.0094
 0.7150	 1.2426	 0.0095
 0.7175	 1.2306	 0.0095
 0.7200	 1.1866	 0.0097
 0.7225	 1.1897	 0.0099
 0.7250	 1.2303	 0.0101
 0.7275	 1.1695	 0.0103
 0.7300	 1.1607	 0.0103
 0.7325	 1.1903	 0.0104
 0.7350	 1.2055	 0.0105
 0.7375	 1.2171	 0.0105
 0.7400	 1.2221	 0.0104
 0.7425	 1.1763	 0.0104
 0.7450	 1.2277	 0.0105
 0.7475	 1.2112	 0.0105
 0.7500	 1.2062	 0.0106
 0.7525	 1.1618	 0.0108
 0.7550	 1.1914	 0.0108
 0.7575	 1.1737	 0.0108
 0.7600	 1.2011	 0.0124
 0.7625	 1.2669	 0.0157
 0.7650	 1.1653	 0.0139
 0.7675	 1.1858	 0.0123
 0.7700	 1.1799	 0.0116
 0.7725	 1.1657	 0.0117
 0.7750	 1.1464	 0.0120
 0.7775	 1.1915	 0.0120
 0.7800	 1.2186	 0.0121
 0.7825	 1.1923	 0.0122
 0.7850	 1.1804	 0.0124
 0.7875	 1.2020	 0.0126
 0.7900	 1.1724	 0.0126
 0.7925	 1.2127	 0.0128
 0.7950	 1.1443	 0.0129
 0.7975	 1.1322	 0.0128
 0.8000	 1.1565	 0.0129
 0.8025	 1.1708	 0.0130
 0.8050	 1.0863	 0.0128
 0.8075	 1.1713	 0.0128
 0.8100	 1.1864	 0.0130
 0.8125	 1.1216	 0.0130
 0.8150	 1.1261	 0.0131
 0.8175	 1.1457	 0.0134
 0.8200	 1.1284	 0.0135
 0.8225	 1.0952	 0.0137
 0.8250	 1.1301	 0.0140
 0.8275	 1.1085	 0.0145
 0.8300	 1.0294	 0.0149
 0.8325	 1.1447	 0.0153
 0.8350	 1.1295	 0.0155
 0.8375	 1.1406	 0.0160
 0.8400	 1.0732	 0.0160
 0.8425	 1.1010	 0.0160
 0.8450	 1.1363	 0.0164
 0.8475	 1.1439	 0.0163
 0.8500	 1.0695	 0.0160
 0.8525	 1.0695	 0.0163
 0.8550	 1.1069	 0.0167
 0.8575	 1.0847	 0.0165
 0.8600	 1.0499	 0.0169
 0.8625	 1.0438	 0.0279
 0.8650	 1.0574	 0.0295
 0.8675	 1.0833	 0.0192
 0.8700	 1.0975	 0.0185
 0.8725	 1.0365	 0.0182
 0.8750	 1.0605	 0.0188
 0.8775	 1.0796	 0.0199
 0.8800	 1.0757	 0.0202
 0.8825	 1.0603	 0.0204
 0.8850	 1.0743	 0.0210
 0.8875	 1.0736	 0.0213
 0.8900	 1.0790	 0.0214
 0.8925	 1.0803	 0.0218
 0.8950	 1.0223	 0.0217
 0.8975	 1.0159	 0.0220
 0.9000	 1.0134	 0.0221
 0.9025	 1.1160	 0.0220
 0.9050	 1.1181	 0.0220
 0.9075	 1.0962	 0.0221
 0.9100	 1.0496	 0.0224
 0.9125	 1.0686	 0.0227
 0.9150	 1.0675	 0.0231
 0.9175	 1.0828	 0.0234
 0.9200	 1.0658	 0.0238
 0.9225	 1.0512	 0.0244
 0.9250	 1.0566	 0.0326
 0.8000	 1.1236	 0.0178
 0.8050	 1.1028	 0.0166
 0.8100	 1.0840	 0.0150
 0.8150	 1.0918	 0.0138
 0.8200	 1.1125	 0.0119
 0.8250	 1.1313	 0.0130
 0.8300	 1.1226	 0.0128
 0.8350	 1.1199	 0.0128
 0.8400	 1.1083	 0.0127
 0.8450	 1.1155	 0.0126
 0.8500	 1.1027	 0.0120
 0.8550	 1.0990	 0.0129
 0.8600	 1.0988	 0.0130
 0.8650	 1.0884	 0.0120
 0.8700	 1.0820	 0.0128
 0.8750	 1.0740	 0.0129
 0.8800	 1.0758	 0.0118
 0.8850	 1.0814	 0.0113
 0.8900	 1.0881	 0.0112
 0.8950	 1.0807	 0.0106
 0.9000	 1.0698	 0.0104
 0.9050	 1.0673	 0.0102
 0.9100	 1.0630	 0.0101
 0.9150	 1.0704	 0.0101
 0.9200	 1.0719	 0.0101
 0.9250	 1.0726	 0.0102
 0.9300	 1.0755	 0.0104
 0.9350	 1.0702	 0.0105
 0.9400	 1.0606	 0.0104
 0.9450	 1.0718	 0.0103
 0.9500	 1.0748	 0.0100
 0.9550	 1.0695	 0.0097
 0.9600	 1.0696	 0.0096
 0.9650	 1.0757	 0.0093
 0.9700	 1.0786	 0.0091
 0.9750	 1.0843	 0.0090
 0.9800	 1.0902	 0.0089
 0.9850	 1.1040	 0.0089
 0.9900	 1.1063	 0.0088
 0.9950	 1.1101	 0.0088
