0.6567 0.62248 0.43455
0.6589 0.65822 0.43453
0.6611 0.71280 0.41794
0.6633 0.68161 0.41026
0.6654 0.65345 0.39461
0.6676 0.58588 0.47017
0.6698 0.62855 0.37349
0.6719 0.63201 0.37053
0.6741 0.65930 0.35985
0.6762 0.62876 0.35668
0.6784 0.67706 0.34904
0.6805 0.65995 0.34485
0.6826 0.63461 0.34787
0.6848 0.69244 0.34639
0.6869 0.68118 0.34107
0.6891 0.70890 0.32660
0.6913 0.66558 0.31169
0.6934 0.65237 0.30120
0.6956 0.67230 0.36628
0.6977 0.66298 0.29841
0.6999 0.68075 0.28890
0.7021 0.69114 0.28164
0.7043 0.67966 0.27414
0.7065 0.69591 0.27251
0.7087 0.68529 0.27157
0.7109 0.65930 0.26861
0.7131 0.70067 0.25650
0.7154 0.69786 0.25204
0.7176 0.66623 0.24252
0.7199 0.70002 0.24321
0.7221 0.72103 0.24357
0.7244 0.65887 0.27652
0.7267 0.71345 0.22964
0.7290 0.67208 0.22318
0.7313 0.71280 0.22699
0.7336 0.70479 0.21985
0.7360 0.67425 0.25357
0.7383 0.70132 0.21369
0.7407 0.70565 0.21245
0.7431 0.70067 0.20534
0.7455 0.69959 0.20649
0.7479 0.71367 0.20604
0.7503 0.71388 0.20783
0.7528 0.70522 0.20899
0.7552 0.70977 0.20977
0.7577 0.71951 0.22170
0.7602 0.70782 0.22768
0.7627 0.68854 0.21898
0.7652 0.71670 0.23439
0.7678 0.70435 0.19513
0.7703 0.71887 0.18757
0.7729 0.70630 0.18491
0.7755 0.69872 0.18311
0.7781 0.70977 0.18461
0.7808 0.73424 0.18313
0.7834 0.65562 0.20122
0.7861 0.70024 0.17862
0.7888 0.71215 0.17925
0.7915 0.71583 0.17868
0.7942 0.70414 0.17740
0.7970 0.70414 0.17805
0.7997 0.72471 0.17982
0.8025 0.70154 0.17484
0.8053 0.71497 0.17713
0.8081 0.71540 0.19865
0.8110 0.69504 0.17332
0.8138 0.70479 0.17407
0.8167 0.66840 0.18968
0.8196 0.71215 0.17109
0.8226 0.69201 0.17056
0.8255 0.69612 0.16895
0.8285 0.67728 0.16716
0.8315 0.68724 0.16589
0.8345 0.68508 0.16470
0.8375 0.71107 0.18895
0.8405 0.68010 0.16429
0.8436 0.71887 0.18908
0.8467 0.68096 0.16518
0.8498 0.69656 0.18205
0.8529 0.69981 0.18072
0.8560 0.69201 0.16225
0.8592 0.69916 0.18115
0.8623 0.69244 0.16245
0.8656 0.68075 0.15970
0.8688 0.67771 0.15721
0.8720 0.67251 0.15584
0.8752 0.67988 0.15611
0.8785 0.68291 0.15663
0.8818 0.69222 0.15804
0.8851 0.68529 0.15572
0.8885 0.68421 0.15529
0.8918 0.68139 0.15466
0.8952 0.69439 0.15594
0.8986 0.68053 0.15279
0.9020 0.69482 0.15382
0.9054 0.68616 0.15261
0.9088 0.69829 0.15297
0.9123 0.67511 0.14922
0.9158 0.68638 0.15191
0.9193 0.68594 0.15001
0.9228 0.68486 0.15158
0.9263 0.68161 0.15190
0.9299 0.70262 0.15594
0.9334 0.69028 0.15413
0.9370 0.68941 0.15460
0.9406 0.68833 0.15302
0.9442 0.69071 0.15274
0.9478 0.69352 0.15152
0.9515 0.69331 0.14940
0.9552 0.68854 0.14838
0.9588 0.69287 0.14742
0.9625 0.68898 0.14747
0.9663 0.68768 0.14621
0.9700 0.70998 0.16211
0.9737 0.68616 0.14574
0.9775 0.68573 0.14461
0.9812 0.69244 0.14682
0.9850 0.69634 0.14559
0.9888 0.70934 0.16144
0.9927 0.68984 0.14595
0.9965 0.69742 0.14774
1.0003 0.70457 0.14655
1.0042 0.69937 0.14573
1.0080 0.69309 0.14451
1.0119 0.70262 0.14682
1.0158 0.69092 0.14475
1.0197 0.69591 0.14514
1.0237 0.70652 0.14577
1.0276 0.70262 0.14551
1.0315 0.71432 0.14642
1.0355 0.70349 0.14485
1.0395 0.69656 0.14328
1.0435 0.70500 0.14403
1.0475 0.70955 0.14339
1.0515 0.71627 0.14393
1.0555 0.70240 0.14106
1.0595 0.70890 0.14244
1.0636 0.71627 0.14369
1.0676 0.71258 0.14430
1.0717 0.71410 0.14488
1.0757 0.71843 0.14736
1.0798 0.71778 0.14625
1.0839 0.72753 0.14832
1.0880 0.72211 0.14759
1.0921 0.72775 0.14835
1.0962 0.73468 0.14829
1.1004 0.73403 0.14710
1.1045 0.74637 0.14760
1.1086 0.75547 0.14840
1.1128 0.75417 0.14833
1.1170 0.75785 0.14990
1.1211 0.77605 0.15361
1.1253 0.77561 0.15572
1.1295 0.76933 0.15560
1.1337 0.78861 0.15884
1.1379 0.77908 0.15644
1.1421 0.78319 0.15688
1.1463 0.79684 0.15899
1.1505 0.79164 0.15780
1.1547 0.79424 0.15756
1.1590 0.79727 0.15727
1.1632 0.80095 0.15582
1.1674 0.80550 0.15568
1.1717 0.79814 0.15308
1.1759 0.79835 0.15290
1.1802 0.81048 0.15432
1.1844 0.83344 0.16657
1.1887 0.81373 0.15641
1.1930 0.81871 0.15935
1.1972 0.82240 0.15998
1.2015 0.82673 0.16254
1.2058 0.82673 0.16150
