0.6516 0.86589 0.00924
0.6560 0.87712 0.00903
0.6582 0.86313 0.00848
0.6604 0.88716 0.00860
0.6626 0.88505 0.00837
0.6647 0.88856 0.00820
0.6669 0.85954 0.00768
0.6690 0.87307 0.00774
0.6712 0.87490 0.00749
0.6734 0.88726 0.00760
0.6755 0.86997 0.00732
0.6776 0.87090 0.00715
0.6798 0.86968 0.00699
0.6819 0.88707 0.00699
0.6841 0.86042 0.00678
0.6862 0.87135 0.00685
0.6884 0.86154 0.00668
0.6905 0.88104 0.00676
0.6927 0.87849 0.00650
0.6949 0.87903 0.00654
0.6970 0.87030 0.00607
0.6992 0.86184 0.00602
0.7014 0.86542 0.00587
0.7036 0.86666 0.00588
0.7058 0.87284 0.00564
0.7080 0.87538 0.00557
0.7102 0.87029 0.00539
0.7124 0.87808 0.00536
0.7146 0.87346 0.00526
0.7169 0.86849 0.00516
0.7191 0.87264 0.00519
0.7214 0.87695 0.00515
0.7236 0.88450 0.00513
0.7259 0.88942 0.00510
0.7282 0.87184 0.00483
0.7305 0.86994 0.00477
0.7329 0.88405 0.00473
0.7352 0.88758 0.00487
0.7375 0.88101 0.00456
0.7399 0.88302 0.00460
0.7423 0.88211 0.00447
0.7447 0.88395 0.00449
0.7471 0.88543 0.00440
0.7495 0.89053 0.00438
0.7519 0.88817 0.00427
0.7544 0.88844 0.00427
0.7569 0.89109 0.00430
0.7594 0.88279 0.00449
0.7619 0.87798 0.00466
0.7644 0.88991 0.00468
0.7669 0.91269 0.00448
0.7695 0.90960 0.00423
0.7721 0.90109 0.00407
0.7746 0.89966 0.00403
0.7773 0.89255 0.00390
0.7799 0.89515 0.00394
0.7825 0.89084 0.00387
0.7852 0.90560 0.00391
0.7879 0.90602 0.00385
0.7906 0.90524 0.00388
0.7933 0.90531 0.00385
0.7960 0.90959 0.00386
0.7988 0.91521 0.00386
0.8016 0.91425 0.00388
0.8044 0.91282 0.00384
0.8072 0.91467 0.00383
0.8100 0.91178 0.00378
0.8129 0.91015 0.00377
0.8158 0.90991 0.00377
0.8187 0.91566 0.00380
0.8216 0.92562 0.00379
0.8245 0.92150 0.00382
0.8275 0.92750 0.00377
0.8305 0.92716 0.00377
0.8335 0.91853 0.00373
0.8365 0.93143 0.00373
0.8395 0.92896 0.00370
0.8426 0.93025 0.00371
0.8456 0.93186 0.00367
0.8487 0.92694 0.00368
0.8518 0.92287 0.00367
0.8550 0.92879 0.00370
0.8581 0.93016 0.00367
0.8613 0.92947 0.00367
0.8645 0.92598 0.00360
0.8677 0.92416 0.00364
0.8709 0.92990 0.00358
0.8742 0.93306 0.00359
0.8774 0.92804 0.00357
0.8807 0.92952 0.00357
0.8840 0.92983 0.00353
0.8874 0.93005 0.00357
0.8907 0.92677 0.00351
0.8941 0.92829 0.00352
0.8974 0.93220 0.00353
0.9008 0.92654 0.00353
0.9043 0.93598 0.00351
0.9077 0.94079 0.00354
0.9111 0.93751 0.00358
0.9146 0.94373 0.00353
0.9181 0.93618 0.00350
