0.8200 0.90243 0.00939
0.8250 0.90887 0.00935
0.8300 0.91746 0.00942
0.8350 0.90884 0.00945
0.8400 0.92422 0.00900
0.8450 0.91495 0.01003
0.8500 0.92289 0.00984
0.8550 0.92135 0.00939
0.8600 0.90987 0.01014
0.8650 0.90653 0.00974
0.8700 0.89927 0.00918
0.8750 0.90635 0.00927
0.8800 0.90737 0.00869
0.8850 0.90523 0.00873
0.8900 0.91904 0.00891
0.8950 0.92084 0.00906
0.9000 0.92608 0.00850
0.9050 0.93167 0.00827
0.9100 0.91828 0.00812
0.9150 0.93131 0.00908
0.9200 0.92124 0.00757
0.9250 0.89965 0.00799
0.9300 0.91798 0.00849
0.9350 0.91619 0.00841
0.9400 0.92311 0.00856
0.9450 0.92948 0.00792
0.9500 0.93724 0.00799
0.9550 0.93501 0.00815
0.9600 0.94460 0.00769
0.9650 0.94347 0.00776
0.9700 0.93762 0.00762
0.9750 0.94780 0.00768
0.9800 0.93823 0.00786
0.9850 0.93262 0.00750
0.9900 0.93610 0.00767
0.9950 0.94613 0.00784
1.0000 0.94225 0.00772
1.0050 0.94217 0.00771
1.0100 0.94792 0.00738
1.0150 0.94960 0.00689
1.0200 0.95225 0.00697
1.0250 0.94638 0.00749
1.0300 0.95015 0.00703
1.0350 0.95101 0.00719
1.0400 0.95069 0.00733
1.0450 0.95137 0.00692
1.0500 0.94838 0.00723
1.0550 0.95150 0.00669
1.0600 0.96038 0.00756
1.0650 0.95874 0.00712
1.0700 0.95646 0.00697
1.0750 0.96456 0.00686
1.0800 0.96386 0.00665
1.0850 0.97909 0.00732
1.0900 0.97277 0.00696
1.0950 0.95910 0.00697
1.1000 0.96052 0.00635
1.1050 0.96903 0.00658
1.1100 0.97655 0.00777
1.1150 0.97826 0.00872
1.1200 0.97464 0.00831
1.1250 0.98331 0.00794
1.1300 0.97407 0.00740
1.1350 0.96615 0.00721
1.1400 0.95858 0.00829
1.1450 0.97720 0.00776
1.1500 0.98411 0.00733
1.1550 0.98261 0.00724
1.1600 0.98227 0.00826
1.1650 0.98762 0.00733
1.1700 0.99224 0.00677
1.1750 0.99235 0.00646
1.1800 0.99414 0.00626
1.1850 1.00240 0.00637
1.1900 1.00438 0.00635
1.1950 1.00474 0.00680
1.2000 0.99483 0.00648
1.2050 1.00025 0.00650
1.2100 0.99636 0.00623
1.2150 0.99889 0.00680
1.2200 0.99833 0.00690
1.2250 0.99347 0.00623
1.2300 0.99505 0.00601
1.2350 0.99667 0.00628
1.2400 1.00162 0.00636
1.2450 1.00268 0.00637
1.2500 0.99762 0.00675
1.2550 1.00044 0.00692
1.2600 0.99902 0.00695
1.2650 0.98538 0.00680
1.2750 0.99073 0.00661
1.2800 0.99753 0.00663
1.2850 0.99803 0.00689
1.2900 1.00959 0.00674
1.2950 1.00963 0.00698
1.3000 0.99684 0.00665
1.3050 1.01691 0.00694
1.3100 1.01213 0.00675
1.3150 1.01282 0.00659
1.3200 1.01735 0.00675
1.3250 1.00868 0.00742
1.3300 1.01877 0.00723
1.3350 1.01551 0.00732
