0.386513 0.886984 0.013305
0.386708 0.899888 0.013498
0.386903 0.926474 0.013897
0.387097 0.904965 0.013574
0.387292 0.924582 0.013869
0.387487 0.880542 0.013208
0.387682 0.895139 0.013427
0.387877 0.882697 0.013240
0.388072 0.894658 0.013420
0.388266 0.920489 0.013807
0.388461 0.930460 0.013957
0.388656 0.912745 0.013691
0.388851 0.939292 0.014089
0.389046 0.931264 0.013969
0.389241 0.911279 0.013669
0.389435 0.896493 0.013447
0.389630 0.915567 0.013734
0.389825 0.928914 0.013934
0.390020 0.938518 0.014078
0.390215 0.915567 0.013734
0.390410 0.955531 0.014333
0.390605 0.936258 0.014044
0.390799 0.924582 0.013869
0.390994 0.918798 0.013782
0.391189 0.912745 0.013691
0.391384 0.901884 0.013528
0.391579 0.909266 0.013639
0.391774 0.918983 0.013785
0.391968 0.927531 0.013913
0.392163 0.927531 0.013913
0.392358 0.925777 0.013887
0.392553 0.924582 0.013869
0.392748 0.924582 0.013869
0.392943 0.924582 0.013869
0.393137 0.925777 0.013887
0.393332 0.927531 0.013913
0.393527 0.928914 0.013934
0.393722 0.930039 0.013951
0.393917 0.958478 0.014377
0.394112 0.962146 0.014432
0.394307 0.930039 0.013951
0.394501 0.963058 0.014446
0.394696 0.962395 0.014436
0.394891 0.942710 0.014141
0.395086 0.925777 0.013887
0.395281 0.927531 0.013913
0.395476 0.936438 0.014047
0.395670 0.936438 0.014047
0.395865 0.936438 0.014047
0.396060 0.936438 0.014047
0.396255 0.936438 0.014047
0.396450 0.930039 0.013951
0.396645 0.937609 0.014064
0.396839 0.937869 0.014068
0.397034 0.937609 0.014064
0.397229 0.936438 0.014047
0.397424 0.968850 0.014533
0.397619 0.966172 0.014493
0.397814 0.942438 0.014137
0.398009 0.936438 0.014047
0.398203 0.912809 0.013692
0.398398 0.937609 0.014064
0.398593 0.937869 0.014068
0.398788 0.922231 0.013833
0.398983 0.919794 0.013797
0.399178 0.922178 0.013833
0.399372 0.933539 0.014003
0.399567 0.936217 0.014043
0.399762 0.918140 0.013772
0.399957 0.902518 0.013538
0.400152 0.915162 0.013727
0.400347 0.940808 0.014112
0.400541 0.940024 0.014100
0.400736 0.930134 0.013952
0.400931 0.931486 0.013972
0.401126 0.926384 0.013896
0.401321 0.918176 0.013773
0.401516 0.920400 0.013806
0.401711 0.927615 0.013914
0.401905 0.912377 0.013686
0.402100 0.916683 0.013750
0.402295 0.923267 0.013849
0.402490 0.914414 0.013716
0.402685 0.910358 0.013655
0.402880 0.932043 0.013981
0.403074 0.947587 0.014214
0.403269 0.950480 0.014257
0.403464 0.934316 0.014015
0.403659 0.897144 0.013457
0.403854 0.894541 0.013418
0.404049 0.904811 0.013572
0.404243 0.945751 0.014186
0.404438 0.958674 0.014380
0.404633 0.945259 0.014179
0.404828 0.919819 0.013797
0.405023 0.907199 0.013608
0.405218 0.917281 0.013759
0.405413 0.926314 0.013895
0.405607 0.927939 0.013919
0.405802 0.928543 0.013928
0.405997 0.939203 0.014088
0.406192 0.945660 0.014185
0.406387 0.952083 0.014281
0.406582 0.945646 0.014185
0.406776 0.940364 0.014105
0.406971 0.941033 0.014115
0.407166 0.941053 0.014116
0.407361 0.941566 0.014123
0.407556 0.935085 0.014026
0.407751 0.938762 0.014081
0.407945 0.933958 0.014009
0.408140 0.915870 0.013738
0.408335 0.929104 0.013937
0.408530 0.916489 0.013747
0.408725 0.910428 0.013656
0.408920 0.916526 0.013748
0.409115 0.906573 0.013599
0.409309 0.897426 0.013461
0.409504 0.897269 0.013459
0.409699 0.909062 0.013636
0.409894 0.943790 0.014157
0.410089 0.946923 0.014204
0.410284 0.945011 0.014175
0.410478 0.936663 0.014050
0.410673 0.928042 0.013921
0.410868 0.940922 0.014114
0.411063 0.931080 0.013966
0.411258 0.912585 0.013689
0.411453 0.932093 0.013981
0.411647 0.910382 0.013656
0.411842 0.933551 0.014003
0.412037 0.924711 0.013871
0.412232 0.915850 0.013738
0.412427 0.917709 0.013766
0.412622 0.917019 0.013755
0.412817 0.913377 0.013701
0.413011 0.948471 0.014227
0.413206 0.957723 0.014366
0.413401 0.941754 0.014126
0.413596 0.933239 0.013999
0.413791 0.922214 0.013833
