0.520011 0.973970 0.009740
0.520303 0.969675 0.009697
0.520594 0.961080 0.009611
0.520886 0.982118 0.009821
0.521178 0.987959 0.009880
0.521469 0.990134 0.009901
0.521761 0.978702 0.009787
0.522053 0.976455 0.009765
0.522345 0.956289 0.009563
0.522636 0.974560 0.009746
0.522928 1.008010 0.010080
0.523220 0.998945 0.009989
0.523511 1.001610 0.010016
0.523803 1.003530 0.010035
0.524095 1.000880 0.010009
0.524386 0.988400 0.009884
0.524678 0.975879 0.009759
0.524970 0.997636 0.009976
0.525262 0.995179 0.009952
0.525553 0.973444 0.009734
0.525845 0.964210 0.009642
0.526137 0.963552 0.009636
0.526428 0.966219 0.009662
0.526720 0.979717 0.009797
0.527012 0.979751 0.009798
0.527303 0.994665 0.009947
0.527595 0.998404 0.009984
0.527887 0.988102 0.009881
0.528179 0.990065 0.009901
0.528470 0.990246 0.009902
0.528762 0.988894 0.009889
0.529054 0.987853 0.009879
0.529345 0.989952 0.009900
0.529637 0.990752 0.009908
0.529929 0.994657 0.009947
0.530220 1.001890 0.010019
0.530512 1.009630 0.010096
0.530804 1.001000 0.010010
0.531095 0.995018 0.009950
0.531387 0.986767 0.009868
0.531679 0.973919 0.009739
0.531971 0.971170 0.009712
0.532262 0.979970 0.009800
0.532554 0.992432 0.009924
0.532846 0.993749 0.009937
0.533137 0.992913 0.009929
0.533429 1.004220 0.010042
0.533721 1.002130 0.010021
0.534012 0.996822 0.009968
0.534304 1.000660 0.010007
0.534596 1.000670 0.010007
0.534888 0.996100 0.009961
0.535179 0.992735 0.009927
0.535471 0.992716 0.009927
0.535763 0.982878 0.009829
0.536054 0.980758 0.009808
0.536346 0.983769 0.009838
0.536638 0.983229 0.009832
0.536929 0.984961 0.009850
0.537221 0.993306 0.009933
0.537513 0.980753 0.009808
0.537804 1.002290 0.010023
0.538096 0.983371 0.009834
0.538388 0.983690 0.009837
0.538680 0.976482 0.009765
0.538971 0.975257 0.009753
0.539263 0.988744 0.009887
0.539555 0.977625 0.009776
0.539846 0.976794 0.009768
0.540138 0.970712 0.009707
0.540430 0.972686 0.009727
0.540721 0.985188 0.009852
0.541013 0.998939 0.009989
0.541305 0.984082 0.009841
0.541597 0.984774 0.009848
0.541888 0.988274 0.009883
0.542180 0.983251 0.009833
0.542472 0.986689 0.009867
0.542763 0.976111 0.009761
0.543055 0.977137 0.009771
0.543347 0.990445 0.009904
0.543638 0.997245 0.009972
0.543930 1.005610 0.010056
0.544222 0.989863 0.009899
0.544513 0.985180 0.009852
0.544805 0.993189 0.009932
0.545097 0.994761 0.009948
0.545389 0.993781 0.009938
0.545680 0.996080 0.009961
0.545972 0.984492 0.009845
0.546264 0.987505 0.009875
0.546555 0.993014 0.009930
0.546847 1.000560 0.010006
0.547139 0.992427 0.009924
0.547430 0.988726 0.009887
0.547722 0.994557 0.009946
0.548014 0.992563 0.009926
0.548306 0.982988 0.009830
0.548597 0.983444 0.009834
0.548889 0.986208 0.009862
0.549181 0.999114 0.009991
0.549472 0.996116 0.009961
0.549764 1.002900 0.010029
0.550056 0.991909 0.009919
0.550347 0.995613 0.009956
0.550639 0.994906 0.009949
0.550931 0.996760 0.009968
0.551222 0.998965 0.009990
0.551514 1.000440 0.010004
0.551806 0.994607 0.009946
0.552098 0.991362 0.009914
0.552389 0.994801 0.009948
0.552681 0.989252 0.009893
0.552973 0.988987 0.009890
0.553264 0.994396 0.009944
0.553556 0.991511 0.009915
0.553848 0.993053 0.009931
0.554139 0.996924 0.009969
0.554431 1.001860 0.010019
0.554723 1.003410 0.010034
0.555015 1.001980 0.010020
0.555306 0.984664 0.009847
0.555598 0.991285 0.009913
0.555890 0.981267 0.009813
0.556181 0.978555 0.009786
0.556473 0.975747 0.009757
0.556765 0.980787 0.009808
0.557056 0.986305 0.009863
0.557348 0.994144 0.009941
0.557640 0.997843 0.009978
0.557931 0.991772 0.009918
0.558223 0.992527 0.009925
0.558515 0.984288 0.009843
0.558807 0.988787 0.009888
0.559098 0.988648 0.009886
0.559390 0.988097 0.009881
0.559682 0.985714 0.009857
0.559973 0.992615 0.009926
0.560265 0.991477 0.009915
0.560557 0.986712 0.009867
0.560848 0.987349 0.009873
0.561140 0.985590 0.009856
0.561432 0.981037 0.009810
0.561724 0.972217 0.009722
0.562015 0.987131 0.009871
0.562307 0.987600 0.009876
0.562599 0.991016 0.009910
0.562890 0.992867 0.009929
0.563182 0.994780 0.009948
0.563474 0.996691 0.009967
0.563765 1.000110 0.010001
0.564057 0.998118 0.009981
0.564349 0.992746 0.009927
0.564640 0.989240 0.009892
