0.5009 0.9797 0.0077
0.5014 0.9896 0.0017
0.5019 0.9921 0.0037
0.5024 0.9960 0.0072
0.5029 0.9923 0.0030
0.5034 0.9762 0.0136
0.5039 0.9731 0.0171
0.5044 0.9710 0.0196
0.5049 0.9555 0.0356
0.5054 0.9551 0.0364
0.5058 0.9649 0.0270
0.5063 0.9619 0.0305
0.5068 0.9646 0.0282
0.5073 0.9703 0.0229
0.5078 0.9599 0.0337
0.5083 0.9518 0.0422
0.5088 0.9539 0.0406
0.5093 0.9519 0.0430
0.5098 0.9577 0.0376
0.5103 0.9640 0.0316
0.5108 0.9707 0.0254
0.5113 0.9734 0.0230
0.5118 0.9652 0.0315
0.5123 0.9633 0.0338
0.5127 0.9698 0.0276
0.5132 0.9642 0.0336
0.5137 0.9603 0.0378
0.5142 0.9666 0.0319
0.5147 0.9674 0.0314
0.5152 0.9555 0.0436
0.5157 0.9625 0.0369
0.5162 0.9667 0.0330
0.5167 0.9716 0.0284
0.5172 0.9786 0.0217
0.5177 0.9916 0.0090
0.5182 0.9845 0.0164
0.5187 0.9825 0.0186
0.5192 0.9833 0.0182
0.5196 0.9806 0.0211
0.5201 0.9869 0.0150
0.5206 0.9931 0.0090
0.5211 0.9944 0.0080
0.5216 1.0011 0.0016
0.5221 1.0083 0.0054
0.5226 0.9990 0.0041
0.5231 1.0001 0.0033
0.5236 1.0029 0.0017
0.5241 0.9909 0.0129
0.5246 0.9811 0.0229
0.5251 0.9838 0.0204
0.5256 0.9904 0.0140
0.5261 0.9913 0.0133
0.5265 0.9942 0.0106
0.5270 0.9921 0.0130
0.5275 0.9884 0.0168
0.5280 0.9790 0.0264
0.5285 0.9693 0.0363
0.5290 0.9691 0.0367
0.5295 0.9728 0.0332
0.5300 0.9673 0.0389
0.5305 0.9694 0.0369
0.5310 0.9700 0.0365
0.5315 0.9705 0.0362
0.5320 0.9650 0.0418
0.5325 0.9696 0.0374
0.5330 0.9711 0.0361
0.5334 0.9769 0.0303
0.5339 0.9766 0.0309
0.5344 0.9728 0.0347
0.5349 0.9738 0.0339
0.5354 0.9765 0.0314
0.5359 0.9781 0.0298
0.5364 0.9821 0.0260
0.5369 0.9866 0.0217
0.5374 0.9863 0.0221
0.5379 0.9816 0.0270
0.5384 0.9818 0.0269
0.5389 0.9851 0.0237
0.5394 0.9911 0.0178
0.5399 0.9955 0.0136
0.5403 0.9970 0.0122
0.5408 0.9955 0.0137
0.5413 0.9934 0.0160
0.5418 0.9963 0.0132
0.5423 1.0018 0.0078
0.5428 0.9979 0.0118
0.5433 0.9955 0.0143
0.5438 0.9975 0.0124
0.5443 0.9937 0.0163
0.5448 0.9933 0.0168
0.5453 0.9983 0.0119
0.5458 1.0026 0.0077
0.5463 1.0065 0.0039
0.5468 1.0125 0.0020
0.5472 1.0185 0.0079
0.5477 1.0240 0.0134
0.5482 1.0245 0.0137
0.5487 1.0161 0.0053
0.5492 1.0118 0.0019
0.5497 1.0013 0.0097
0.5502 1.0000 0.0110
0.5507 1.0088 0.0023
0.5512 1.0126 0.0015
0.5517 1.0070 0.0042
0.5522 1.0105 0.0017
0.5527 1.0122 0.0019
0.5532 1.0016 0.0098
0.5537 0.9987 0.0128
0.5541 1.0014 0.0101
0.5546 1.0005 0.0110
0.5551 0.9958 0.0159
0.5556 0.9935 0.0181
0.5561 0.9955 0.0162
0.5566 0.9992 0.0125
0.5571 0.9964 0.0154
0.5576 0.9966 0.0153
0.5581 1.0025 0.0093
0.5586 1.0062 0.0056
0.5591 1.0032 0.0086
0.5596 0.9974 0.0145
0.5601 0.9936 0.0183
0.5605 0.9961 0.0158
0.5610 0.9998 0.0121
0.5615 1.0027 0.0092
0.5620 1.0104 0.0015
0.5625 1.0126 0.0017
0.5630 1.0075 0.0044
0.5635 1.0039 0.0079
0.5640 1.0069 0.0049
0.5645 1.0115 0.0013
0.5650 1.0180 0.0062
0.5655 1.0272 0.0155
0.5660 1.0223 0.0106
0.5665 1.0163 0.0046
0.5670 1.0151 0.0035
0.5674 1.0116 0.0010
0.5679 1.0092 0.0024
0.5684 1.0164 0.0048
0.5689 1.0176 0.0062
0.5694 1.0130 0.0015
0.5699 1.0146 0.0032
0.5704 1.0120 0.0017
0.5709 1.0112 0.0010
0.5714 1.0148 0.0036
0.5719 1.0151 0.0039
0.5724 1.0103 0.0018
0.5729 1.0032 0.0078
0.5734 0.9965 0.0144
0.5739 0.9904 0.0204
0.5743 0.9855 0.0253
0.5748 0.9851 0.0257
