0.4903 0.8663 0.1107
0.4908 0.8672 0.1103
0.4913 0.8679 0.1101
0.4919 0.8624 0.1162
0.4924 0.8497 0.1295
0.4929 0.8638 0.1158
0.4934 0.8753 0.1048
0.4940 0.8552 0.1255
0.4945 0.8558 0.1254
0.4950 0.8767 0.1050
0.4955 0.8795 0.1027
0.4960 0.8833 0.0994
0.4966 0.8791 0.1042
0.4971 0.8699 0.1138
0.4976 0.8877 0.0966
0.4981 0.8874 0.0974
0.4986 0.8813 0.1040
0.4992 0.8874 0.0984
0.4997 0.8870 0.0993
0.5002 0.8753 0.1115
0.5007 0.8766 0.1106
0.5013 0.9054 0.0825
0.5018 0.9165 0.0717
0.5023 0.9054 0.0833
0.5028 0.8903 0.0989
0.5033 0.8839 0.1058
0.5039 0.8969 0.0933
0.5044 0.9025 0.0882
0.5049 0.8944 0.0967
0.5054 0.8864 0.1051
0.5060 0.8863 0.1058
0.5065 0.8854 0.1071
0.5070 0.8829 0.1100
0.5075 0.8907 0.1026
0.5080 0.9054 0.0884
0.5086 0.9085 0.0857
0.5091 0.9051 0.0896
0.5096 0.9103 0.0848
0.5101 0.9124 0.0831
0.5107 0.9002 0.0957
0.5112 0.8947 0.1016
0.5117 0.8973 0.0993
0.5122 0.8942 0.1029
0.5127 0.9041 0.0933
0.5133 0.9151 0.0827
0.5138 0.9090 0.0892
0.5143 0.9107 0.0878
0.5148 0.9205 0.0784
0.5154 0.9128 0.0864
0.5159 0.9051 0.0944
0.5164 0.9081 0.0917
0.5169 0.9139 0.0862
0.5174 0.9087 0.0917
0.5180 0.9038 0.0970
0.5185 0.9210 0.0800
0.5190 0.9335 0.0678
0.5195 0.9389 0.0627
0.5201 0.9386 0.0633
0.5206 0.9303 0.0719
0.5211 0.9297 0.0727
0.5216 0.9273 0.0753
0.5221 0.9238 0.0791
0.5227 0.9386 0.0646
0.5232 0.9457 0.0577
0.5237 0.9363 0.0673
0.5242 0.9298 0.0741
0.5247 0.9279 0.0761
0.5253 0.9264 0.0780
0.5258 0.9264 0.0782
0.5263 0.9278 0.0770
0.5268 0.9407 0.0643
0.5274 0.9576 0.0476
0.5279 0.9678 0.0376
0.5284 0.9699 0.0357
0.5289 0.9622 0.0435
0.5294 0.9458 0.0601
0.5300 0.9445 0.0616
0.5305 0.9603 0.0460
0.5310 0.9618 0.0447
0.5315 0.9486 0.0581
0.5321 0.9479 0.0590
0.5326 0.9592 0.0478
0.5331 0.9569 0.0502
0.5336 0.9632 0.0441
0.5341 0.9758 0.0317
0.5347 0.9704 0.0373
0.5352 0.9671 0.0407
0.5357 0.9705 0.0375
0.5362 0.9620 0.0460
0.5368 0.9451 0.0631
0.5373 0.9411 0.0673
0.5378 0.9645 0.0440
0.5383 0.9826 0.0261
0.5388 0.9713 0.0375
0.5394 0.9585 0.0504
0.5399 0.9648 0.0443
0.5404 0.9636 0.0455
0.5409 0.9676 0.0417
0.5415 0.9781 0.0313
0.5420 0.9784 0.0311
0.5425 0.9755 0.0341
0.5430 0.9829 0.0269
0.5435 0.9929 0.0169
0.5441 0.9915 0.0185
0.5446 0.9908 0.0193
0.5451 0.9878 0.0224
0.5456 0.9913 0.0190
0.5461 0.9854 0.0250
0.5467 0.9745 0.0360
0.5472 0.9788 0.0318
0.5477 0.9883 0.0223
0.5482 0.9876 0.0231
0.5488 0.9803 0.0305
0.5493 0.9873 0.0236
0.5498 1.0021 0.0089
0.5503 1.0000 0.0110
0.5508 0.9837 0.0274
0.5514 0.9778 0.0334
0.5519 0.9820 0.0293
0.5524 0.9872 0.0241
0.5529 0.9909 0.0204
0.5535 0.9938 0.0176
0.5540 0.9986 0.0129
0.5545 1.0022 0.0093
0.5550 0.9963 0.0153
0.5555 1.0010 0.0106
0.5561 0.9990 0.0127
0.5566 0.9876 0.0241
0.5571 0.9985 0.0133
0.5576 1.0172 0.0054
0.5582 1.0179 0.0061
0.5587 1.0090 0.0029
0.5592 1.0187 0.0068
0.5597 1.0245 0.0126
0.5602 1.0116 0.0013
0.5608 1.0091 0.0028
0.5613 1.0104 0.0016
0.5618 0.9983 0.0136
0.5623 0.9995 0.0124
0.5629 1.0138 0.0019
0.5634 1.0182 0.0063
0.5639 1.0159 0.0041
0.5644 1.0238 0.0120
0.5649 1.0304 0.0186
0.5655 1.0216 0.0098
0.5660 1.0195 0.0078
0.5665 1.0180 0.0063
0.5670 1.0133 0.0016
0.5676 1.0191 0.0075
0.5681 1.0263 0.0148
0.5686 1.0300 0.0185
0.5691 1.0229 0.0115
0.5696 1.0110 0.0014
0.5702 1.0136 0.0023
0.5707 1.0219 0.0106
0.5712 1.0271 0.0159
0.5717 1.0273 0.0162
0.5722 1.0318 0.0207
0.5728 1.0416 0.0306
0.5733 1.0327 0.0217
0.5738 1.0209 0.0100
0.5743 1.0271 0.0162
0.5749 1.0295 0.0187
0.5754 1.0300 0.0193
0.5759 1.0288 0.0182
0.5764 1.0334 0.0229
0.5769 1.0388 0.0283
0.5775 1.0303 0.0199
0.5780 1.0290 0.0187
0.5785 1.0407 0.0305
0.5790 1.0443 0.0341
0.5796 1.0384 0.0283
0.5801 1.0428 0.0327
0.5806 1.0529 0.0430
0.5811 1.0561 0.0462
0.5816 1.0485 0.0387
0.5822 1.0348 0.0251
0.5827 1.0342 0.0246
0.5832 1.0431 0.0336
0.5837 1.0392 0.0297
0.5843 1.0381 0.0288
0.5848 1.0397 0.0304
0.5853 1.0473 0.0381
0.5858 1.0500 0.0409
0.5863 1.0430 0.0340
0.5869 1.0345 0.0256
0.5874 1.0345 0.0256
0.5879 1.0476 0.0389
0.5884 1.0528 0.0442
0.5890 1.0466 0.0380
0.5895 1.0517 0.0432
0.5900 1.0696 0.0613
0.5905 1.0676 0.0594
0.5910 1.0559 0.0477
0.5916 1.0621 0.0540
0.5921 1.0712 0.0632
