0.4913 0.8007 0.1773
0.4918 0.8201 0.1584
0.4923 0.8595 0.1195
0.4928 0.8442 0.1353
0.4933 0.8196 0.1604
0.4938 0.8065 0.1740
0.4943 0.7886 0.1924
0.4948 0.8255 0.1560
0.4953 0.8437 0.1383
0.4958 0.8414 0.1411
0.4963 0.8641 0.1188
0.4968 0.8679 0.1155
0.4973 0.8559 0.1280
0.4978 0.8552 0.1292
0.4983 0.8754 0.1095
0.4988 0.8926 0.0928
0.4993 0.8718 0.1141
0.4998 0.8439 0.1424
0.5003 0.8653 0.1216
0.5008 0.8958 0.0915
0.5013 0.8864 0.1014
0.5018 0.8610 0.1273
0.5023 0.8352 0.1536
0.5028 0.8375 0.1518
0.5033 0.8420 0.1477
0.5038 0.8542 0.1359
0.5043 0.8644 0.1261
0.5048 0.8713 0.1198
0.5053 0.8698 0.1217
0.5058 0.8594 0.1325
0.5063 0.8692 0.1231
0.5068 0.8777 0.1151
0.5073 0.8861 0.1071
0.5078 0.8882 0.1054
0.5083 0.8973 0.0967
0.5088 0.8904 0.1040
0.5093 0.8694 0.1255
0.5098 0.8759 0.1194
0.5103 0.9013 0.0943
0.5108 0.9194 0.0766
0.5113 0.9260 0.0704
0.5118 0.9095 0.0872
0.5123 0.9050 0.0922
0.5128 0.9084 0.0891
0.5133 0.9103 0.0876
0.5138 0.9254 0.0728
0.5143 0.9208 0.0777
0.5148 0.9170 0.0818
0.5153 0.9137 0.0855
0.5158 0.9165 0.0829
0.5163 0.9287 0.0711
0.5168 0.9183 0.0818
0.5173 0.9234 0.0770
0.5178 0.9273 0.0733
0.5183 0.9105 0.0905
0.5188 0.9155 0.0858
0.5193 0.9137 0.0877
0.5198 0.9067 0.0950
0.5203 0.9194 0.0826
0.5208 0.9165 0.0858
0.5213 0.9064 0.0961
0.5218 0.9194 0.0833
0.5223 0.9373 0.0657
0.5228 0.9313 0.0719
0.5233 0.9176 0.0858
0.5238 0.9080 0.0957
0.5243 0.9142 0.0897
0.5248 0.9358 0.0683
0.5253 0.9537 0.0506
0.5258 0.9248 0.0797
0.5263 0.9215 0.0833
0.5268 0.9621 0.0429
