0.4901 0.9466 0.0303
0.4906 0.9320 0.0453
0.4911 0.9508 0.0270
0.4916 0.9527 0.0256
0.4921 0.9430 0.0358
0.4926 0.9578 0.0215
0.4931 0.9448 0.0350
0.4936 0.9412 0.0391
0.4941 0.9631 0.0177
0.4946 0.9572 0.0241
0.4951 0.9414 0.0404
0.4956 0.9446 0.0377
0.4961 0.9439 0.0389
0.4966 0.9555 0.0278
0.4971 0.9509 0.0329
0.4975 0.9192 0.0650
0.4980 0.9419 0.0427
0.4985 0.9590 0.0261
0.4990 0.9556 0.0300
0.4995 0.9577 0.0284
0.5000 0.9381 0.0485
0.5005 0.9338 0.0533
0.5010 0.9487 0.0388
0.5015 0.9642 0.0238
0.5020 0.9588 0.0297
0.5025 0.9533 0.0357
0.5030 0.9533 0.0360
0.5035 0.9456 0.0442
0.5040 0.9476 0.0427
0.5045 0.9542 0.0365
0.5049 0.9569 0.0342
0.5054 0.9539 0.0377
0.5059 0.9428 0.0492
0.5064 0.9407 0.0517
0.5069 0.9433 0.0495
0.5074 0.9536 0.0397
0.5079 0.9637 0.0300
0.5084 0.9522 0.0420
0.5089 0.9523 0.0422
0.5094 0.9639 0.0310
0.5099 0.9650 0.0304
0.5104 0.9535 0.0422
0.5109 0.9510 0.0451
0.5114 0.9519 0.0445
0.5119 0.9473 0.0495
0.5123 0.9483 0.0488
0.5128 0.9513 0.0462
0.5133 0.9501 0.0477
0.5138 0.9509 0.0472
0.5143 0.9982 0.0014
0.5148 1.0053 0.0065
0.5153 0.9782 0.0210
0.5158 0.9744 0.0251
0.5163 0.9497 0.0500
0.5168 0.9531 0.0469
0.5173 0.9680 0.0324
0.5178 0.9642 0.0364
0.5183 0.9813 0.0196
0.5188 0.9981 0.0031
0.5193 0.9934 0.0081
0.5198 0.9906 0.0112
0.5202 0.9839 0.0181
0.5207 0.9848 0.0174
0.5212 0.9853 0.0172
0.5217 0.9850 0.0177
0.5222 0.9918 0.0111
0.5227 1.0017 0.0015
0.5232 1.0030 0.0014
0.5237 0.9915 0.0121
0.5242 0.9825 0.0214
0.5247 0.9714 0.0326
0.5252 0.9725 0.0318
0.5257 0.9809 0.0236
0.5262 0.9713 0.0334
0.5267 0.9812 0.0237
0.5272 1.0039 0.0012
0.5276 1.0066 0.0013
0.5281 0.9963 0.0092
0.5286 0.9895 0.0162
0.5291 0.9838 0.0220
0.5296 0.9805 0.0255
0.5301 0.9790 0.0272
0.5306 0.9817 0.0246
0.5311 0.9842 0.0223
0.5316 0.9706 0.0361
0.5321 0.9677 0.0391
0.5326 0.9879 0.0191
0.5331 0.9968 0.0104
0.5336 0.9908 0.0165
0.5341 0.9972 0.0102
0.5346 1.0038 0.0038
0.5350 0.9876 0.0201
0.5355 0.9746 0.0333
0.5360 0.9813 0.0267
0.5365 0.9826 0.0256
0.5370 0.9844 0.0239
0.5375 1.0007 0.0077
0.5380 1.0129 0.0043
0.5385 1.0015 0.0072
0.5390 0.9860 0.0229
0.5395 0.9768 0.0321
0.5400 0.9820 0.0271
0.5405 1.0045 0.0047
0.5410 1.0087 0.0016
0.5415 1.0046 0.0048
0.5420 1.0059 0.0037
0.5425 0.9999 0.0097
