0.40022 0.89174
0.40171 0.85890
0.40311 0.89083
0.40480 0.70764
0.40689 0.78399
0.40838 0.91979
0.41008 0.88383
0.41187 0.89388
0.41346 0.82337
0.41536 0.89085
0.41665 0.68112
0.41795 0.99190
0.41964 0.70320
0.42113 0.84270
0.42282 0.80991
0.42452 0.86967
0.42601 0.79043
0.42741 0.83718
0.42930 0.82015
0.43109 0.85112
0.43248 0.84489
0.43408 0.82412
0.43547 0.80545
0.43697 0.90388
0.43806 0.75935
0.43926 0.85015
0.44085 0.87974
0.44224 0.73143
0.44344 0.80623
0.44473 0.88720
0.44603 0.81747
0.44752 0.90752
0.44882 0.89337
0.45091 0.86798
0.45220 0.75495
0.45350 0.92882
0.45479 0.79862
0.45629 0.95228
0.45788 0.94326
0.45927 1.00830
0.46047 0.98830
0.46166 0.89577
0.46276 0.88232
0.46395 0.88251
0.46505 0.95791
0.46624 1.00386
0.46764 0.88907
0.46873 0.96532
0.46983 0.95739
0.47112 0.97446
0.47232 0.94608
0.47341 0.95890
0.47461 0.80196
0.47590 0.90634
0.47710 0.92688
0.47829 0.86050
0.47949 0.85420
0.48068 0.91218
0.48178 1.10519
0.48297 0.97372
0.48407 0.99005
0.48526 0.92841
0.48636 0.84589
0.48756 0.88785
0.48905 0.94604
0.49034 1.04590
0.49154 0.95948
0.49273 0.93072
0.49413 0.96622
0.49532 0.90854
0.49642 0.97775
0.49751 0.78908
0.49861 0.87686
0.49980 0.94549
0.50100 1.00533
0.50209 0.99072
0.50329 0.93186
0.50439 1.05557
0.50548 0.95251
0.50658 0.90416
0.50767 0.95935
0.50877 1.03427
0.50996 0.90607
0.51106 0.87918
0.51215 0.91993
0.51325 0.92016
0.51434 0.99489
0.51544 0.98683
0.51653 0.91403
0.51793 1.12321
0.51902 0.98227
0.52022 0.94855
0.52131 0.84709
0.52241 1.04384
0.52361 1.10492
0.52510 0.98870
0.52619 0.92069
0.52739 0.99565
0.52848 0.92112
0.52988 0.97327
0.53107 0.99627
0.53217 1.04206
0.53326 0.92207
0.53446 0.94837
0.53556 0.92903
0.53665 1.04938
0.53785 0.96545
0.53894 1.01093
0.54014 0.98513
0.54123 1.03085
0.54233 1.10927
0.54342 1.06047
0.54452 0.96647
0.54561 0.95044
0.54671 0.95703
0.54780 0.97689
0.54890 0.96393
0.55009 1.00000
0.55119 1.01976
0.55229 0.97061
0.55338 0.92565
0.55448 1.00752
0.55567 0.98332
0.55677 0.97861
0.55786 1.02433
0.55896 1.01735
0.56005 0.97908
0.56115 0.90849
0.56224 0.97953
0.56334 0.99937
0.56443 1.08773
0.56553 1.13280
0.56663 0.96402
0.56772 0.93478
0.56882 1.06592
0.56991 1.04682
0.57101 0.99439
0.57210 0.99788
0.57320 1.07991
0.57429 1.03427
0.57539 1.07046
0.57648 1.08049
0.57778 0.92502
0.57887 1.00249
0.57997 0.97569
0.58107 1.01220
0.58216 1.02600
0.58326 1.00975
0.58435 0.99022
0.58545 1.01610
0.58654 1.03334
0.58764 0.99418
0.58883 1.03721
0.58993 1.03735
0.59102 0.98684
0.59212 1.00487
0.59322 1.08058
0.59431 0.96260
0.59541 1.02857
0.59650 1.05173
0.59760 0.98962
0.59869 1.00948
0.59979 1.12804
0.60088 1.06900
0.60198 0.99501
0.60307 1.03990
0.60417 1.03689
0.60526 0.95796
0.60636 0.90877
0.60746 1.15936
0.60855 0.91588
0.60965 0.91687
0.61074 0.91950
0.61184 1.02416
0.61293 0.96591
0.61403 1.05494
0.61512 1.02907
0.61622 0.97641
0.61731 1.02951
0.61861 1.02960
0.61970 1.04981
0.62080 0.98333
0.62190 1.00383
0.62299 1.05694
0.62409 1.09353
0.62518 1.08775
0.62628 0.99147
0.62737 0.99665
0.62847 1.02507
0.62956 1.07246
0.63066 0.94594
0.63175 1.15598
0.63285 0.99266
0.63405 0.97639
0.63514 0.96996
0.63624 1.09602
0.63733 1.00482
0.63843 0.99698
0.63952 1.02333
0.64062 0.98985
0.64171 1.01240
0.64281 1.06672
0.64390 1.04447
0.64500 0.97175
0.64609 1.04897
0.64719 1.03183
0.64829 0.98556
0.64938 1.06250
0.65048 0.95931
0.65157 1.02253
0.65267 1.05332
0.65376 1.05288
0.65486 0.97009
0.65605 1.09373
0.65715 1.01130
0.65824 1.02365
0.65934 1.03918
0.66044 1.10085
0.66153 1.08112
0.66263 1.06456
0.66372 1.03395
0.66482 1.02195
0.66591 1.05276
0.66701 1.00074
0.66810 1.12071
0.66920 1.06566
0.67039 1.04283
0.67149 1.14286
0.67258 1.15554
0.67368 0.98355
0.67478 1.07901
0.67587 1.10719
0.67697 1.12548
0.67806 1.08082
0.67916 1.01220
0.68025 1.03086
0.68135 1.15230
0.68244 1.10812
0.68354 1.10198
0.68463 1.09006
0.68573 1.09894
0.68683 0.99272
0.68792 1.04876
0.68912 1.05712
0.69021 1.03522
0.69131 1.03535
0.69240 1.06383
0.69350 1.04023
0.69459 1.10431
0.69569 1.02118
0.69678 1.09245
0.69788 1.03701
0.69897 1.02184
