0.49721 0.98270
0.49808 0.98648
0.49912 0.95866
0.50007 0.94118
0.50102 1.00336
0.50190 0.96555
0.50285 0.93548
0.50405 1.02185
0.50508 0.96679
0.50596 0.95498
0.50699 0.97647
0.50786 0.99047
0.50922 0.97922
0.51009 0.96596
0.51160 0.96234
0.51248 0.97709
0.51359 0.99065
0.51446 0.98291
0.51685 0.99736
0.51884 0.97583
0.52035 0.99201
0.52122 0.98464
0.52242 1.01170
0.52329 0.95653
0.52417 0.97552
0.52584 0.97210
0.52671 1.01559
0.52759 0.96329
0.52870 0.95117
0.52957 1.02253
0.53053 0.95715
0.53140 0.97603
0.53268 1.02370
0.53355 1.02154
0.53443 1.02948
0.53562 0.96042
0.53665 1.03668
0.53753 0.97630
0.53856 0.96666
0.53944 0.97441
0.54031 1.01340
0.54118 0.98299
0.54206 1.00517
0.54293 1.02691
0.54405 0.96149
0.54492 0.99543
0.54588 0.95719
0.54675 0.99087
0.54763 1.03842
0.54850 1.01182
0.54938 0.98218
0.55025 1.00000
0.55113 1.00873
0.55216 0.97139
0.55303 1.00032
0.55391 1.02611
0.55478 1.03064
0.55566 0.98615
0.55653 1.01223
0.55741 1.00499
0.55828 1.03146
0.55916 0.99884
0.56011 1.04908
0.56115 1.00520
0.56202 1.03593
0.56290 1.01222
0.56377 1.01017
0.56464 0.97611
0.56560 1.06975
0.56647 1.05558
0.56735 1.01930
0.56822 0.99392
0.56910 1.01081
0.56997 1.04103
0.57101 1.05185
0.57188 0.99171
0.57276 1.00594
0.57371 0.99903
0.57459 1.02818
0.57546 1.00061
0.57633 1.02940
0.57721 1.01830
0.57808 1.01758
0.57896 0.99341
0.57999 1.04354
0.58087 1.02125
0.58174 1.01631
0.58262 1.03732
0.58349 1.02166
0.58437 1.00333
0.58524 0.99354
0.58612 1.03817
0.58699 1.02477
0.58787 1.04145
0.58890 1.06673
0.58985 1.07012
0.59073 1.04418
0.59160 1.02415
0.59248 1.03764
0.59335 1.05739
0.59423 1.04752
0.59510 1.04618
0.59598 1.05762
0.59685 1.01859
0.59773 1.02711
0.59868 1.05993
0.59956 1.05747
0.60043 1.05466
0.60131 1.07401
0.60218 1.06672
0.60306 1.04482
0.60393 1.05436
0.60480 1.03555
0.60568 1.04915
0.60655 1.04645
0.60743 1.03959
0.60830 1.04844
0.60918 1.05424
0.61005 1.05389
0.61093 1.08051
0.61180 1.06232
0.61268 1.06432
0.61355 1.07232
0.61451 1.07242
0.61538 1.04825
0.61634 1.06830
0.61721 1.04014
0.61817 1.04648
0.61904 1.09906
0.61991 1.05952
0.62079 1.04270
0.62166 1.04142
0.62254 1.07383
0.62341 1.10633
0.62429 1.06187
0.62516 1.07507
0.62628 1.09105
0.62715 1.02487
0.62803 1.08125
0.62898 1.10640
0.62986 1.02734
0.63073 1.08207
0.63160 1.06966
0.63248 1.05820
0.63335 1.07675
0.63423 1.07079
0.63518 1.06901
0.63606 1.11501
0.63693 1.07998
0.63781 1.08700
0.63868 1.08208
0.63956 1.08294
0.64043 1.05493
0.64131 1.10837
0.64218 1.05415
0.64306 1.10596
0.64393 1.06741
0.64481 1.09329
0.64568 1.05496
0.64656 1.07696
0.64743 1.07265
0.64831 1.08045
0.64918 1.09491
0.65005 1.06120
0.65093 1.07313
0.65180 1.09294
0.65268 1.08950
0.65355 1.08757
0.65443 1.09517
0.65530 1.08987
0.65634 1.11398
0.65737 1.11053
0.65825 1.12222
