0.49792 0.86455
0.49950 0.90293
0.50127 0.89142
0.50265 0.86730
0.50471 0.91992
0.50599 0.87332
0.50727 0.88921
0.50874 0.89909
0.51041 0.86565
0.51169 0.89203
0.51327 0.88977
0.51464 0.88867
0.51651 0.88017
0.51818 0.91061
0.51926 0.91408
0.52054 0.93952
0.52192 0.92313
0.52310 0.95083
0.52428 0.92919
0.52585 0.89769
0.52703 0.93838
0.52821 0.94291
0.52939 0.91691
0.53067 0.94185
0.53175 0.96496
0.53284 0.96707
0.53402 0.94008
0.53510 0.95282
0.53647 0.95720
0.53756 0.97091
0.53864 0.89964
0.53972 0.95365
0.54080 1.02792
0.54188 0.95611
0.54306 0.96707
0.54414 0.94935
0.54523 1.00270
0.54631 0.94856
0.54749 0.98361
0.54857 0.95272
0.54965 1.00000
0.55083 1.00873
0.55191 0.98700
0.55299 1.03222
0.55408 0.96100
0.55516 1.01657
0.55624 0.96112
0.55742 0.95272
0.55860 1.00216
0.55968 0.95478
0.56076 1.02847
0.56184 1.00107
0.56293 1.04382
0.56401 1.03889
0.56509 1.02628
0.56617 1.05314
0.56725 1.03001
0.56834 0.99136
0.56942 0.99040
0.57050 1.03012
0.57158 1.01586
0.57266 1.05857
0.57374 1.05823
0.57483 1.05534
0.57591 1.06356
0.57699 1.04657
0.57807 1.03169
0.57915 1.01866
0.58053 1.03673
0.58161 1.05041
0.58269 1.03724
0.58377 1.03841
0.58495 1.02827
0.58604 1.04850
0.58712 1.02847
0.58820 1.05314
0.58928 1.11080
0.59036 1.05823
0.59144 1.05972
0.59253 1.07397
0.59361 1.06849
0.59479 1.00985
0.59587 1.08110
0.59695 1.08604
0.59803 1.07034
0.59912 1.05918
0.60020 1.05534
0.60138 1.07946
0.60246 1.06192
0.60354 1.09218
0.60462 1.08658
0.60570 1.06192
0.60679 1.13922
0.60787 1.09042
0.60895 1.06530
0.61042 1.08165
0.61151 1.11510
0.61259 1.13264
0.61367 1.13428
0.61475 1.14196
0.61583 1.10796
0.61691 1.14469
0.61800 1.10796
0.61908 1.14689
0.62016 1.14196
0.62124 1.12550
0.62232 1.12057
0.62399 1.16169
0.62508 1.13483
0.62616 1.14306
0.62724 1.14525
0.62832 1.14031
0.62940 1.13264
0.63049 1.14963
0.63157 1.13976
0.63265 1.14853
0.63373 1.21322
0.63511 1.19514
0.63629 1.12661
0.63737 1.15841
0.63855 1.15346
0.63983 1.17375
0.64091 1.17156
0.64199 1.13757
0.64307 1.17101
0.64415 1.17649
0.64524 1.21213
0.64632 1.17581
0.64740 1.18417
0.64868 1.16553
0.64976 1.18316
0.65084 1.21322
0.65192 1.16718
0.65310 1.17540
0.65418 1.23177
0.65546 1.20690
0.65654 1.20665
0.65763 1.22529
0.65871 1.18417
0.65979 1.23022
0.66087 1.18800
0.66205 1.20116
0.66313 1.19897
0.66422 1.22583
0.66530 1.17375
0.66638 1.24831
0.66756 1.23515
0.66864 1.17923
0.66972 1.20665
0.67080 1.17814
0.67189 1.21433
0.67297 1.21268
0.67405 1.21652
0.67513 1.26641
