0.40064 0.85191
0.40245 0.87865
0.40359 0.87741
0.40473 0.88932
0.40553 0.80216
0.40653 0.81499
0.40727 0.87992
0.40861 0.83808
0.41028 0.89805
0.41102 0.81450
0.41229 0.85435
0.41323 0.80557
0.41423 0.87662
0.41557 0.87558
0.41637 0.96036
0.41731 0.87651
0.41818 0.86649
0.41898 0.94477
0.41985 0.88642
0.42072 0.86647
0.42173 0.91293
0.42253 0.84904
0.42327 0.89811
0.42441 0.79882
0.42561 0.87164
0.42635 0.88717
0.42748 0.87639
0.42876 0.87089
0.43003 0.87632
0.43123 0.82119
0.43204 0.84226
0.43291 0.85271
0.43371 0.88826
0.43458 0.88082
0.43532 0.90042
0.43639 0.93467
0.43732 0.95726
0.43806 0.86114
0.43886 0.84954
0.43960 0.88822
0.44034 0.81126
0.44167 0.85099
0.44295 0.86424
0.44375 0.94479
0.44482 0.87267
0.44582 0.90189
0.44656 0.91334
0.44770 0.82299
0.44843 0.84827
0.44924 0.91512
0.45004 0.88623
0.45078 0.88000
0.45192 0.95788
0.45265 0.97971
0.45339 0.94513
0.45419 0.87684
0.45493 0.99404
0.45566 1.00867
0.45673 0.87997
0.45747 0.84181
0.45834 0.91673
0.45921 0.95813
0.46048 0.81873
0.46122 0.96727
0.46202 0.79832
0.46289 0.97948
0.46376 0.96839
0.46477 0.85557
0.46550 0.93468
0.46644 0.87895
0.46718 0.95952
0.46798 0.90152
0.46898 0.86446
0.46985 0.85104
0.47059 0.97119
0.47133 0.94027
0.47213 0.99182
0.47293 0.89443
0.47374 0.99623
0.47467 0.92900
0.47568 0.94215
0.47641 0.94013
0.47715 0.84419
0.47809 0.92895
0.47902 0.96958
0.47996 0.96527
0.48097 0.96164
0.48197 1.05210
0.48291 0.89421
0.48364 0.97166
0.48451 0.88908
0.48545 0.93666
0.48645 0.97585
0.48719 0.96810
0.48806 0.98925
0.48893 0.94748
0.48987 0.92599
0.49060 0.87031
0.49134 1.02919
0.49214 0.90125
0.49301 0.97650
0.49382 0.98120
0.49455 0.95257
0.49542 0.99615
0.49616 1.02220
0.49690 0.90967
0.49763 0.94144
0.49837 1.06115
0.49910 0.99153
0.49984 1.00879
0.50058 0.97890
0.50131 1.05458
0.50225 0.99853
0.50312 1.03479
0.50386 1.02237
0.50459 0.89148
0.50553 0.99016
0.50633 0.96058
0.50707 1.00122
0.50781 0.96306
0.50854 0.90967
0.51022 0.86148
0.51095 1.06784
0.51169 0.91923
0.51242 0.99261
0.51316 0.99676
0.51403 1.03614
0.51483 0.95314
0.51557 0.95094
0.51631 0.96813
0.51724 0.88558
0.51818 0.95703
0.51892 1.05159
0.51965 1.06368
0.52046 0.99234
0.52119 0.94736
0.52193 0.96018
0.52267 0.94673
0.52347 0.95749
0.52420 1.00377
0.52554 0.98647
0.52628 0.94649
0.52702 0.98679
0.52775 1.01452
0.52849 1.00009
0.52923 1.00433
0.52996 1.04846
0.53070 0.99792
0.53143 0.99393
0.53217 0.92923
0.53291 1.01148
0.53364 0.98524
0.53438 1.00219
0.53512 1.00293
0.53585 1.03467
0.53659 1.08970
0.53732 1.08544
0.53806 0.95349
0.53880 0.98796
0.53967 1.07113
0.54040 1.02958
0.54114 0.94113
0.54188 1.00705
0.54261 1.04116
0.54348 1.07483
0.54422 0.94796
0.54495 1.02945
0.54569 1.09170
0.54643 0.91516
0.54716 1.03820
0.54790 1.03002
0.54864 0.98032
0.54964 1.00000
0.55051 1.07837
0.55125 1.03204
0.55198 1.00168
0.55272 1.02771
0.55346 1.05729
0.55419 1.05471
0.55493 1.01880
0.55566 1.03013
0.55647 0.97429
0.55720 1.05067
0.55794 1.04076
0.55881 0.98532
0.55955 1.03636
0.56028 1.04454
0.56102 1.01383
0.56176 0.98970
0.56249 1.01699
0.56323 1.05826
