 0.4350	 0.9835	 0.0619
 0.4375	 0.9576	 0.0547
 0.4400	 0.9347	 0.0491
 0.4425	 0.9576	 0.0425
 0.4450	 1.0544	 0.0388
 0.4475	 1.0346	 0.0347
 0.4500	 0.9737	 0.0305
 0.4525	 0.9927	 0.0276
 0.4550	 1.0144	 0.0259
 0.4575	 1.0284	 0.0238
 0.4600	 1.0162	 0.0219
 0.4625	 0.9710	 0.0199
 0.4650	 0.9879	 0.0187
 0.4675	 0.9833	 0.0177
 0.4700	 1.0396	 0.0168
 0.4725	 1.0022	 0.0157
 0.4750	 1.0300	 0.0148
 0.4775	 0.9956	 0.0138
 0.4800	 0.9946	 0.0130
 0.4825	 1.0427	 0.0124
 0.4850	 0.9933	 0.0117
 0.4875	 1.0065	 0.0116
 0.4900	 1.0064	 0.0113
 0.4925	 1.0055	 0.0105
 0.4950	 1.0058	 0.0101
 0.4975	 1.0058	 0.0096
 0.5000	 1.0062	 0.0092
 0.5025	 0.9921	 0.0089
 0.5050	 1.0122	 0.0087
 0.5075	 0.9926	 0.0083
 0.5100	 0.9914	 0.0080
 0.5125	 0.9991	 0.0077
 0.5150	 1.0105	 0.0075
 0.5175	 1.0118	 0.0074
 0.5200	 0.9993	 0.0074
 0.5225	 1.0065	 0.0072
 0.5250	 0.9880	 0.0094
 0.5425	 1.0185	 0.0082
 0.5450	 0.9880	 0.0055
 0.5475	 1.0039	 0.0054
 0.5500	 0.9972	 0.0052
 0.5525	 0.9816	 0.0051
 0.5550	 0.9997	 0.0051
 0.5575	 1.0028	 0.0051
 0.5600	 0.9982	 0.0053
 0.5625	 1.0037	 0.0053
 0.5650	 0.9971	 0.0050
 0.5675	 0.9953	 0.0047
 0.5700	 0.9986	 0.0046
 0.5725	 0.9888	 0.0046
 0.5750	 0.9978	 0.0045
 0.5775	 1.0048	 0.0044
 0.5800	 0.9947	 0.0043
 0.5825	 0.9863	 0.0043
 0.5850	 0.9980	 0.0042
 0.5875	 0.9918	 0.0041
 0.5900	 0.9843	 0.0042
 0.5925	 0.9876	 0.0043
 0.5950	 0.9786	 0.0043
 0.5975	 0.9728	 0.0040
 0.6000	 0.9924	 0.0040
 0.6025	 0.9786	 0.0039
 0.6050	 0.9825	 0.0039
 0.6075	 0.9796	 0.0038
 0.6100	 0.9818	 0.0037
 0.6125	 0.9807	 0.0037
 0.6150	 0.9803	 0.0037
 0.6175	 0.9903	 0.0037
 0.6200	 0.9794	 0.0036
