 1.6550	 0.9923	 0.0148
 1.6600	 0.9952	 0.0139
 1.6650	 1.0026	 0.0138
 1.6700	 1.0058	 0.0141
 1.6750	 0.9954	 0.0157
 1.6800	 0.9604	 0.0146
 1.6850	 0.9146	 0.0152
 1.6900	 0.9559	 0.0146
 1.6950	 0.9807	 0.0148
 1.7000	 0.9805	 0.0151
 1.7050	 0.9853	 0.0149
 1.7100	 0.9477	 0.0153
 1.7150	 0.9454	 0.0143
 1.7200	 0.9655	 0.0141
 1.7250	 0.9806	 0.0163
 1.7300	 0.9778	 0.0161
 1.7350	 0.9580	 0.0150
 1.7400	 0.9534	 0.0161
 1.7450	 0.9375	 0.0169
 1.7500	 0.9228	 0.0152
 1.7550	 0.9367	 0.0160
 1.7600	 0.9341	 0.0166
 1.7650	 0.9101	 0.0155
 1.7700	 0.9446	 0.0174
 1.7750	 0.9452	 0.0157
 1.7800	 0.9258	 0.0148
 1.7850	 0.9076	 0.0157
 1.7900	 0.8794	 0.0188
 1.7950	 0.9384	 0.0171
 1.8000	 0.9507	 0.0195
 1.8050	 0.8953	 0.0183
 1.8100	 0.8997	 0.0187
 1.8150	 0.9490	 0.0237
 1.8200	 0.9426	 0.0240
 1.8250	 0.9311	 0.0246
 1.8300	 0.9402	 0.0272
 1.8350	 0.9198	 0.0281
 1.8400	 0.9479	 0.0383
 1.8450	 0.9507	 0.0410
 1.8500	 0.9151	 0.0402
 1.8550	 0.8580	 0.0412
 1.8600	 0.8834	 0.0367
 1.8650	 0.9032	 0.0351
 1.8700	 0.9753	 0.0358
 1.8750	 0.8996	 0.0401
 1.8800	 0.8792	 0.0531
 1.8850	 0.8556	 0.0400
 1.8900	 0.9532	 0.0294
 1.8950	 0.9601	 0.0298
 1.9000	 0.9496	 0.0322
 1.9050	 0.9396	 0.0382
 1.9100	 0.8633	 0.0452
 1.9150	 0.9006	 0.0369
 1.9200	 0.8416	 0.0335
 1.9250	 0.9067	 0.0352
 1.9300	 0.8874	 0.0305
 1.9350	 0.8543	 0.0316
 1.9400	 0.8872	 0.0265
 1.9450	 0.9075	 0.0251
 1.9500	 0.9326	 0.0258
 1.9550	 0.9129	 0.0239
 1.9600	 0.8871	 0.0243
 1.9650	 0.8750	 0.0253
 1.9700	 0.8783	 0.0246
 1.9750	 0.9101	 0.0233
 1.9800	 0.9071	 0.0242
 1.9850	 0.9199	 0.0207
 1.9900	 0.9023	 0.0194
 1.9950	 0.9252	 0.0205
 2.0000	 0.9147	 0.0252
 2.0050	 0.8951	 0.0276
 2.0100	 0.9154	 0.0319
 2.0250	 0.8773	 0.0258
 2.0300	 0.9233	 0.0287
 2.0350	 0.8964	 0.0233
 2.0400	 0.8885	 0.0206
 2.0450	 0.8875	 0.0197
 2.0500	 0.8694	 0.0224
 2.0550	 0.9096	 0.0233
 2.0600	 0.8902	 0.0238
 2.0650	 0.8860	 0.0235
 2.0700	 0.8725	 0.0229
 2.0750	 0.8596	 0.0227
 2.0800	 0.8905	 0.0222
 2.0850	 0.9135	 0.0229
 2.0900	 0.8897	 0.0196
 2.0950	 0.9048	 0.0218
 2.1000	 0.9290	 0.0214
 2.1050	 0.9372	 0.0249
 2.1100	 0.8827	 0.0217
 2.1150	 0.8425	 0.0223
 2.1200	 0.8584	 0.0230
 2.1250	 0.8536	 0.0204
 2.1300	 0.8662	 0.0202
 2.1350	 0.8917	 0.0221
 2.1400	 0.8993	 0.0214
 2.1450	 0.9108	 0.0222
 2.1500	 0.9047	 0.0251
 2.1600	 0.8386	 0.0215
 2.1650	 0.8652	 0.0234
 2.1700	 0.8381	 0.0252
 2.1750	 0.8516	 0.0223
