 0.8200	 0.9671	 0.0076
 0.8250	 0.9699	 0.0064
 0.8300	 0.9665	 0.0064
 0.8350	 0.9605	 0.0063
 0.8400	 0.9554	 0.0062
 0.8450	 0.9473	 0.0061
 0.8500	 0.9444	 0.0061
 0.8550	 0.9393	 0.0062
 0.8600	 0.9345	 0.0063
 0.8650	 0.9369	 0.0063
 0.8700	 0.9344	 0.0065
 0.8750	 0.9335	 0.0066
 0.8800	 0.9292	 0.0062
 0.8850	 0.9251	 0.0060
 0.8900	 0.9213	 0.0059
 0.8950	 0.9149	 0.0057
 0.9000	 0.9126	 0.0054
 0.9050	 0.9066	 0.0053
 0.9100	 0.9065	 0.0054
 0.9150	 0.9060	 0.0055
 0.9200	 0.9028	 0.0052
 0.9250	 0.9034	 0.0052
 0.9300	 0.9034	 0.0054
 0.9350	 0.9019	 0.0056
 0.9400	 0.8976	 0.0052
 0.9450	 0.8938	 0.0051
 0.9500	 0.8942	 0.0052
 0.9550	 0.8935	 0.0052
 0.9600	 0.8927	 0.0049
 0.9650	 0.8876	 0.0049
 0.9700	 0.8915	 0.0047
 0.9750	 0.8904	 0.0046
 0.9800	 0.8876	 0.0045
 0.9850	 0.8896	 0.0045
 0.9900	 0.8864	 0.0045
 0.9950	 0.8842	 0.0043
 1.0000	 0.8857	 0.0043
 1.0050	 0.8896	 0.0043
 1.0100	 0.8920	 0.0043
 1.0150	 0.8940	 0.0044
 1.0200	 0.8942	 0.0044
 1.0250	 0.8913	 0.0045
 1.0300	 0.8918	 0.0046
 1.0350	 0.8948	 0.0048
 1.0400	 0.8945	 0.0046
 1.0450	 0.9031	 0.0050
 1.0500	 0.9007	 0.0049
 1.0550	 0.9002	 0.0047
 1.0600	 0.9118	 0.0049
 1.0650	 0.9144	 0.0047
 1.0700	 0.9149	 0.0045
 1.0750	 0.9183	 0.0046
 1.0800	 0.9232	 0.0046
 1.0850	 0.9225	 0.0046
 1.0900	 0.9305	 0.0048
 1.0950	 0.9340	 0.0047
 1.1000	 0.9382	 0.0045
 1.1050	 0.9428	 0.0046
 1.1100	 0.9464	 0.0047
 1.1150	 0.9475	 0.0052
 1.1200	 0.9502	 0.0055
 1.1250	 0.9599	 0.0057
 1.1300	 0.9637	 0.0053
 1.1350	 0.9687	 0.0054
 1.1400	 0.9720	 0.0054
 1.1450	 0.9756	 0.0055
 1.1500	 0.9831	 0.0055
 1.1550	 0.9862	 0.0056
 1.1600	 0.9920	 0.0057
 1.1650	 0.9888	 0.0046
 1.1700	 0.9925	 0.0052
 1.1750	 0.9971	 0.0051
 1.1800	 1.0005	 0.0051
 1.1850	 1.0033	 0.0053
 1.1900	 1.0049	 0.0053
 1.1950	 1.0095	 0.0054
 1.2000	 1.0096	 0.0053
 1.2050	 1.0064	 0.0052
 1.2100	 1.0162	 0.0059
 1.2150	 1.0223	 0.0053
 1.2200	 1.0191	 0.0052
 1.2250	 1.0233	 0.0051
 1.2300	 1.0234	 0.0055
 1.2350	 1.0292	 0.0053
 1.2400	 1.0309	 0.0053
 1.2450	 1.0347	 0.0053
 1.2500	 1.0325	 0.0054
 1.2550	 1.0350	 0.0053
 1.2600	 1.0362	 0.0054
 1.2650	 1.0373	 0.0053
 1.2700	 1.0348	 0.0054
 1.2750	 1.0359	 0.0054
 1.2800	 1.0364	 0.0053
 1.2850	 1.0393	 0.0053
 1.2900	 1.0450	 0.0053
 1.2950	 1.0473	 0.0053
 1.3000	 1.0510	 0.0053
 1.3050	 1.0530	 0.0053
 1.3100	 1.0582	 0.0054
 1.3150	 1.0567	 0.0054
 1.3200	 1.0586	 0.0055
 1.3250	 1.0632	 0.0057
 1.3300	 1.0678	 0.0059
 1.3350	 1.0716	 0.0063
 1.3400	 1.0734	 0.0066
 1.3450	 1.0810	 0.0090
 1.3500	 1.0801	 0.0086
 1.3550	 1.1193	 0.0172
 1.3600	 1.0814	 0.0167
 1.3650	 1.1089	 0.0157
 1.3700	 1.0811	 0.0129
 1.3800	 1.0880	 0.0105
 1.3850	 1.0993	 0.0108
 1.3900	 1.0974	 0.0117
 1.3950	 1.0996	 0.0101
 1.4000	 1.1074	 0.0098
 1.4050	 1.1074	 0.0115
 1.4100	 1.1137	 0.0095
 1.4150	 1.1179	 0.0087
 1.4200	 1.1245	 0.0079
 1.4250	 1.1299	 0.0076
 1.4300	 1.1355	 0.0072
 1.4350	 1.1325	 0.0072
 1.4400	 1.1296	 0.0083
 1.4450	 1.1355	 0.0083
 1.4500	 1.1376	 0.0070
 1.4550	 1.1384	 0.0067
 1.4600	 1.1389	 0.0069
 1.4650	 1.1450	 0.0068
 1.4700	 1.1482	 0.0067
 1.4750	 1.1517	 0.0067
 1.4800	 1.1553	 0.0067
 1.4850	 1.1494	 0.0065
 1.4900	 1.1533	 0.0064
 1.4950	 1.1576	 0.0064
 1.5000	 1.1522	 0.0063
 1.5050	 1.1541	 0.0062
 1.5100	 1.1566	 0.0063
 1.5150	 1.1580	 0.0062
 1.5200	 1.1605	 0.0062
 1.5250	 1.1613	 0.0062
 1.5300	 1.1622	 0.0062
 1.5350	 1.1651	 0.0062
 1.5400	 1.1661	 0.0062
 1.5450	 1.1636	 0.0064
 1.5500	 1.1715	 0.0063
 1.5550	 1.1832	 0.0067
 1.5600	 1.1828	 0.0069
 1.5650	 1.1845	 0.0072
 1.5700	 1.1851	 0.0068
 1.5750	 1.1812	 0.0066
 1.5800	 1.1840	 0.0067
 1.5850	 1.1884	 0.0067
 1.5900	 1.1797	 0.0068
 1.5950	 1.1871	 0.0070
 1.6000	 1.1945	 0.0072
 1.6050	 1.1917	 0.0067
 1.6100	 1.1828	 0.0068
 1.6150	 1.1835	 0.0066
 1.6200	 1.1855	 0.0067
 1.6250	 1.1847	 0.0067
 1.6300	 1.1845	 0.0067
 1.6350	 1.1883	 0.0069
 1.6400	 1.1862	 0.0067
 1.6450	 1.1858	 0.0067
 1.6500	 1.1843	 0.0069
 1.6550	 1.1813	 0.0068
 1.6600	 1.1795	 0.0068
 1.6650	 1.1746	 0.0070
 1.6700	 1.1766	 0.0070
 1.6750	 1.1785	 0.0069
 1.6800	 1.1829	 0.0071
 1.6850	 1.1831	 0.0072
 1.6900	 1.1822	 0.0071
 1.6950	 1.1785	 0.0070
 1.7000	 1.1727	 0.0073
 1.7050	 1.1723	 0.0073
 1.7100	 1.1730	 0.0074
 1.7150	 1.1686	 0.0075
 1.7200	 1.1745	 0.0076
 1.7250	 1.1771	 0.0078
 1.7300	 1.1747	 0.0076
 1.7350	 1.1853	 0.0078
 1.7400	 1.1830	 0.0077
 1.7450	 1.1799	 0.0077
 1.7500	 1.1774	 0.0076
 1.7550	 1.1775	 0.0076
 1.7600	 1.1757	 0.0079
 1.7650	 1.1655	 0.0077
 1.7700	 1.1677	 0.0077
 1.7750	 1.1647	 0.0078
 1.7800	 1.1707	 0.0079
 1.7850	 1.1687	 0.0080
 1.7900	 1.1685	 0.0082
 1.7950	 1.1736	 0.0088
 1.8000	 1.1661	 0.0090
 1.8050	 1.1686	 0.0097
 1.8100	 1.1685	 0.0101
 1.8150	 1.1661	 0.0109
 1.8200	 1.1608	 0.0113
 1.8250	 1.1570	 0.0122
 1.8300	 1.1497	 0.0138
 1.8350	 1.1436	 0.0144
 1.8400	 1.1597	 0.0186
 1.8450	 1.1745	 0.0200
 1.8500	 1.1709	 0.0205
 1.8550	 1.1598	 0.0195
 1.8600	 1.1312	 0.0229
 1.8650	 1.1483	 0.0137
 1.8700	 1.1466	 0.0193
 1.8750	 1.1564	 0.0213
 1.8850	 1.1503	 0.0179
 1.8900	 1.1430	 0.0152
 1.8950	 1.1526	 0.0155
 1.9000	 1.1497	 0.0155
 1.9100	 1.1442	 0.0196
 1.9150	 1.1536	 0.0188
 1.9200	 1.1525	 0.0170
 1.9250	 1.1531	 0.0162
 1.9300	 1.1409	 0.0148
 1.9350	 1.1365	 0.0137
 1.9400	 1.1412	 0.0130
 1.9450	 1.1464	 0.0124
 1.9500	 1.1414	 0.0125
 1.9550	 1.1403	 0.0127
 1.9600	 1.1262	 0.0117
 1.9650	 1.1344	 0.0135
 1.9700	 1.1394	 0.0132
 1.9750	 1.1315	 0.0122
 1.9800	 1.1355	 0.0114
 1.9850	 1.1347	 0.0103
 1.9900	 1.1356	 0.0102
 1.9950	 1.1274	 0.0107
 2.0050	 1.1190	 0.0103
 2.0100	 1.1312	 0.0154
 2.0150	 1.1189	 0.0167
 2.0200	 1.1221	 0.0162
 2.0250	 1.1162	 0.0120
 2.0300	 1.1239	 0.0125
 2.0350	 1.1279	 0.0112
 2.0400	 1.1338	 0.0106
 2.0450	 1.1300	 0.0110
 2.0500	 1.1313	 0.0123
 2.0550	 1.1356	 0.0118
 2.0600	 1.1400	 0.0119
 2.0650	 1.1400	 0.0122
 2.0700	 1.1355	 0.0119
 2.0750	 1.1366	 0.0116
 2.0800	 1.1417	 0.0113
 2.0850	 1.1426	 0.0109
 2.0900	 1.1416	 0.0107
 2.0950	 1.1511	 0.0108
 2.1000	 1.1495	 0.0108
 2.1050	 1.1509	 0.0109
 2.1100	 1.1605	 0.0110
 2.1150	 1.1621	 0.0111
 2.1200	 1.1669	 0.0112
 2.1250	 1.1668	 0.0112
 2.1300	 1.1662	 0.0113
 2.1350	 1.1711	 0.0113
 2.1400	 1.1795	 0.0115
 2.1450	 1.1786	 0.0115
 2.1500	 1.1807	 0.0117
 2.1550	 1.1831	 0.0118
 2.1600	 1.1854	 0.0120
 2.1650	 1.1919	 0.0123
 2.1700	 1.1966	 0.0127
 2.1750	 1.1927	 0.0127
 2.1800	 1.1880	 0.0126
 2.1850	 1.1961	 0.0132
 2.1900	 1.1953	 0.0128
 2.1950	 1.1912	 0.0130
 2.2000	 1.1930	 0.0131
 2.2050	 1.2030	 0.0134
 2.2100	 1.2035	 0.0134
 2.2150	 1.2111	 0.0135
 2.2200	 1.2085	 0.0136
 2.2250	 1.2118	 0.0137
 2.2300	 1.2132	 0.0138
 2.2350	 1.2121	 0.0159
 2.2400	 1.2168	 0.0142
 2.2450	 1.2245	 0.0144
 2.2500	 1.2233	 0.0145
 2.2550	 1.2383	 0.0149
 2.2600	 1.2329	 0.0150
 2.2650	 1.2372	 0.0152
 2.2700	 1.2421	 0.0154
 2.2750	 1.2344	 0.0154
 2.2800	 1.2456	 0.0156
 2.2850	 1.2402	 0.0157
 2.2900	 1.2504	 0.0160
 2.2950	 1.2549	 0.0161
 2.3000	 1.2551	 0.0164
 2.3050	 1.2514	 0.0164
 2.3100	 1.2560	 0.0163
 2.3150	 1.2544	 0.0164
 2.3200	 1.2614	 0.0168
 2.3250	 1.2542	 0.0167
 2.3300	 1.2658	 0.0167
 2.3350	 1.2673	 0.0169
 2.3400	 1.2626	 0.0171
 2.3450	 1.2621	 0.0174
 2.3500	 1.2667	 0.0176
 2.3550	 1.2715	 0.0176
 2.3600	 1.2743	 0.0177
 2.3650	 1.2865	 0.0181
 2.3700	 1.2848	 0.0183
 2.3750	 1.2993	 0.0187
 2.4050	 1.3083	 0.0213
 2.4100	 1.3005	 0.0188
 2.4150	 1.2950	 0.0190
 2.4200	 1.3158	 0.0193
 2.4250	 1.3212	 0.0191
 2.4300	 1.3321	 0.0220
 2.4350	 1.3390	 0.0228
 2.4400	 1.3323	 0.0200
 2.4450	 1.3321	 0.0203
 2.4500	 1.3663	 0.0212
