 0.3996	 0.7409	 0.0000
 0.4003	 0.7926	 0.0000
 0.4011	 0.7758	 0.0000
 0.4018	 0.7053	 0.0000
 0.4026	 0.6742	 0.0000
 0.4033	 0.6655	 0.0000
 0.4041	 0.6907	 0.0000
 0.4048	 0.7294	 0.0000
 0.4056	 0.7680	 0.0000
 0.4063	 0.7662	 0.0000
 0.4071	 0.7251	 0.0000
 0.4078	 0.7621	 0.0000
 0.4086	 0.6646	 0.0000
 0.4093	 0.7438	 0.0000
 0.4101	 0.7127	 0.0000
 0.4108	 0.7021	 0.0000
 0.4116	 0.7235	 0.0000
 0.4123	 0.7263	 0.0000
 0.4131	 0.6900	 0.0000
 0.4138	 0.7462	 0.0000
 0.4146	 0.7236	 0.0000
 0.4153	 0.7602	 0.0000
 0.4160	 0.7349	 0.0000
 0.4168	 0.7711	 0.0000
 0.4175	 0.6970	 0.0000
 0.4183	 0.7074	 0.0000
 0.4190	 0.6913	 0.0000
 0.4198	 0.6989	 0.0000
 0.4205	 0.6582	 0.0000
 0.4213	 0.7098	 0.0000
 0.4220	 0.7265	 0.0000
 0.4228	 0.7321	 0.0000
 0.4235	 0.7678	 0.0000
 0.4243	 0.7047	 0.0000
 0.4250	 0.7829	 0.0000
 0.4258	 0.6451	 0.0000
 0.4265	 0.7691	 0.0000
 0.4273	 0.7634	 0.0000
 0.4280	 0.7747	 0.0000
 0.4288	 0.6903	 0.0000
 0.4295	 0.7512	 0.0000
 0.4303	 0.7483	 0.0000
 0.4310	 0.7189	 0.0000
 0.4318	 0.7614	 0.0000
 0.4325	 0.8047	 0.0000
 0.4333	 0.7791	 0.0000
 0.4340	 0.7866	 0.0000
 0.4348	 0.8127	 0.0000
 0.4355	 0.7902	 0.0000
 0.4363	 0.7658	 0.0000
 0.4370	 0.7393	 0.0000
 0.4377	 0.7811	 0.0000
 0.4385	 0.7434	 0.0000
 0.4392	 0.7839	 0.0000
 0.4400	 0.8148	 0.0000
 0.4407	 0.8223	 0.0000
 0.4415	 0.7999	 0.0000
 0.4422	 0.7808	 0.0000
 0.4430	 0.7912	 0.0000
 0.4437	 0.7849	 0.0000
 0.4445	 0.7733	 0.0000
 0.4452	 0.7895	 0.0000
 0.4460	 0.7963	 0.0000
 0.4467	 0.7821	 0.0000
 0.4475	 0.7956	 0.0000
 0.4482	 0.7802	 0.0000
 0.4490	 0.8182	 0.0000
 0.4497	 0.7930	 0.0000
 0.4505	 0.7799	 0.0000
 0.4512	 0.7600	 0.0000
 0.4520	 0.7611	 0.0000
 0.4527	 0.8078	 0.0000
 0.4535	 0.7870	 0.0000
 0.4542	 0.7884	 0.0000
 0.4550	 0.8221	 0.0000
 0.4557	 0.8231	 0.0000
 0.4565	 0.8254	 0.0000
 0.4572	 0.7953	 0.0000
 0.4580	 0.8018	 0.0000
 0.4587	 0.7752	 0.0000
 0.4595	 0.7772	 0.0000
 0.4602	 0.7791	 0.0000
 0.4609	 0.8623	 0.0000
 0.4617	 0.8564	 0.0000
 0.4624	 0.8246	 0.0000
 0.4632	 0.8428	 0.0000
 0.4639	 0.8696	 0.0000
 0.4647	 0.8485	 0.0000
 0.4654	 0.8575	 0.0000
 0.4662	 0.8266	 0.0000
 0.4669	 0.8291	 0.0000
 0.4677	 0.8573	 0.0000
 0.4684	 0.8543	 0.0000
 0.4692	 0.8334	 0.0000
 0.4699	 0.8534	 0.0000
 0.4707	 0.8283	 0.0000
 0.4714	 0.8220	 0.0000
 0.4722	 0.8348	 0.0000
 0.4729	 0.8825	 0.0000
 0.4737	 0.8530	 0.0000
 0.4744	 0.8465	 0.0000
 0.4752	 0.8748	 0.0000
 0.4759	 0.8742	 0.0000
 0.4767	 0.8616	 0.0000
 0.4774	 0.8574	 0.0000
 0.4782	 0.8353	 0.0000
 0.4789	 0.8685	 0.0000
 0.4797	 0.8863	 0.0000
 0.4804	 0.8611	 0.0000
 0.4812	 0.8745	 0.0000
 0.4819	 0.8694	 0.0000
 0.4826	 0.8578	 0.0000
 0.4834	 0.8638	 0.0000
 0.4841	 0.8932	 0.0000
 0.4849	 0.9044	 0.0000
 0.4856	 0.8899	 0.0000
 0.4864	 0.8731	 0.0000
 0.4871	 0.8740	 0.0000
 0.4879	 0.8956	 0.0000
 0.4886	 0.8882	 0.0000
 0.4894	 0.8808	 0.0000
 0.4901	 0.9037	 0.0000
 0.4909	 0.8976	 0.0000
 0.4916	 0.8793	 0.0000
 0.4924	 0.8946	 0.0000
 0.4931	 0.9096	 0.0000
 0.4939	 0.9023	 0.0000
 0.4946	 0.8817	 0.0000
 0.4954	 0.8932	 0.0000
 0.4961	 0.9028	 0.0000
 0.4969	 0.8852	 0.0000
 0.4976	 0.9120	 0.0000
 0.4984	 0.9136	 0.0000
 0.4991	 0.9038	 0.0000
 0.4999	 0.8835	 0.0000
 0.5006	 0.8629	 0.0000
 0.5014	 0.9111	 0.0000
 0.5021	 0.9247	 0.0000
 0.5029	 0.9031	 0.0000
 0.5036	 0.8812	 0.0000
 0.5043	 0.9005	 0.0000
 0.5051	 0.9070	 0.0000
 0.5058	 0.9193	 0.0000
 0.5066	 0.8945	 0.0000
 0.5073	 0.9002	 0.0000
 0.5081	 0.8868	 0.0000
 0.5088	 0.8829	 0.0000
 0.5096	 0.9337	 0.0000
 0.5103	 0.9561	 0.0000
 0.5111	 0.9226	 0.0000
 0.5118	 0.9133	 0.0000
 0.5126	 0.9272	 0.0000
 0.5133	 0.9391	 0.0000
 0.5141	 0.9299	 0.0000
 0.5148	 0.9288	 0.0000
 0.5156	 0.8982	 0.0000
 0.5163	 0.9659	 0.0000
 0.5171	 0.9326	 0.0000
 0.5178	 0.9825	 0.0000
 0.5186	 0.9094	 0.0000
 0.5193	 0.9390	 0.0000
 0.5201	 0.9122	 0.0000
 0.5208	 0.9604	 0.0000
 0.5216	 0.9712	 0.0000
 0.5223	 0.9899	 0.0000
 0.5231	 0.9350	 0.0000
 0.5238	 0.9427	 0.0000
 0.5246	 0.9730	 0.0000
 0.5253	 0.9984	 0.0000
 0.5260	 0.9527	 0.0000
 0.5268	 0.9492	 0.0000
 0.5275	 0.9721	 0.0000
 0.5283	 0.9609	 0.0000
 0.5290	 0.9747	 0.0000
 0.5298	 0.9761	 0.0000
 0.5305	 0.9608	 0.0000
 0.5313	 0.9363	 0.0000
 0.5320	 0.9562	 0.0000
 0.5328	 0.9388	 0.0000
 0.5335	 0.9595	 0.0000
 0.5343	 0.9803	 0.0000
 0.5350	 0.9528	 0.0000
 0.5358	 0.9479	 0.0000
 0.5365	 0.9643	 0.0000
 0.5373	 0.9875	 0.0000
 0.5380	 0.9799	 0.0000
 0.5388	 0.9613	 0.0000
 0.5395	 0.9828	 0.0000
 0.5403	 0.9673	 0.0000
 0.5410	 0.9785	 0.0000
 0.5418	 0.9566	 0.0000
 0.5425	 0.9657	 0.0000
 0.5433	 0.9872	 0.0000
 0.5440	 0.9825	 0.0000
 0.5448	 0.9808	 0.0000
 0.5455	 0.9527	 0.0000
 0.5463	 0.9890	 0.0000
 0.5470	 0.9450	 0.0000
 0.5477	 0.9598	 0.0000
 0.5485	 1.0043	 0.0000
 0.5492	 0.9641	 0.0000
 0.5500	 1.0001	 0.0000
 0.5507	 0.9803	 0.0000
 0.5515	 0.9671	 0.0000
 0.5522	 0.9460	 0.0000
 0.5530	 0.9819	 0.0000
 0.5537	 1.0044	 0.0000
 0.5545	 0.9486	 0.0000
 0.5552	 1.0163	 0.0000
 0.5560	 1.0229	 0.0000
 0.5567	 1.0216	 0.0000
 0.5575	 1.0113	 0.0000
 0.5582	 0.9674	 0.0000
 0.5590	 0.9633	 0.0000
 0.5597	 0.9919	 0.0000
