 0.8000	 0.9378	 0.0388
 0.8050	 0.9722	 0.0388
 0.8100	 0.9640	 0.0332
 0.8150	 0.9402	 0.0358
 0.8200	 0.9446	 0.0290
 0.8250	 0.9453	 0.0296
 0.8300	 0.9579	 0.0320
 0.8350	 0.9679	 0.0288
 0.8400	 0.9759	 0.0294
 0.8450	 0.9938	 0.0310
 0.8500	 0.9396	 0.0307
 0.8550	 0.9647	 0.0310
 0.8600	 0.9878	 0.0310
 0.8650	 0.9573	 0.0290
 0.8700	 0.9618	 0.0417
 0.8750	 0.9655	 0.0315
 0.8800	 0.9366	 0.0305
 0.8850	 0.9568	 0.0297
 0.8900	 0.9447	 0.0273
 0.8950	 0.9636	 0.0296
 0.9000	 0.9580	 0.0259
 0.9050	 0.9431	 0.0248
 0.9100	 0.9524	 0.0240
 0.9150	 0.9737	 0.0275
 0.9200	 0.9822	 0.0259
 0.9250	 0.9765	 0.0277
 0.9300	 1.0028	 0.0276
 0.9350	 0.9775	 0.0261
 0.9400	 0.9326	 0.0289
 0.9450	 0.9374	 0.0307
 0.9500	 0.9356	 0.0292
 0.9550	 0.9424	 0.0278
 0.9600	 0.9491	 0.0242
 0.9650	 0.9775	 0.0243
 0.9700	 1.0186	 0.0245
 0.9750	 1.0191	 0.0242
 0.9800	 1.0020	 0.0238
 0.9850	 0.9751	 0.0229
 0.9900	 0.9723	 0.0231
 0.9950	 0.9797	 0.0253
 1.0000	 0.9828	 0.0229
 1.0050	 1.0043	 0.0238
 1.0100	 1.0277	 0.0226
 1.0150	 0.9973	 0.0236
 1.0200	 0.9945	 0.0222
 1.0250	 1.0137	 0.0223
 1.0300	 1.0357	 0.0227
 1.0350	 1.0282	 0.0228
 1.0400	 0.9971	 0.0221
 1.0450	 0.9883	 0.0256
 1.0500	 0.9843	 0.0223
 1.0550	 1.0138	 0.0218
 1.0600	 1.0288	 0.0229
 1.0650	 1.0024	 0.0210
 1.0700	 1.0119	 0.0233
 1.0750	 1.0324	 0.0234
 1.0800	 1.0195	 0.0230
 1.0850	 1.0208	 0.0232
 1.0900	 1.0027	 0.0226
 1.0950	 1.0244	 0.0272
 1.1000	 1.0122	 0.0232
 1.1050	 1.0087	 0.0220
 1.1100	 1.0032	 0.0219
 1.1150	 1.0251	 0.0242
 1.1200	 1.0403	 0.0250
 1.1250	 1.0114	 0.0264
 1.1300	 1.0107	 0.0266
 1.1350	 0.9805	 0.0260
 1.1400	 0.9740	 0.0249
 1.1450	 0.9987	 0.0249
 1.1500	 0.9930	 0.0261
 1.1550	 0.9791	 0.0284
 1.1600	 0.9658	 0.0268
 1.1650	 0.9706	 0.0257
 1.1700	 1.0105	 0.0245
 1.1750	 1.0022	 0.0227
 1.1800	 0.9781	 0.0225
 1.1850	 0.9982	 0.0236
 1.1900	 1.0073	 0.0240
 1.1950	 1.0280	 0.0249
 1.2000	 1.0093	 0.0249
 1.2050	 0.9905	 0.0252
 1.2100	 0.9653	 0.0275
 1.2150	 0.9434	 0.0248
 1.2200	 0.9722	 0.0234
 1.2250	 0.9920	 0.0232
 1.2300	 0.9955	 0.0245
 1.2350	 0.9632	 0.0232
 1.2400	 0.9895	 0.0237
 1.2450	 1.0063	 0.0236
 1.2500	 0.9716	 0.0240
 1.2550	 0.9839	 0.0249
 1.2600	 0.9976	 0.0262
 1.2650	 1.0048	 0.0262
 1.2700	 0.9629	 0.0237
 1.2750	 0.9773	 0.0242
 1.2800	 0.9755	 0.0259
 1.2850	 0.9839	 0.0234
 1.2900	 1.0091	 0.0236
 1.2950	 0.9882	 0.0230
 1.3000	 1.0201	 0.0248
 1.3050	 1.0154	 0.0247
 1.3100	 0.9993	 0.0261
 1.3150	 1.0196	 0.0237
 1.3200	 1.0256	 0.0259
 1.3250	 1.0116	 0.0255
