0.4933 0.8890 0.0910
0.4937 0.8965 0.0839
0.4942 0.9046 0.0763
0.4947 0.8926 0.0888
0.4952 0.8895 0.0924
0.4957 0.9055 0.0768
0.4962 0.8931 0.0898
0.4967 0.8844 0.0990
0.4972 0.8917 0.0922
0.4977 0.8925 0.0919
0.4982 0.9000 0.0848
0.4987 0.9044 0.0809
0.4992 0.9024 0.0834
0.4997 0.9118 0.0745
0.5002 0.9187 0.0680
0.5007 0.9154 0.0719
0.5012 0.9161 0.0716
0.5017 0.9114 0.0767
0.5022 0.9030 0.0856
0.5027 0.9021 0.0870
0.5031 0.9131 0.0764
0.5036 0.9164 0.0735
0.5041 0.9140 0.0764
0.5046 0.9162 0.0747
0.5051 0.9176 0.0737
0.5056 0.9142 0.0775
0.5061 0.9034 0.0888
0.5066 0.9031 0.0895
0.5071 0.9116 0.0814
0.5076 0.9077 0.0857
0.5081 0.9057 0.0882
0.5086 0.9162 0.0781
0.5091 0.9289 0.0658
0.5096 0.9422 0.0529
0.5101 0.9354 0.0600
0.5106 0.9270 0.0688
0.5111 0.9309 0.0653
0.5116 0.9358 0.0608
0.5121 0.9304 0.0666
0.5126 0.9188 0.0786
0.5130 0.9196 0.0780
0.5135 0.9262 0.0718
0.5140 0.9299 0.0684
0.5145 0.9327 0.0660
0.5150 0.9482 0.0508
0.5155 0.9555 0.0438
0.5160 0.9412 0.0584
0.5165 0.9292 0.0707
0.5170 0.9272 0.0730
0.5175 0.9247 0.0758
0.5180 0.9377 0.0631
0.5185 0.9525 0.0486
0.5190 0.9575 0.0439
0.5195 0.9600 0.0416
0.5200 0.9563 0.0456
0.5205 0.9578 0.0443
0.5210 0.9650 0.0373
0.5215 0.9791 0.0235
0.5220 0.9786 0.0243
0.5225 0.9635 0.0396
0.5229 0.9614 0.0418
0.5234 0.9565 0.0470
0.5239 0.9580 0.0457
0.5244 0.9676 0.0363
0.5249 0.9658 0.0383
0.5254 0.9581 0.0463
0.5259 0.9502 0.0543
0.5264 0.9585 0.0462
0.5269 0.9667 0.0383
0.5274 0.9678 0.0374
0.5279 0.9788 0.0266
0.5284 0.9932 0.0124
0.5289 0.9877 0.0180
0.5294 0.9620 0.0440
0.5299 0.9511 0.0550
0.5304 0.9584 0.0479
0.5309 0.9659 0.0405
0.5314 0.9619 0.0447
0.5319 0.9555 0.0513
0.5324 0.9630 0.0439
0.5328 0.9763 0.0307
0.5333 0.9862 0.0210
0.5338 0.9827 0.0247
0.5343 0.9690 0.0386
0.5348 0.9565 0.0511
0.5353 0.9576 0.0502
0.5358 0.9780 0.0299
0.5363 0.9852 0.0229
0.5368 0.9641 0.0441
0.5373 0.9605 0.0479
0.5378 0.9827 0.0258
0.5383 0.9899 0.0187
0.5388 0.9820 0.0268
0.5393 0.9861 0.0228
0.5398 0.9907 0.0183
0.5403 0.9787 0.0304
0.5408 0.9773 0.0320
0.5413 0.9928 0.0166
0.5418 0.9998 0.0097
0.5422 0.9902 0.0194
0.5427 0.9804 0.0293
0.5432 0.9840 0.0258
0.5437 0.9851 0.0248
0.5442 0.9746 0.0354
0.5447 0.9766 0.0335
0.5452 0.9824 0.0278
0.5457 0.9831 0.0272
0.5462 0.9900 0.0204
0.5467 0.9799 0.0305
0.5472 0.9703 0.0403
0.5477 0.9802 0.0304
0.5482 0.9887 0.0220
0.5487 0.9893 0.0215
0.5492 0.9854 0.0255
0.5497 0.9906 0.0203
0.5502 1.0000 0.0110
0.5507 0.9964 0.0147
0.5512 0.9975 0.0137
0.5517 1.0033 0.0079
0.5521 1.0085 0.0028
0.5526 1.0161 0.0048
0.5531 1.0059 0.0055
0.5536 0.9910 0.0205
0.5541 0.9904 0.0211
0.5546 1.0003 0.0113
0.5551 1.0075 0.0042
0.5556 1.0059 0.0058
0.5561 1.0063 0.0054
0.5566 1.0054 0.0063
0.5571 1.0071 0.0047
0.5576 1.0147 0.0029
0.5581 1.0225 0.0106
0.5586 1.0332 0.0213
0.5591 1.0309 0.0191
0.5596 1.0253 0.0134
0.5601 1.0330 0.0211
0.5606 1.0318 0.0199
0.5611 1.0185 0.0066
0.5616 1.0105 0.0014
