0.4902 0.9494 0.0275
0.4907 0.9595 0.0180
0.4912 0.9571 0.0208
0.4917 0.9577 0.0208
0.4922 0.9449 0.0340
0.4927 0.9187 0.0608
0.4932 0.9481 0.0319
0.4937 0.9831 0.0027
0.4942 0.9661 0.0148
0.4947 0.9273 0.0541
0.4952 0.8906 0.0913
0.4957 0.8838 0.0986
0.4962 0.9057 0.0771
0.4967 0.8811 0.1023
0.4972 0.8620 0.1219
0.4977 0.9045 0.0799
0.4982 0.9164 0.0685
0.4987 0.9190 0.0663
0.4992 0.9162 0.0696
0.4997 0.8876 0.0987
0.5002 0.8906 0.0962
0.5007 0.8919 0.0953
0.5012 0.8792 0.1085
0.5017 0.9212 0.0670
0.5022 0.9520 0.0367
0.5027 0.9145 0.0746
0.5032 0.9160 0.0736
0.5037 0.9342 0.0558
0.5042 0.9225 0.0680
0.5047 0.9209 0.0701
0.5052 0.9129 0.0785
0.5057 0.9235 0.0683
0.5062 0.9201 0.0721
0.5067 0.9148 0.0779
0.5072 0.9285 0.0647
0.5077 0.9368 0.0568
0.5082 0.9451 0.0488
0.5087 0.9354 0.0589
0.5092 0.9086 0.0862
0.5097 0.8957 0.0995
0.5102 0.9205 0.0750
0.5107 0.9466 0.0494
0.5112 0.9391 0.0573
0.5117 0.9268 0.0699
0.5122 0.9137 0.0834
0.5127 0.9041 0.0933
0.5132 0.9210 0.0767
0.5137 0.9077 0.0904
0.5142 0.8877 0.1108
0.5147 0.9260 0.0728
0.5152 0.9443 0.0548
0.5157 0.9037 0.0957
0.5162 0.8836 0.1161
0.5167 0.9115 0.0885
0.5172 0.9485 0.0518
0.5177 0.9552 0.0454
0.5182 0.9309 0.0700
0.5187 0.9380 0.0632
0.5192 0.9711 0.0304
0.5197 0.9740 0.0277
0.5202 0.9754 0.0266
0.5207 0.9843 0.0180
0.5212 0.9704 0.0321
0.5217 0.9323 0.0704
0.5222 0.9142 0.0887
0.5227 0.9359 0.0672
0.5232 0.9508 0.0526
0.5237 0.9590 0.0446
0.5242 0.9491 0.0548
0.5247 0.9296 0.0745
0.5252 0.9182 0.0861
0.5257 0.9093 0.0952
0.5262 0.9297 0.0750
0.5267 0.9702 0.0347
0.5272 0.9954 0.0097
0.5277 0.9994 0.0058
0.5282 0.9850 0.0205
0.5287 0.9729 0.0328
0.5292 0.9690 0.0369
0.5297 0.9513 0.0548
0.5302 0.9678 0.0384
0.5307 0.9753 0.0311
0.5312 0.9477 0.0589
0.5317 0.9431 0.0637
0.5322 0.9651 0.0417
0.5327 0.9952 0.0118
0.5332 0.9951 0.0121
0.5337 0.9862 0.0211
0.5342 0.9834 0.0241
0.5347 0.9637 0.0439
0.5352 0.9345 0.0733
0.5357 0.9390 0.0690
0.5362 0.9467 0.0614
0.5367 0.9324 0.0758
0.5372 0.9488 0.0595
0.5377 0.9656 0.0429
0.5382 0.9447 0.0639
0.5387 0.9334 0.0753
0.5392 0.9415 0.0673
0.5397 0.9635 0.0455
0.5402 0.9952 0.0140
0.5407 0.9922 0.0170
0.5412 0.9695 0.0399
0.5417 0.9751 0.0344
0.5422 0.9904 0.0192
0.5427 0.9789 0.0308
0.5432 0.9701 0.0397
0.5437 0.9708 0.0391
0.5442 0.9722 0.0378
0.5447 0.9778 0.0323
0.5452 0.9755 0.0347
0.5457 0.9684 0.0419
0.5462 0.9658 0.0445
0.5467 0.9846 0.0259
0.5472 0.9993 0.0112
0.5477 0.9941 0.0165
0.5482 0.9927 0.0180
0.5487 0.9924 0.0184
0.5492 0.9856 0.0253
0.5497 1.0014 0.0096
0.5502 1.0000 0.0110
0.5507 0.9787 0.0324
0.5512 0.9864 0.0248
0.5517 0.9849 0.0263
0.5522 0.9763 0.0350
0.5527 0.9781 0.0333
0.5532 0.9973 0.0141
0.5537 1.0169 0.0054
0.5542 0.9939 0.0177
0.5547 0.9862 0.0254
0.5552 1.0003 0.0114
0.5557 0.9675 0.0442
0.5562 0.9554 0.0563
0.5567 0.9916 0.0202
0.5572 1.0152 0.0034
0.5577 1.0186 0.0068
0.5582 1.0115 0.0013
0.5587 1.0154 0.0036
0.5592 1.0170 0.0052
0.5597 1.0136 0.0017
0.5602 1.0285 0.0166
0.5607 1.0301 0.0182
0.5612 1.0119 0.0010
0.5617 0.9964 0.0155
0.5622 1.0035 0.0083
0.5627 1.0195 0.0076
0.5632 1.0184 0.0065
0.5637 1.0130 0.0012
0.5642 1.0112 0.0016
0.5647 1.0203 0.0085
0.5652 1.0323 0.0206
0.5657 1.0357 0.0240
0.5662 1.0347 0.0230
0.5667 1.0216 0.0100
0.5672 1.0125 0.0018
0.5677 1.0140 0.0024
0.5682 1.0131 0.0016
0.5687 1.0188 0.0073
0.5692 1.0307 0.0193
0.5697 1.0293 0.0179
0.5702 1.0285 0.0171
0.5707 1.0483 0.0371
