0.4900 0.8994 0.0773
0.4905 0.9041 0.0731
0.4909 0.9075 0.0701
0.4914 0.9194 0.0587
0.4919 0.9190 0.0596
0.4924 0.9207 0.0584
0.4929 0.9176 0.0620
0.4934 0.9219 0.0582
0.4939 0.9205 0.0601
0.4944 0.9216 0.0595
0.4949 0.9195 0.0621
0.4954 0.9219 0.0602
0.4959 0.9233 0.0593
0.4964 0.9233 0.0598
0.4969 0.9243 0.0593
0.4974 0.9257 0.0583
0.4979 0.9284 0.0562
0.4984 0.9229 0.0622
0.4988 0.9230 0.0624
0.4993 0.9288 0.0571
0.4998 0.9288 0.0576
0.5003 0.9298 0.0571
0.5008 0.9352 0.0521
0.5013 0.9309 0.0569
0.5018 0.9187 0.0696
0.5023 0.9220 0.0668
0.5028 0.9210 0.0682
0.5033 0.9208 0.0689
0.5038 0.9241 0.0660
0.5043 0.9264 0.0641
0.5048 0.9258 0.0652
0.5053 0.9280 0.0635
0.5058 0.9253 0.0666
0.5063 0.9317 0.0606
0.5067 0.9502 0.0425
0.5072 0.9528 0.0403
0.5077 0.9506 0.0429
0.5082 0.9564 0.0376
0.5087 0.9574 0.0370
0.5092 0.9461 0.0487
0.5097 0.9488 0.0464
0.5102 0.9481 0.0475
0.5107 0.9402 0.0557
0.5112 0.9362 0.0601
0.5117 0.9411 0.0556
0.5122 0.9415 0.0555
0.5127 0.9478 0.0496
0.5132 0.9545 0.0433
0.5137 0.9597 0.0384
0.5142 0.9578 0.0406
0.5147 0.9527 0.0461
0.5151 0.9502 0.0488
0.5156 0.9541 0.0452
0.5161 0.9558 0.0438
0.5166 0.9599 0.0401
0.5171 0.9617 0.0386
0.5176 0.9640 0.0365
0.5181 0.9641 0.0368
0.5186 0.9650 0.0361
0.5191 0.9663 0.0351
0.5196 0.9745 0.0272
0.5201 0.9672 0.0347
0.5206 0.9630 0.0392
0.5211 0.9578 0.0446
0.5216 0.9550 0.0476
0.5221 0.9472 0.0557
0.5226 0.9522 0.0510
0.5230 0.9550 0.0483
0.5235 0.9589 0.0447
0.5240 0.9645 0.0393
0.5245 0.9718 0.0322
0.5250 0.9802 0.0240
0.5255 0.9884 0.0160
0.5260 0.9926 0.0120
0.5265 0.9889 0.0159
0.5270 0.9857 0.0193
0.5275 0.9789 0.0263
0.5280 0.9672 0.0382
0.5285 0.9626 0.0430
0.5290 0.9634 0.0423
0.5295 0.9627 0.0432
0.5300 0.9662 0.0399
0.5305 0.9741 0.0322
0.5310 0.9783 0.0282
0.5314 0.9837 0.0229
0.5319 0.9881 0.0187
0.5324 0.9885 0.0185
0.5329 0.9844 0.0227
0.5334 0.9802 0.0270
0.5339 0.9774 0.0300
0.5344 0.9755 0.0321
0.5349 0.9747 0.0330
0.5354 0.9765 0.0313
0.5359 0.9810 0.0270
0.5364 0.9803 0.0279
0.5369 0.9774 0.0309
