0.5206 0.9443 0.0579
0.5211 0.9556 0.0468
0.5216 0.9735 0.0292
0.5220 0.9731 0.0297
0.5225 0.9622 0.0409
0.5230 0.9564 0.0470
0.5235 0.9465 0.0570
0.5240 0.9611 0.0427
0.5245 0.9564 0.0476
0.5250 0.9538 0.0504
0.5255 0.9612 0.0433
0.5260 0.9544 0.0502
0.5265 0.9533 0.0515
0.5270 0.9532 0.0518
0.5275 0.9558 0.0494
0.5280 0.9544 0.0510
0.5285 0.9362 0.0694
0.5290 0.9348 0.0710
0.5295 0.9573 0.0487
0.5300 0.9769 0.0293
0.5304 0.9997 0.0066
0.5309 1.0119 0.0054
0.5314 0.9845 0.0221
0.5319 0.9631 0.0437
0.5324 0.9743 0.0326
0.5329 0.9672 0.0399
0.5334 0.9609 0.0464
0.5339 0.9600 0.0474
0.5344 0.9580 0.0496
0.5349 0.9567 0.0510
0.5354 0.9573 0.0505
0.5359 0.9853 0.0227
0.5364 0.9959 0.0122
0.5369 0.9963 0.0120
0.5374 0.9998 0.0086
0.5379 0.9729 0.0357
0.5384 0.9571 0.0516
0.5389 0.9584 0.0504
0.5393 0.9384 0.0705
0.5398 0.9382 0.0708
0.5403 0.9817 0.0275
0.5408 1.0115 0.0022
0.5413 1.0013 0.0081
0.5418 0.9913 0.0182
0.5423 0.9790 0.0306
0.5428 0.9544 0.0553
0.5433 0.9778 0.0320
0.5438 1.0170 0.0071
0.5443 0.9982 0.0118
0.5448 0.9761 0.0340
0.5453 0.9839 0.0263
0.5458 0.9898 0.0205
0.5463 0.9954 0.0150
0.5468 0.9969 0.0135
0.5473 0.9866 0.0240
0.5478 0.9878 0.0228
0.5482 0.9870 0.0238
0.5487 0.9887 0.0221
0.5492 1.0045 0.0064
0.5497 1.0139 0.0029
0.5502 1.0000 0.0110
0.5507 0.9929 0.0182
0.5512 0.9971 0.0141
0.5517 0.9967 0.0145
0.5522 1.0039 0.0074
0.5527 0.9975 0.0138
0.5532 0.9901 0.0213
0.5537 0.9821 0.0294
0.5542 0.9769 0.0347
0.5547 0.9963 0.0153
0.5552 1.0010 0.0106
0.5557 0.9938 0.0179
0.5562 1.0113 0.0014
0.5566 1.0037 0.0080
0.5571 0.9834 0.0284
0.5576 0.9758 0.0360
0.5581 0.9614 0.0504
0.5586 0.9766 0.0352
0.5591 0.9869 0.0250
0.5596 0.9756 0.0363
0.5601 0.9757 0.0362
0.5606 0.9608 0.0511
0.5611 0.9644 0.0475
0.5616 1.0004 0.0115
0.5621 1.0170 0.0051
0.5626 1.0116 0.0013
0.5631 0.9952 0.0167
0.5636 0.9854 0.0264
0.5641 0.9997 0.0121
0.5646 1.0240 0.0122
0.5651 1.0192 0.0074
0.5655 0.9914 0.0204
0.5660 0.9911 0.0206
0.5665 1.0045 0.0072
0.5670 1.0128 0.0012
0.5675 1.0355 0.0240
0.5680 1.0550 0.0435
0.5685 1.0344 0.0229
0.5690 1.0082 0.0033
0.5695 1.0041 0.0073
0.5700 1.0025 0.0089
0.5705 1.0133 0.0020
0.5710 1.0143 0.0031
0.5715 1.0057 0.0055
0.5720 1.0045 0.0066
0.5725 1.0173 0.0063
0.5730 1.0368 0.0258
0.5735 1.0447 0.0337
0.5740 1.0637 0.0528
0.5744 1.0572 0.0463
0.5749 1.0155 0.0047
0.5754 0.9892 0.0215
0.5759 0.9920 0.0187
0.5764 1.0080 0.0026
0.5769 1.0084 0.0021
0.5774 1.0200 0.0096
0.5779 1.0412 0.0308
0.5784 1.0542 0.0439
0.5789 1.0498 0.0396
0.5794 1.0313 0.0212
0.5799 1.0269 0.0169
0.5804 1.0228 0.0128
0.5809 1.0211 0.0113
0.5814 1.0281 0.0183
0.5819 1.0320 0.0222
0.5824 1.0389 0.0292
0.5829 1.0520 0.0424
0.5833 1.0569 0.0474
0.5838 1.0465 0.0371
0.5843 1.0372 0.0279
0.5848 1.0482 0.0389
0.5853 1.0570 0.0478
0.5858 1.0353 0.0262
0.5863 1.0051 0.0039
0.5868 1.0026 0.0063
0.5873 1.0274 0.0186
0.5878 1.0307 0.0219
0.5883 1.0203 0.0117
0.5888 1.0354 0.0268
0.5893 1.0232 0.0147
0.5898 0.9909 0.0174
0.5903 1.0008 0.0075
0.5908 1.0322 0.0241
0.5913 1.0554 0.0473
0.5917 1.0610 0.0530
0.5922 1.0460 0.0380
0.5927 1.0370 0.0292
0.5932 1.0479 0.0401
0.5937 1.0576 0.0500
0.5942 1.0392 0.0317
0.5947 1.0268 0.0194
0.5952 1.0333 0.0260
0.5957 1.0418 0.0346
0.5962 1.0477 0.0406
0.5967 1.0384 0.0313
0.5972 1.0415 0.0345
0.5977 1.0387 0.0318
0.5982 1.0303 0.0235
0.5987 1.0326 0.0259
0.5992 1.0402 0.0336
0.5997 1.0505 0.0440
0.6002 1.0344 0.0280
0.6006 1.0307 0.0243
0.6011 1.0379 0.0317
0.6016 1.0358 0.0296
0.6021 1.0520 0.0459
0.6026 1.0573 0.0513
0.6031 1.0506 0.0446
0.6036 1.0590 0.0531
0.6041 1.0606 0.0548
0.6046 1.0589 0.0532
0.6051 1.0476 0.0420
0.6056 1.0424 0.0369
0.6061 1.0434 0.0379
0.6066 1.0306 0.0252
0.6071 1.0360 0.0307
0.6076 1.0403 0.0351
0.6081 1.0453 0.0401
0.6086 1.0670 0.0619
0.6091 1.0730 0.0679
0.6095 1.0505 0.0455
0.6100 1.0286 0.0236
0.6105 1.0420 0.0371
0.6110 1.0638 0.0589
0.6115 1.0736 0.0689
0.6120 1.0839 0.0791
